"country_code","country_name","continent","date","stringency_index_x","government_response_index","containment_health_index","economic_support_index","c1_school_closing","c1_flag","c2_workplace_closing","c2_flag","c3_cancel_public_events","c3_flag","c4_restrictions_on_gatherings","c4_flag","c5_close_public_transport","c5_flag","c6_stay_at_home_requirements","c6_flag","c7_movementrestrictions","c7_flag","c8_internationaltravel","e1_income_support","e1_flag","e2_debtrelief","h1_public_information_campaigns","h1_flag","h2_testing_policy","h3_contact_tracing","h6_facial_coverings","h6_flag","h7_vaccination_policy","h7_flag","h8_protection_of_elderly_people","h8_flag","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","reproduction_rate","icu_patients","icu_patients_per_million","hosp_patients","hosp_patients_per_million","weekly_icu_admissions","weekly_icu_admissions_per_million","weekly_hosp_admissions","weekly_hosp_admissions_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","positive_rate","tests_per_case","tests_units","total_vaccinations","people_vaccinated","people_fully_vaccinated","total_boosters","new_vaccinations","new_vaccinations_smoothed","total_vaccinations_per_hundred","people_vaccinated_per_hundred","people_fully_vaccinated_per_hundred","total_boosters_per_hundred","new_vaccinations_smoothed_per_million","new_people_vaccinated_smoothed","new_people_vaccinated_smoothed_per_hundred","stringency_index_y","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy","human_development_index","excess_mortality_cumulative_absolute","excess_mortality_cumulative","excess_mortality","excess_mortality_cumulative_per_million"
"DEU","Germany","Europe","2021-08-28",60.19,64.58,68.45,37.5,100,0,66,0,100,1,75,1,50,1,33,1,0,NA,50,100,0,0,100,1,100,100,50,1,100,1,66,1,3933585,8395,9070,92136,11,21.857,46883.944,100.059,108.104,1098.158,0.131,0.261,1.27,974,11.609,NA,NA,517,6.162,3056,36.424,NA,NA,NA,NA,120226,1.433,NA,NA,"tests performed",101753378,54323512,50256984,12747,137659,237408,121.28,64.75,59.9,0.02,2830,102111,0.122,60.19,83900471,237.016,46.6,21.453,15.957,45229.245,NA,156.139,8.31,28.2,33.1,NA,8,81.33,0.947,NA,NA,NA,NA
"DEU","Germany","Europe","2021-08-29",60.19,64.58,68.45,37.5,100,0,66,0,100,1,75,1,50,1,33,1,0,NA,50,100,0,0,100,1,100,100,50,1,100,1,66,1,3940212,6627,9167.286,92146,10,22.714,46962.931,78.986,109.264,1098.278,0.119,0.271,1.26,1011,12.05,NA,NA,525,6.257,3162,37.688,NA,70496729,840.242,NA,123706,1.474,0.082,12.2,"tests performed",101838866,54361132,50310494,13539,85488,236137,121.38,64.79,59.96,0.02,2814,101744,0.121,60.19,83900471,237.016,46.6,21.453,15.957,45229.245,NA,156.139,8.31,28.2,33.1,NA,8,81.33,0.947,40494.5,2.52,2.09,482.649257117996
"DEU","Germany","Europe","2021-08-30",60.19,64.58,68.45,37.5,100,0,66,0,100,1,75,1,50,1,33,1,0,NA,50,100,0,0,100,1,100,100,50,1,100,1,66,1,3947035,6823,9343.143,92208,62,25.714,47044.253,81.323,111.36,1099.016,0.739,0.306,1.25,1069,12.741,NA,NA,548,6.532,3186,37.974,NA,NA,NA,NA,125442,1.495,NA,NA,"tests performed",102031269,54445961,50428692,15706,192403,230282,121.61,64.89,60.11,0.02,2745,100715,0.12,60.19,83900471,237.016,46.6,21.453,15.957,45229.245,NA,156.139,8.31,28.2,33.1,NA,8,81.33,0.947,NA,NA,NA,NA
"DEU","Germany","Europe","2021-08-31",60.19,64.58,68.45,37.5,100,0,66,0,100,1,75,1,50,1,33,1,0,NA,50,100,0,0,100,1,100,100,50,1,100,1,66,1,3965681,18646,9627.714,92229,21,23.143,47266.493,222.24,114.752,1099.267,0.25,0.276,1.24,1096,13.063,NA,NA,578,6.889,3159,37.652,NA,NA,NA,NA,127178,1.516,NA,NA,"tests performed",102275052,54557655,50571257,19361,243783,222473,121.9,65.03,60.28,0.02,2652,99254,0.118,60.19,83900471,237.016,46.6,21.453,15.957,45229.245,NA,156.139,8.31,28.2,33.1,NA,8,81.33,0.947,NA,NA,NA,NA
"DEU","Germany","Europe","2021-09-01",60.19,64.58,68.45,37.5,100,0,66,0,100,1,75,1,50,1,33,1,0,NA,50,100,0,0,100,1,100,100,50,1,100,1,66,1,3979839,14158,9753.857,92262,33,24.571,47435.24,168.748,116.255,1099.66,0.393,0.293,1.21,1136,13.54,NA,NA,611,7.282,3188,37.997,NA,NA,NA,NA,128913,1.536,NA,NA,"tests performed",102571630,54683825,50740933,35051,296578,215827,122.25,65.18,60.48,0.04,2572,97041,0.116,60.19,83900471,237.016,46.6,21.453,15.957,45229.245,NA,156.139,8.31,28.2,33.1,NA,8,81.33,0.947,NA,NA,NA,NA
"DEU","Germany","Europe","2021-09-02",60.19,64.58,68.45,37.5,100,0,66,0,100,1,75,1,50,1,33,1,0,NA,50,100,0,0,100,1,100,100,50,1,100,1,66,1,3993789,13950,10077,92307,45,28.429,47601.509,166.268,120.107,1100.196,0.536,0.339,1.17,1170,13.945,NA,NA,620,7.39,3193,38.057,NA,NA,NA,NA,130649,1.557,NA,NA,"tests performed",102829813,54796787,50883024,52351,258183,209680,122.56,65.31,60.65,0.06,2499,94085,0.112,60.19,83900471,237.016,46.6,21.453,15.957,45229.245,NA,156.139,8.31,28.2,33.1,NA,8,81.33,0.947,NA,NA,NA,NA
"DEU","Germany","Europe","2021-09-03",60.19,64.58,68.45,37.5,100,0,66,0,100,1,75,1,50,1,33,1,0,NA,50,100,0,0,100,1,100,100,50,1,100,1,66,1,3996688,2899,10214,92331,24,29.429,47636.062,34.553,121.739,1100.482,0.286,0.351,1.15,1217,14.505,NA,NA,641,7.64,3222,38.403,NA,NA,NA,NA,132385,1.578,NA,NA,"tests performed",103077506,54903929,51022157,68730,247693,208827,122.86,65.44,60.81,0.08,2489,93044,0.111,60.19,83900471,237.016,46.6,21.453,15.957,45229.245,NA,156.139,8.31,28.2,33.1,NA,8,81.33,0.947,NA,NA,NA,NA
"DEU","Germany","Europe","2021-09-04",60.19,64.58,68.45,37.5,100,0,66,0,100,1,75,1,50,1,33,1,0,NA,50,100,0,0,100,1,100,100,50,1,100,1,66,1,4005632,8944,10292.429,92351,20,30.714,47742.664,106.603,122.674,1100.721,0.238,0.366,1.14,1261,15.03,NA,NA,656,7.819,3261,38.867,NA,NA,NA,NA,134121,1.599,NA,NA,"tests performed",103185760,54952731,51086831,73382,108254,204626,122.99,65.5,60.89,0.09,2439,89888,0.107,60.19,83900471,237.016,46.6,21.453,15.957,45229.245,NA,156.139,8.31,28.2,33.1,NA,8,81.33,0.947,NA,NA,NA,NA
"DEU","Germany","Europe","2021-09-05",60.19,64.58,68.45,37.5,100,0,66,0,100,1,75,1,50,1,33,1,0,NA,50,100,0,0,100,1,100,100,50,1,100,1,66,1,4013808,8176,10513.714,92360,9,30.571,47840.113,97.449,125.312,1100.828,0.107,0.364,1.14,1287,15.34,NA,NA,681,8.117,3254,38.784,NA,71447723,851.577,NA,135856,1.619,0.086,11.6,"tests performed",103250540,54981277,51124926,76717,64780,201668,123.06,65.53,60.94,0.09,2404,88592,0.106,60.19,83900471,237.016,46.6,21.453,15.957,45229.245,NA,156.139,8.31,28.2,33.1,NA,8,81.33,0.947,40865.7,2.52,2.19,487.073546941113
"DEU","Germany","Europe","2021-09-06",60.19,64.58,68.45,37.5,100,0,66,0,100,1,75,1,50,1,33,1,0,NA,50,100,0,0,100,1,100,100,50,1,100,1,66,1,4020587,6779,10507.429,92419,59,30.143,47920.911,80.798,125.237,1101.531,0.703,0.359,1.12,1322,15.757,NA,NA,705,8.403,3251,38.748,NA,NA,NA,NA,137174,1.635,NA,NA,"tests performed",103406028,55045718,51209535,91905,155488,196394,123.25,65.61,61.04,0.11,2341,85680,0.102,60.19,83900471,237.016,46.6,21.453,15.957,45229.245,NA,156.139,8.31,28.2,33.1,NA,8,81.33,0.947,NA,NA,NA,NA
"DEU","Germany","Europe","2021-09-07",60.19,64.58,68.45,37.5,100,0,66,0,100,1,75,1,50,1,33,1,0,NA,50,100,0,0,100,1,100,100,50,1,100,1,66,1,4039667,19080,10569.429,92463,44,33.429,48148.323,227.412,125.976,1102.056,0.524,0.398,1.11,1349,16.079,NA,NA,721,8.594,3277,39.058,NA,NA,NA,NA,138492,1.651,NA,NA,"tests performed",103629771,55138627,51328364,114814,223743,193531,123.52,65.72,61.18,0.14,2307,82996,0.099,60.19,83900471,237.016,46.6,21.453,15.957,45229.245,NA,156.139,8.31,28.2,33.1,NA,8,81.33,0.947,NA,NA,NA,NA
"DEU","Germany","Europe","2021-09-08",60.19,64.58,68.45,37.5,100,0,66,0,100,1,75,1,50,1,33,1,0,NA,50,100,0,0,100,1,100,100,50,1,100,1,66,1,4044777,5110,9276.857,92463,0,28.714,48209.229,60.905,110.57,1102.056,0,0.342,1.08,1387,16.531,NA,NA,713,8.498,3283,39.13,NA,NA,NA,NA,139810,1.666,NA,NA,"tests performed",103890982,55243723,51469703,141883,261211,188479,123.83,65.84,61.35,0.17,2246,79985,0.095,60.19,83900471,237.016,46.6,21.453,15.957,45229.245,NA,156.139,8.31,28.2,33.1,NA,8,81.33,0.947,NA,NA,NA,NA
"DEU","Germany","Europe","2021-09-09",60.19,64.58,68.45,37.5,100,0,66,0,100,1,75,1,50,1,33,1,0,NA,50,100,0,0,100,1,100,100,50,1,100,1,66,1,4068495,23718,10672.286,92559,96,36,48491.921,282.692,127.202,1103.2,1.144,0.429,1.08,1396,16.639,NA,NA,704,8.391,3281,39.106,NA,NA,NA,NA,141127,1.682,NA,NA,"tests performed",104147283,55347715,51606546,170621,256301,188210,124.13,65.97,61.51,0.2,2243,78704,0.094,60.19,83900471,237.016,46.6,21.453,15.957,45229.245,NA,156.139,8.31,28.2,33.1,NA,8,81.33,0.947,NA,NA,NA,NA
"DEU","Germany","Europe","2021-09-10",60.19,64.58,68.45,37.5,100,0,66,0,100,1,75,1,50,1,33,1,0,NA,50,100,0,0,100,1,100,100,50,1,100,1,66,1,4071643,3148,10707.857,92604,45,39,48529.442,37.521,127.626,1103.736,0.536,0.465,1.05,1412,16.829,NA,NA,702,8.367,3306,39.404,NA,NA,NA,NA,142445,1.698,NA,NA,"tests performed",104375501,55437530,51738471,192544,228218,185428,124.4,66.08,61.67,0.23,2210,76229,0.091,60.19,83900471,237.016,46.6,21.453,15.957,45229.245,NA,156.139,8.31,28.2,33.1,NA,8,81.33,0.947,NA,NA,NA,NA
"DEU","Germany","Europe","2021-09-11",54.63,61.46,64.88,37.5,33,1,66,0,100,1,75,1,50,1,33,1,0,NA,50,100,0,0,100,1,100,100,50,1,100,1,66,1,4080180,8537,10649.714,92612,8,37.286,48631.193,101.752,126.933,1103.832,0.095,0.444,1.03,1437,17.127,NA,NA,710,8.462,3307,39.416,NA,NA,NA,NA,143763,1.713,NA,NA,"tests performed",104486141,55481619,51809747,198747,110640,185769,124.54,66.13,61.75,0.24,2214,75555,0.09,54.63,83900471,237.016,46.6,21.453,15.957,45229.245,NA,156.139,8.31,28.2,33.1,NA,8,81.33,0.947,NA,NA,NA,NA
"DEU","Germany","Europe","2021-09-12",54.63,61.46,64.88,37.5,33,1,66,0,100,1,75,1,50,1,33,1,0,NA,50,100,0,0,100,1,100,100,50,1,100,1,66,1,4087125,6945,10473.857,92625,13,37.857,48713.97,82.777,124.837,1103.987,0.155,0.451,1.02,1453,17.318,NA,NA,709,8.45,3286,39.165,NA,72463289,863.682,NA,145081,1.729,0.079,12.7,"tests performed",104550989,55505649,51851289,203331,64848,185778,124.61,66.16,61.8,0.24,2214,74910,0.089,54.63,83900471,237.016,46.6,21.453,15.957,45229.245,NA,156.139,8.31,28.2,33.1,NA,8,81.33,0.947,43131.9,2.63,13.71,514.084122364462
"DEU","Germany","Europe","2021-09-13",54.63,61.46,64.88,37.5,33,1,66,0,100,1,75,1,50,1,33,1,0,NA,50,100,0,0,100,1,100,100,50,1,100,1,66,1,4093412,6287,10403.571,92694,69,39.286,48788.904,74.934,123.999,1104.809,0.822,0.468,1,1500,17.878,NA,NA,720,8.582,3269,38.963,NA,NA,NA,NA,144491,1.722,NA,NA,"tests performed",104718311,55569576,51945355,224418,167322,187469,124.81,66.23,61.91,0.27,2234,74837,0.089,54.63,83900471,237.016,46.6,21.453,15.957,45229.245,NA,156.139,8.31,28.2,33.1,NA,8,81.33,0.947,NA,NA,NA,NA
"DEU","Germany","Europe","2021-09-14",54.63,61.46,64.88,37.5,33,1,66,0,100,1,75,1,50,1,33,1,0,NA,50,100,0,0,100,1,100,100,50,1,100,1,66,1,4102252,8840,8940.714,92776,82,44.714,48894.267,105.363,106.563,1105.786,0.977,0.533,0.98,1540,18.355,NA,NA,692,8.248,3249,38.724,NA,NA,NA,NA,143902,1.715,NA,NA,"tests performed",104955768,55662785,52069044,257611,237457,189428,125.1,66.34,62.06,0.31,2258,74880,0.089,54.63,83900471,237.016,46.6,21.453,15.957,45229.245,NA,156.139,8.31,28.2,33.1,NA,8,81.33,0.947,NA,NA,NA,NA
"DEU","Germany","Europe","2021-09-15",54.63,61.46,64.88,37.5,33,1,66,0,100,1,75,1,50,1,33,1,0,NA,50,100,0,0,100,1,100,100,50,1,100,1,66,1,4115342,13090,10080.714,92843,67,54.286,49050.285,156.018,120.151,1106.585,0.799,0.647,0.98,1527,18.2,NA,NA,709,8.45,3144,37.473,NA,NA,NA,NA,143312,1.708,NA,NA,"tests performed",105240472,55767746,52222047,298776,284704,192784,125.43,66.47,62.24,0.36,2298,74860,0.089,54.63,83900471,237.016,46.6,21.453,15.957,45229.245,NA,156.139,8.31,28.2,33.1,NA,8,81.33,0.947,NA,NA,NA,NA
"DEU","Germany","Europe","2021-09-16",54.63,61.46,64.88,37.5,33,1,66,0,100,1,75,1,50,1,33,1,0,NA,50,100,0,0,100,1,100,100,50,1,100,1,66,1,4127158,11816,8380.429,92906,63,49.571,49191.118,140.834,99.885,1107.336,0.751,0.591,0.97,1550,18.474,NA,NA,710,8.462,3094,36.877,NA,NA,NA,NA,142722,1.701,NA,NA,"tests performed",105517174,55874052,52365219,341074,276702,195699,125.76,66.6,62.41,0.41,2333,75191,0.09,54.63,83900471,237.016,46.6,21.453,15.957,45229.245,NA,156.139,8.31,28.2,33.1,NA,8,81.33,0.947,NA,NA,NA,NA
"DEU","Germany","Europe","2021-09-17",54.63,61.46,64.88,37.5,33,1,66,0,100,1,75,1,50,1,33,1,0,NA,50,100,0,0,100,1,100,100,50,1,100,1,66,1,4137062,9904,9345.571,92928,22,46.286,49309.163,118.045,111.389,1107.598,0.262,0.552,0.97,1544,18.403,NA,NA,690,8.224,2990,35.637,NA,NA,NA,NA,142133,1.694,NA,NA,"tests performed",105766725,55968413,52504931,372743,249551,198746,126.06,66.71,62.58,0.44,2369,75840,0.09,54.63,83900471,237.016,46.6,21.453,15.957,45229.245,NA,156.139,8.31,28.2,33.1,NA,8,81.33,0.947,NA,NA,NA,NA
"DEU","Germany","Europe","2021-09-18",54.63,61.46,64.88,37.5,33,1,66,0,100,1,75,1,50,1,33,1,0,NA,50,100,0,0,100,1,100,100,50,1,100,1,66,1,4144165,7103,9140.714,92964,36,50.286,49393.823,84.66,108.947,1108.027,0.429,0.599,0.96,1523,18.152,NA,NA,685,8.164,2890,34.446,NA,NA,NA,NA,141543,1.687,NA,NA,"tests performed",105879813,56010631,52578090,380669,113088,199096,126.2,66.76,62.67,0.45,2373,75573,0.09,54.63,83900471,237.016,46.6,21.453,15.957,45229.245,NA,156.139,8.31,28.2,33.1,NA,8,81.33,0.947,NA,NA,NA,NA
"DEU","Germany","Europe","2021-09-19",54.63,61.46,64.88,37.5,33,1,66,0,100,1,75,1,50,1,33,1,0,NA,50,100,0,0,100,1,100,100,50,1,100,1,66,1,4149832,5667,8958.143,92977,13,50.286,49461.367,67.544,106.771,1108.182,0.155,0.599,0.95,1535,18.295,NA,NA,650,7.747,2819,33.599,NA,73449965,875.442,NA,140954,1.68,0.074,13.5,"tests performed",105949581,56035590,52622242,386174,69768,199799,126.28,66.79,62.72,0.46,2381,75706,0.09,54.63,83900471,237.016,46.6,21.453,15.957,45229.245,NA,156.139,8.31,28.2,33.1,NA,8,81.33,0.947,44344.9,2.67,7.23,528.541728925455
"DEU","Germany","Europe","2021-09-20",54.63,61.46,64.88,37.5,33,1,66,0,100,1,75,1,50,1,33,1,0,NA,50,100,0,0,100,1,100,100,50,1,100,1,66,1,4155160,5328,8821.143,93058,81,52,49524.871,63.504,105.138,1109.148,0.965,0.62,0.94,1541,18.367,NA,NA,600,7.151,2758,32.872,NA,NA,NA,NA,140568,1.675,NA,NA,"tests performed",106108085,56088326,52712130,411290,158504,198539,126.47,66.85,62.83,0.49,2366,74107,0.088,54.63,83900471,237.016,46.6,21.453,15.957,45229.245,NA,156.139,8.31,28.2,33.1,NA,8,81.33,0.947,NA,NA,NA,NA
"DEU","Germany","Europe","2021-09-21",54.63,61.46,64.88,37.5,33,1,66,0,100,1,75,1,50,1,33,1,0,NA,50,100,0,0,100,1,100,100,50,1,100,1,66,1,4162437,7277,8597.857,93129,71,50.429,49611.605,86.734,102.477,1109.994,0.846,0.601,0.93,1504,17.926,NA,NA,595,7.092,2678,31.919,NA,NA,NA,NA,140182,1.671,NA,NA,"tests performed",106342353,56167827,52834387,453831,234268,198084,126.75,66.95,62.97,0.54,2361,72149,0.086,54.63,83900471,237.016,46.6,21.453,15.957,45229.245,NA,156.139,8.31,28.2,33.1,NA,8,81.33,0.947,NA,NA,NA,NA
"DEU","Germany","Europe","2021-09-22",54.63,61.46,64.88,37.5,33,1,66,0,100,1,75,1,50,1,33,1,0,NA,50,100,0,0,100,1,100,100,50,1,100,1,66,1,4173357,10920,8287.857,93243,114,57.143,49741.759,130.154,98.782,1111.353,1.359,0.681,0.94,1500,17.878,NA,NA,555,6.615,2599,30.977,NA,NA,NA,NA,139797,1.666,NA,NA,"tests performed",106618130,56258421,52978254,506665,275777,196808,127.08,67.05,63.14,0.6,2346,70096,0.084,54.63,83900471,237.016,46.6,21.453,15.957,45229.245,NA,156.139,8.31,28.2,33.1,NA,8,81.33,0.947,NA,NA,NA,NA
"DEU","Germany","Europe","2021-09-23",54.63,61.46,64.88,37.5,33,1,66,0,100,1,75,1,50,1,33,1,0,NA,50,100,0,0,100,1,100,100,50,1,100,1,66,1,4183672,10315,8073.429,93310,67,57.714,49864.702,122.943,96.226,1112.151,0.799,0.688,0.94,1458,17.378,NA,NA,545,6.496,2530,30.155,NA,NA,NA,NA,139411,1.662,NA,NA,"tests performed",106887088,56349539,53115513,559641,268958,195702,127.4,67.16,63.31,0.67,2333,67927,0.081,54.63,83900471,237.016,46.6,21.453,15.957,45229.245,NA,156.139,8.31,28.2,33.1,NA,8,81.33,0.947,NA,NA,NA,NA
"DEU","Germany","Europe","2021-09-24",54.63,61.46,64.88,37.5,33,1,66,0,100,1,75,1,50,1,33,1,0,NA,50,100,0,0,100,1,100,100,50,1,100,1,66,1,4192606,8934,7934.857,93370,60,63.143,49971.186,106.483,94.575,1112.866,0.715,0.753,0.96,1434,17.092,NA,NA,550,6.555,2524,30.083,NA,NA,NA,NA,139026,1.657,NA,NA,"tests performed",107128459,56431035,53250447,597982,241371,194533,127.69,67.26,63.47,0.71,2319,66089,0.079,54.63,83900471,237.016,46.6,21.453,15.957,45229.245,NA,156.139,8.31,28.2,33.1,NA,8,81.33,0.947,NA,NA,NA,NA
"DEU","Germany","Europe","2021-09-25",54.63,61.46,64.88,37.5,33,1,66,0,100,1,75,1,50,1,33,1,0,NA,50,100,0,0,100,1,100,100,50,1,100,1,66,1,4199029,6423,7837.714,93398,28,62,50047.74,76.555,93.417,1113.2,0.334,0.739,0.96,1436,17.116,NA,NA,534,6.365,2489,29.666,NA,NA,NA,NA,138640,1.652,NA,NA,"tests performed",107228952,56464291,53317054,607055,100493,192734,127.8,67.3,63.55,0.72,2297,64809,0.077,54.63,83900471,237.016,46.6,21.453,15.957,45229.245,NA,156.139,8.31,28.2,33.1,NA,8,81.33,0.947,NA,NA,NA,NA
"DEU","Germany","Europe","2021-09-26",54.63,61.46,64.88,37.5,33,1,66,0,100,1,75,1,50,1,33,1,0,NA,50,100,0,0,100,1,100,100,50,1,100,1,66,1,4204300,5271,7781.143,93409,11,61.714,50110.565,62.824,92.743,1113.331,0.131,0.736,0.97,1435,17.104,NA,NA,555,6.615,2459,29.309,NA,74417745,886.976,NA,138254,1.648,0.064,15.6,"tests performed",107285677,56482283,53354036,612989,56725,190871,127.87,67.32,63.59,0.73,2275,63813,0.076,54.63,83900471,237.016,46.6,21.453,15.957,45229.245,NA,156.139,8.31,28.2,33.1,NA,8,81.33,0.947,45581.7,2.72,7.35,543.283004930926
"DEU","Germany","Europe","2021-09-27",54.63,61.46,64.88,37.5,33,1,66,0,100,1,75,1,50,1,33,1,0,NA,50,100,0,0,100,1,100,100,50,1,100,1,66,1,4209098,4798,7705.429,93509,100,64.429,50167.752,57.187,91.84,1114.523,1.192,0.768,0.97,1434,17.092,NA,NA,565,6.734,2462,29.344,NA,NA,NA,NA,138296,1.648,NA,NA,"tests performed",107437742,56531849,53436671,641060,152065,189951,128.05,67.38,63.69,0.76,2264,63360,0.076,54.63,83900471,237.016,46.6,21.453,15.957,45229.245,NA,156.139,8.31,28.2,33.1,NA,8,81.33,0.947,NA,NA,NA,NA
"DEU","Germany","Europe","2021-09-28",54.63,61.46,64.88,37.5,33,1,66,0,100,1,75,1,50,1,33,1,0,NA,50,100,0,0,100,1,100,100,50,1,100,1,66,1,4216507,7409,7724.286,93576,67,63.857,50256.059,88.307,92.065,1115.322,0.799,0.761,0.97,1414,16.853,NA,NA,560,6.675,2485,29.618,NA,NA,NA,NA,138337,1.649,NA,NA,"tests performed",107661688,56605445,53549744,687966,223946,188476,128.32,67.47,63.83,0.82,2246,62517,0.075,54.63,83900471,237.016,46.6,21.453,15.957,45229.245,NA,156.139,8.31,28.2,33.1,NA,8,81.33,0.947,NA,NA,NA,NA
"DEU","Germany","Europe","2021-09-29",54.63,61.46,64.88,37.5,33,1,66,0,100,1,75,1,50,1,33,1,0,NA,50,100,0,0,100,1,100,100,50,1,100,1,66,1,4228774,12267,7916.714,93643,67,57.143,50402.268,146.209,94.358,1116.12,0.799,0.681,0.98,1364,16.257,NA,NA,572,6.818,2574,30.679,NA,NA,NA,NA,138378,1.649,NA,NA,"tests performed",107913856,56683818,53678079,743281,252168,185104,128.62,67.56,63.98,0.89,2206,60771,0.072,54.63,83900471,237.016,46.6,21.453,15.957,45229.245,NA,156.139,8.31,28.2,33.1,NA,8,81.33,0.947,NA,NA,NA,NA
"DEU","Germany","Europe","2021-09-30",54.63,61.46,64.88,37.5,33,1,66,0,100,1,75,1,50,1,33,1,0,NA,50,100,0,0,100,1,100,100,50,1,100,1,66,1,4239773,10999,8014.429,93715,72,57.857,50533.364,131.096,95.523,1116.978,0.858,0.69,0.99,1357,16.174,NA,NA,563,6.71,2610,31.108,NA,NA,NA,NA,138420,1.65,NA,NA,"tests performed",108158593,56762283,53804334,793200,244737,181644,128.91,67.65,64.13,0.95,2165,58963,0.07,54.63,83900471,237.016,46.6,21.453,15.957,45229.245,NA,156.139,8.31,28.2,33.1,NA,8,81.33,0.947,NA,NA,NA,NA
"DEU","Germany","Europe","2021-10-01",46.3,56.77,59.52,37.5,33,1,66,0,50,0,75,1,50,1,33,1,0,NA,50,100,0,0,100,1,100,100,50,1,100,1,66,1,4249061,9288,8065,93781,66,58.714,50644.066,110.703,96.126,1117.765,0.787,0.7,1,1363,16.245,NA,NA,555,6.615,2546,30.345,NA,NA,NA,NA,138461,1.65,NA,NA,"tests performed",108286328,56806433,53869860,817237,127735,165410,129.07,67.71,64.21,0.97,1972,53628,0.064,46.3,83900471,237.016,46.6,21.453,15.957,45229.245,NA,156.139,8.31,28.2,33.1,NA,8,81.33,0.947,NA,NA,NA,NA
"DEU","Germany","Europe","2021-10-02",46.3,56.77,59.52,37.5,33,1,66,0,50,0,75,1,50,1,33,1,0,NA,50,100,0,0,100,1,100,100,50,1,100,1,66,1,4255543,6482,8073.429,93791,10,56.143,50721.324,77.258,96.226,1117.884,0.119,0.669,1.01,1332,15.876,NA,NA,541,6.448,2536,30.226,NA,NA,NA,NA,138503,1.651,NA,NA,"tests performed",108318581,56820086,53888075,820806,32253,155661,129.1,67.72,64.23,0.98,1855,50828,0.061,46.3,83900471,237.016,46.6,21.453,15.957,45229.245,NA,156.139,8.31,28.2,33.1,NA,8,81.33,0.947,NA,NA,NA,NA
"DEU","Germany","Europe","2021-10-03",46.3,56.77,59.52,37.5,33,1,66,0,50,0,75,1,50,1,33,1,0,NA,50,100,0,0,100,1,100,100,50,1,100,1,66,1,4260494,4951,8027.714,93798,7,55.571,50780.335,59.01,95.681,1117.968,0.083,0.662,1.01,1334,15.9,NA,NA,527,6.281,2533,30.191,NA,75387553,898.536,NA,138544,1.651,0.064,15.6,"tests performed",108332473,56825509,53895871,822535,13892,149542,129.12,67.73,64.24,0.98,1782,49032,0.058,46.3,83900471,237.016,46.6,21.453,15.957,45229.245,NA,156.139,8.31,28.2,33.1,NA,8,81.33,0.947,46619.5,2.76,6.11,555.652422976267
"DEU","Germany","Europe","2021-10-04",46.3,56.77,59.52,37.5,33,1,66,0,50,0,75,1,50,1,33,1,0,NA,50,100,0,0,100,1,100,100,50,1,100,1,66,1,4265001,4507,7986.143,93887,89,54,50834.053,53.718,95.186,1119.028,1.061,0.644,1.01,1349,16.079,NA,NA,517,6.162,2529,30.143,NA,NA,NA,NA,138417,1.65,NA,NA,"tests performed",108428177,56857793,53944321,842414,95704,141491,129.23,67.77,64.3,1,1686,46563,0.055,46.3,83900471,237.016,46.6,21.453,15.957,45229.245,NA,156.139,8.31,28.2,33.1,NA,8,81.33,0.947,NA,NA,NA,NA
"DEU","Germany","Europe","2021-10-05",46.3,56.77,59.52,37.5,33,1,66,0,50,0,75,1,50,1,33,1,0,NA,50,100,0,0,100,1,100,100,50,1,100,1,66,1,4272764,7763,8036.714,93963,76,55.286,50926.579,92.526,95.789,1119.934,0.906,0.659,1.02,1361,16.222,NA,NA,524,6.245,2480,29.559,NA,NA,NA,NA,138291,1.648,NA,NA,"tests performed",108610805,56913018,54034597,885024,182628,135588,129.45,67.83,64.4,1.05,1616,43939,0.052,46.3,83900471,237.016,46.6,21.453,15.957,45229.245,NA,156.139,8.31,28.2,33.1,NA,8,81.33,0.947,NA,NA,NA,NA
"DEU","Germany","Europe","2021-10-06",46.3,56.77,59.52,37.5,33,1,66,0,50,0,75,1,50,1,33,1,0,NA,50,100,0,0,100,1,100,100,50,1,100,1,66,1,4284400,11636,7946.571,94031,68,55.429,51065.268,138.688,94.714,1120.745,0.81,0.661,1.04,1359,16.198,NA,NA,527,6.281,2398,28.581,NA,NA,NA,NA,138164,1.647,NA,NA,"tests performed",108815372,56971394,54133725,938102,204567,128788,129.7,67.9,64.52,1.12,1535,41082,0.049,46.3,83900471,237.016,46.6,21.453,15.957,45229.245,NA,156.139,8.31,28.2,33.1,NA,8,81.33,0.947,NA,NA,NA,NA
