"country_code","country_name","continent","date","stringency_index_x","government_response_index","containment_health_index","economic_support_index","c1_school_closing","c1_flag","c2_workplace_closing","c2_flag","c3_cancel_public_events","c3_flag","c4_restrictions_on_gatherings","c4_flag","c5_close_public_transport","c5_flag","c6_stay_at_home_requirements","c6_flag","c7_movementrestrictions","c7_flag","c8_internationaltravel","e1_income_support","e1_flag","e2_debtrelief","h1_public_information_campaigns","h1_flag","h2_testing_policy","h3_contact_tracing","h6_facial_coverings","h6_flag","h7_vaccination_policy","h7_flag","h8_protection_of_elderly_people","h8_flag","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","reproduction_rate","icu_patients","icu_patients_per_million","hosp_patients","hosp_patients_per_million","weekly_icu_admissions","weekly_icu_admissions_per_million","weekly_hosp_admissions","weekly_hosp_admissions_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","positive_rate","tests_per_case","tests_units","total_vaccinations","people_vaccinated","people_fully_vaccinated","total_boosters","new_vaccinations","new_vaccinations_smoothed","total_vaccinations_per_hundred","people_vaccinated_per_hundred","people_fully_vaccinated_per_hundred","total_boosters_per_hundred","new_vaccinations_smoothed_per_million","new_people_vaccinated_smoothed","new_people_vaccinated_smoothed_per_hundred","stringency_index_y","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy","human_development_index","excess_mortality_cumulative_absolute","excess_mortality_cumulative","excess_mortality","excess_mortality_cumulative_per_million"
"NZL","New Zealand","Oceania","2020-08-31",48.61,55.99,51.49,87.5,33,0,33,1,100,1,100,0,0,NA,0,NA,0,NA,100,100,0,100,100,1,66,100,50,1,0,NA,66,1,1752,14,8.857,22,0,0,342.014,2.733,1.729,4.295,0,0,0.95,NA,NA,NA,NA,NA,NA,NA,NA,8939,756324,147.645,1.745,9125,1.781,0.001,1030.3,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48.61,5122600,18.206,37.9,15.322,9.72,36085.843,NA,128.797,8.08,14.8,17.2,NA,2.61,82.29,0.931,NA,NA,NA,NA
"NZL","New Zealand","Oceania","2020-09-01",48.61,55.99,51.49,87.5,33,0,33,1,100,1,100,0,0,NA,0,NA,0,NA,100,100,0,100,100,1,66,100,50,1,0,NA,66,1,1757,5,8.857,22,0,0,342.99,0.976,1.729,4.295,0,0,0.91,NA,NA,NA,NA,NA,NA,NA,NA,11149,767473,149.821,2.176,9504,1.855,9e-04,1073,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48.61,5122600,18.206,37.9,15.322,9.72,36085.843,NA,128.797,8.08,14.8,17.2,NA,2.61,82.29,0.931,NA,NA,NA,NA
"NZL","New Zealand","Oceania","2020-09-02",48.61,55.99,51.49,87.5,33,0,33,1,100,1,100,0,0,NA,0,NA,0,NA,100,100,0,100,100,1,66,100,50,1,0,NA,66,1,1759,2,8.143,22,0,0,343.38,0.39,1.59,4.295,0,0,0.88,NA,NA,NA,NA,NA,NA,NA,NA,10523,777996,151.875,2.054,9752,1.904,8e-04,1197.6,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48.61,5122600,18.206,37.9,15.322,9.72,36085.843,NA,128.797,8.08,14.8,17.2,NA,2.61,82.29,0.931,NA,NA,NA,NA
"NZL","New Zealand","Oceania","2020-09-03",48.61,55.99,51.49,87.5,33,0,33,1,100,1,100,0,0,NA,0,NA,0,NA,100,100,0,100,100,1,66,100,50,1,0,NA,66,1,1764,5,7.143,22,0,0,344.356,0.976,1.394,4.295,0,0,0.85,NA,NA,NA,NA,NA,NA,NA,NA,9589,787585,153.747,1.872,9635,1.881,7e-04,1348.9,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48.61,5122600,18.206,37.9,15.322,9.72,36085.843,NA,128.797,8.08,14.8,17.2,NA,2.61,82.29,0.931,NA,NA,NA,NA
"NZL","New Zealand","Oceania","2020-09-04",48.61,55.99,51.49,87.5,33,0,33,1,100,1,100,0,0,NA,0,NA,0,NA,100,100,0,100,100,1,66,100,50,1,0,NA,66,1,1767,3,5.714,24,2,0.286,344.942,0.586,1.116,4.685,0.39,0.056,0.83,NA,NA,NA,NA,NA,NA,NA,NA,8860,796445,155.477,1.73,9447,1.844,6e-04,1653.3,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48.61,5122600,18.206,37.9,15.322,9.72,36085.843,NA,128.797,8.08,14.8,17.2,NA,2.61,82.29,0.931,NA,NA,NA,NA
"NZL","New Zealand","Oceania","2020-09-05",48.61,55.99,51.49,87.5,33,0,33,1,100,1,100,0,0,NA,0,NA,0,NA,100,100,0,100,100,1,66,100,50,1,0,NA,66,1,1772,5,6.143,24,0,0.286,345.918,0.976,1.199,4.685,0,0.056,0.82,NA,NA,NA,NA,NA,NA,NA,NA,7775,804220,156.994,1.518,9057,1.768,7e-04,1474.4,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48.61,5122600,18.206,37.9,15.322,9.72,36085.843,NA,128.797,8.08,14.8,17.2,NA,2.61,82.29,0.931,NA,NA,NA,NA
"NZL","New Zealand","Oceania","2020-09-06",48.61,55.99,51.49,87.5,33,0,33,1,100,1,100,0,0,NA,0,NA,0,NA,100,100,0,100,100,1,66,100,50,1,0,NA,66,1,1776,4,5.429,24,0,0.286,346.699,0.781,1.06,4.685,0,0.056,0.81,NA,NA,NA,NA,NA,NA,NA,NA,3999,808219,157.775,0.781,8691,1.697,6e-04,1600.8,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48.61,5122600,18.206,37.9,15.322,9.72,36085.843,NA,128.797,8.08,14.8,17.2,NA,2.61,82.29,0.931,-1734.4,-7.17,-10.31,-338.578065825948
"NZL","New Zealand","Oceania","2020-09-07",48.61,55.99,51.49,87.5,33,0,33,1,100,1,100,0,0,NA,0,NA,0,NA,100,100,0,100,100,1,66,100,50,1,0,NA,66,1,1782,6,4.286,24,0,0.286,347.87,1.171,0.837,4.685,0,0.056,0.8,NA,NA,NA,NA,NA,NA,NA,NA,4695,812914,158.692,0.917,8084,1.578,5e-04,1886.1,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48.61,5122600,18.206,37.9,15.322,9.72,36085.843,NA,128.797,8.08,14.8,17.2,NA,2.61,82.29,0.931,NA,NA,NA,NA
"NZL","New Zealand","Oceania","2020-09-08",48.61,55.99,51.49,87.5,33,0,33,1,100,1,100,0,0,NA,0,NA,0,NA,100,100,0,100,100,1,66,100,50,1,0,NA,66,1,1788,6,4.429,24,0,0.286,349.042,1.171,0.865,4.685,0,0.056,0.78,NA,NA,NA,NA,NA,NA,NA,NA,8016,820930,160.257,1.565,7637,1.491,6e-04,1724.3,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48.61,5122600,18.206,37.9,15.322,9.72,36085.843,NA,128.797,8.08,14.8,17.2,NA,2.61,82.29,0.931,NA,NA,NA,NA
"NZL","New Zealand","Oceania","2020-09-09",48.61,55.99,51.49,87.5,33,0,33,1,100,1,100,0,0,NA,0,NA,0,NA,100,100,0,100,100,1,66,100,50,1,0,NA,66,1,1792,4,4.714,24,0,0.286,349.822,0.781,0.92,4.685,0,0.056,0.76,NA,NA,NA,NA,NA,NA,NA,NA,7707,828637,161.761,1.505,7234,1.412,7e-04,1534.6,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48.61,5122600,18.206,37.9,15.322,9.72,36085.843,NA,128.797,8.08,14.8,17.2,NA,2.61,82.29,0.931,NA,NA,NA,NA
"NZL","New Zealand","Oceania","2020-09-10",48.61,55.99,51.49,87.5,33,0,33,1,100,1,100,0,0,NA,0,NA,0,NA,100,100,0,100,100,1,66,100,50,1,0,NA,66,1,1793,1,4.143,24,0,0.286,350.018,0.195,0.809,4.685,0,0.056,0.75,NA,NA,NA,NA,NA,NA,NA,NA,8551,837188,163.43,1.669,7086,1.383,6e-04,1710.4,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48.61,5122600,18.206,37.9,15.322,9.72,36085.843,NA,128.797,8.08,14.8,17.2,NA,2.61,82.29,0.931,NA,NA,NA,NA
"NZL","New Zealand","Oceania","2020-09-11",48.61,55.99,51.49,87.5,33,0,33,1,100,1,100,0,0,NA,0,NA,0,NA,100,100,0,100,100,1,66,100,50,1,0,NA,66,1,1795,2,4,24,0,0,350.408,0.39,0.781,4.685,0,0,0.74,NA,NA,NA,NA,NA,NA,NA,NA,8915,846103,165.171,1.74,7094,1.385,6e-04,1773.5,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48.61,5122600,18.206,37.9,15.322,9.72,36085.843,NA,128.797,8.08,14.8,17.2,NA,2.61,82.29,0.931,NA,NA,NA,NA
"NZL","New Zealand","Oceania","2020-09-12",48.61,55.99,51.49,87.5,33,0,33,1,100,1,100,0,0,NA,0,NA,0,NA,100,100,0,100,100,1,66,100,50,1,0,NA,66,1,1797,2,3.571,24,0,0,350.798,0.39,0.697,4.685,0,0,0.74,NA,NA,NA,NA,NA,NA,NA,NA,7485,853588,166.632,1.461,7053,1.377,5e-04,1975.1,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48.61,5122600,18.206,37.9,15.322,9.72,36085.843,NA,128.797,8.08,14.8,17.2,NA,2.61,82.29,0.931,NA,NA,NA,NA
"NZL","New Zealand","Oceania","2020-09-13",48.61,55.99,51.49,87.5,33,0,33,1,100,1,100,0,0,NA,0,NA,0,NA,100,100,0,100,100,1,66,100,50,1,0,NA,66,1,1798,1,3.143,24,0,0,350.994,0.195,0.614,4.685,0,0,0.74,NA,NA,NA,NA,NA,NA,NA,NA,3862,857450,167.386,0.754,7033,1.373,4e-04,2237.7,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48.61,5122600,18.206,37.9,15.322,9.72,36085.843,NA,128.797,8.08,14.8,17.2,NA,2.61,82.29,0.931,-1832.8,-7.35,-13.62,-357.787061257955
"NZL","New Zealand","Oceania","2020-09-14",48.61,55.99,51.49,87.5,33,0,33,1,100,1,100,0,0,NA,0,NA,0,NA,100,100,0,100,100,1,66,100,50,1,0,NA,66,1,1801,3,2.714,24,0,0,351.579,0.586,0.53,4.685,0,0,0.76,NA,NA,NA,NA,NA,NA,NA,NA,3931,861381,168.153,0.767,6924,1.352,4e-04,2551.2,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48.61,5122600,18.206,37.9,15.322,9.72,36085.843,NA,128.797,8.08,14.8,17.2,NA,2.61,82.29,0.931,NA,NA,NA,NA
"NZL","New Zealand","Oceania","2020-09-15",48.61,55.99,51.49,87.5,33,0,33,1,100,1,100,0,0,NA,0,NA,0,NA,100,100,0,100,100,1,66,100,50,1,0,NA,66,1,1802,1,2,25,1,0.143,351.774,0.195,0.39,4.88,0.195,0.028,0.77,NA,NA,NA,NA,NA,NA,NA,NA,8598,869979,169.832,1.678,7007,1.368,3e-04,3503.5,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48.61,5122600,18.206,37.9,15.322,9.72,36085.843,NA,128.797,8.08,14.8,17.2,NA,2.61,82.29,0.931,NA,NA,NA,NA
"NZL","New Zealand","Oceania","2020-09-16",48.61,55.99,51.49,87.5,33,0,33,1,100,1,100,0,0,NA,0,NA,0,NA,100,100,0,100,100,1,66,100,50,1,0,NA,66,1,1809,7,2.429,25,0,0.143,353.141,1.366,0.474,4.88,0,0.028,0.78,NA,NA,NA,NA,NA,NA,NA,NA,8345,878324,171.461,1.629,7098,1.386,3e-04,2922.2,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48.61,5122600,18.206,37.9,15.322,9.72,36085.843,NA,128.797,8.08,14.8,17.2,NA,2.61,82.29,0.931,NA,NA,NA,NA
"NZL","New Zealand","Oceania","2020-09-17",48.61,55.99,51.49,87.5,33,0,33,1,100,1,100,0,0,NA,0,NA,0,NA,100,100,0,100,100,1,66,100,50,1,0,NA,66,1,1809,0,2.286,25,0,0.143,353.141,0,0.446,4.88,0,0.028,0.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6983,1.363,3e-04,3054.7,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48.61,5122600,18.206,37.9,15.322,9.72,36085.843,NA,128.797,8.08,14.8,17.2,NA,2.61,82.29,0.931,NA,NA,NA,NA
"NZL","New Zealand","Oceania","2020-09-18",48.61,55.99,51.49,87.5,33,0,33,1,100,1,100,0,0,NA,0,NA,0,NA,100,100,0,100,100,1,66,100,50,1,0,NA,66,1,1811,2,2.286,25,0,0.143,353.531,0.39,0.446,4.88,0,0.028,0.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,893811,174.484,NA,6815,1.33,3e-04,2981.2,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48.61,5122600,18.206,37.9,15.322,9.72,36085.843,NA,128.797,8.08,14.8,17.2,NA,2.61,82.29,0.931,NA,NA,NA,NA
"NZL","New Zealand","Oceania","2020-09-19",48.61,55.99,51.49,87.5,33,0,33,1,100,1,100,0,0,NA,0,NA,0,NA,100,100,0,100,100,1,66,100,50,1,0,NA,66,1,1815,4,2.571,25,0,0.143,354.312,0.781,0.502,4.88,0,0.028,0.8,NA,NA,NA,NA,NA,NA,NA,NA,5537,899348,175.565,1.081,6537,1.276,4e-04,2542.6,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48.61,5122600,18.206,37.9,15.322,9.72,36085.843,NA,128.797,8.08,14.8,17.2,NA,2.61,82.29,0.931,NA,NA,NA,NA
"NZL","New Zealand","Oceania","2020-09-20",43.98,53.39,48.51,87.5,33,0,33,0,100,0,100,0,0,NA,0,NA,0,NA,100,100,0,100,100,1,66,100,50,1,0,NA,66,1,1815,0,2.429,25,0,0.143,354.312,0,0.474,4.88,0,0.028,0.81,NA,NA,NA,NA,NA,NA,NA,NA,3367,902715,176.222,0.657,6466,1.262,4e-04,2662,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43.98,5122600,18.206,37.9,15.322,9.72,36085.843,NA,128.797,8.08,14.8,17.2,NA,2.61,82.29,0.931,-1939.6,-7.56,-15,-378.635848982938
"NZL","New Zealand","Oceania","2020-09-21",43.98,52.6,47.62,87.5,33,0,33,0,100,0,100,0,0,NA,0,NA,0,NA,100,100,0,100,100,1,66,100,50,0,0,NA,66,1,1815,0,2,25,0,0.143,354.312,0,0.39,4.88,0,0.028,0.82,NA,NA,NA,NA,NA,NA,NA,NA,3507,906222,176.907,0.685,6406,1.251,3e-04,3203,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43.98,5122600,18.206,37.9,15.322,9.72,36085.843,NA,128.797,8.08,14.8,17.2,NA,2.61,82.29,0.931,NA,NA,NA,NA
"NZL","New Zealand","Oceania","2020-09-22",43.98,52.6,47.62,87.5,33,0,33,0,100,0,100,0,0,NA,0,NA,0,NA,100,100,0,100,100,1,66,100,50,0,0,NA,66,1,1824,9,3.143,25,0,0,356.069,1.757,0.614,4.88,0,0,0.85,NA,NA,NA,NA,NA,NA,NA,NA,6842,913064,178.242,1.336,6155,1.202,5e-04,1958.3,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43.98,5122600,18.206,37.9,15.322,9.72,36085.843,NA,128.797,8.08,14.8,17.2,NA,2.61,82.29,0.931,NA,NA,NA,NA
"NZL","New Zealand","Oceania","2020-09-23",41.2,51.04,45.83,87.5,33,0,33,0,100,0,75,0,0,NA,0,NA,0,NA,100,100,0,100,100,1,66,100,50,0,0,NA,66,1,1827,3,2.571,25,0,0,356.655,0.586,0.502,4.88,0,0,0.83,NA,NA,NA,NA,NA,NA,NA,NA,6080,919144,179.429,1.187,5831,1.138,4e-04,2268,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.2,5122600,18.206,37.9,15.322,9.72,36085.843,NA,128.797,8.08,14.8,17.2,NA,2.61,82.29,0.931,NA,NA,NA,NA
"NZL","New Zealand","Oceania","2020-09-24",41.2,51.04,45.83,87.5,33,0,33,0,100,0,75,0,0,NA,0,NA,0,NA,100,100,0,100,100,1,66,100,50,0,0,NA,66,1,1829,2,2.857,25,0,0,357.045,0.39,0.558,4.88,0,0,0.81,NA,NA,NA,NA,NA,NA,NA,NA,6435,925579,180.685,1.256,5644,1.102,5e-04,1975.5,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.2,5122600,18.206,37.9,15.322,9.72,36085.843,NA,128.797,8.08,14.8,17.2,NA,2.61,82.29,0.931,NA,NA,NA,NA
"NZL","New Zealand","Oceania","2020-09-25",41.2,51.04,45.83,87.5,33,0,33,0,100,0,75,0,0,NA,0,NA,0,NA,100,100,0,100,100,1,66,100,50,0,0,NA,66,1,1831,2,2.857,25,0,0,357.436,0.39,0.558,4.88,0,0,0.79,NA,NA,NA,NA,NA,NA,NA,NA,5875,931454,181.832,1.147,5378,1.05,5e-04,1882.4,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.2,5122600,18.206,37.9,15.322,9.72,36085.843,NA,128.797,8.08,14.8,17.2,NA,2.61,82.29,0.931,NA,NA,NA,NA
"NZL","New Zealand","Oceania","2020-09-26",41.2,51.04,45.83,87.5,33,0,33,0,100,0,75,0,0,NA,0,NA,0,NA,100,100,0,100,100,1,66,100,50,0,0,NA,66,1,1833,2,2.571,25,0,0,357.826,0.39,0.502,4.88,0,0,0.77,NA,NA,NA,NA,NA,NA,NA,NA,5077,936531,182.823,0.991,5312,1.037,5e-04,2066.1,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.2,5122600,18.206,37.9,15.322,9.72,36085.843,NA,128.797,8.08,14.8,17.2,NA,2.61,82.29,0.931,NA,NA,NA,NA
"NZL","New Zealand","Oceania","2020-09-27",41.2,51.04,45.83,87.5,33,0,33,0,100,0,75,0,0,NA,0,NA,0,NA,100,100,0,100,100,1,66,100,50,0,0,NA,66,1,1833,0,2.571,25,0,0,357.826,0,0.502,4.88,0,0,0.76,NA,NA,NA,NA,NA,NA,NA,NA,3612,940143,183.528,0.705,5347,1.044,5e-04,2079.7,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.2,5122600,18.206,37.9,15.322,9.72,36085.843,NA,128.797,8.08,14.8,17.2,NA,2.61,82.29,0.931,-2014.8,-7.65,-10.96,-393.31589427244
"NZL","New Zealand","Oceania","2020-09-28",41.2,51.04,45.83,87.5,33,0,33,0,100,0,75,0,0,NA,0,NA,0,NA,100,100,0,100,100,1,66,100,50,0,0,NA,66,1,1835,2,2.857,25,0,0,358.217,0.39,0.558,4.88,0,0,0.76,NA,NA,NA,NA,NA,NA,NA,NA,3244,943387,184.162,0.633,5309,1.036,5e-04,1858.2,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.2,5122600,18.206,37.9,15.322,9.72,36085.843,NA,128.797,8.08,14.8,17.2,NA,2.61,82.29,0.931,NA,NA,NA,NA
"NZL","New Zealand","Oceania","2020-09-29",41.2,51.04,45.83,87.5,33,0,33,0,100,0,75,0,0,NA,0,NA,0,NA,100,100,0,100,100,1,66,100,50,0,0,NA,66,1,1836,1,1.714,25,0,0,358.412,0.195,0.335,4.88,0,0,0.75,NA,NA,NA,NA,NA,NA,NA,NA,4995,948382,185.137,0.975,5045,0.985,3e-04,2943.4,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.2,5122600,18.206,37.9,15.322,9.72,36085.843,NA,128.797,8.08,14.8,17.2,NA,2.61,82.29,0.931,NA,NA,NA,NA
"NZL","New Zealand","Oceania","2020-09-30",41.2,51.04,45.83,87.5,33,0,33,0,100,0,75,0,0,NA,0,NA,0,NA,100,100,0,100,100,1,66,100,50,0,0,NA,66,1,1848,12,3,25,0,0,360.754,2.343,0.586,4.88,0,0,0.75,NA,NA,NA,NA,NA,NA,NA,NA,5607,953989,186.231,1.095,4978,0.972,6e-04,1659.3,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.2,5122600,18.206,37.9,15.322,9.72,36085.843,NA,128.797,8.08,14.8,17.2,NA,2.61,82.29,0.931,NA,NA,NA,NA
"NZL","New Zealand","Oceania","2020-10-01",41.2,51.04,45.83,87.5,33,0,33,0,100,0,75,0,0,NA,0,NA,0,NA,100,100,0,100,100,1,66,100,50,0,0,NA,66,1,1848,0,2.714,25,0,0,360.754,0,0.53,4.88,0,0,0.76,NA,NA,NA,NA,NA,NA,NA,NA,4749,958738,187.158,0.927,4737,0.925,6e-04,1745.4,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.2,5122600,18.206,37.9,15.322,9.72,36085.843,NA,128.797,8.08,14.8,17.2,NA,2.61,82.29,0.931,NA,NA,NA,NA
"NZL","New Zealand","Oceania","2020-10-02",41.2,51.04,45.83,87.5,33,0,33,0,100,0,75,0,0,NA,0,NA,0,NA,100,100,0,100,100,1,66,100,50,0,0,NA,66,1,1849,1,2.571,25,0,0,360.95,0.195,0.502,4.88,0,0,0.77,NA,NA,NA,NA,NA,NA,NA,NA,6359,965097,188.4,1.241,4806,0.938,5e-04,1869.3,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.2,5122600,18.206,37.9,15.322,9.72,36085.843,NA,128.797,8.08,14.8,17.2,NA,2.61,82.29,0.931,NA,NA,NA,NA
"NZL","New Zealand","Oceania","2020-10-03",41.2,51.04,45.83,87.5,33,0,33,0,100,0,75,0,0,NA,0,NA,0,NA,100,100,0,100,100,1,66,100,50,0,0,NA,66,1,1854,5,3,25,0,0,361.926,0.976,0.586,4.88,0,0,0.8,NA,NA,NA,NA,NA,NA,NA,NA,4010,969107,189.183,0.783,4654,0.909,6e-04,1551.3,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.2,5122600,18.206,37.9,15.322,9.72,36085.843,NA,128.797,8.08,14.8,17.2,NA,2.61,82.29,0.931,NA,NA,NA,NA
"NZL","New Zealand","Oceania","2020-10-04",41.2,51.04,45.83,87.5,33,0,33,0,100,0,75,0,0,NA,0,NA,0,NA,100,100,0,100,100,1,66,100,50,0,0,NA,66,1,1855,1,3.143,25,0,0,362.121,0.195,0.614,4.88,0,0,0.8,NA,NA,NA,NA,NA,NA,NA,NA,2579,971686,189.686,0.503,4506,0.88,7e-04,1433.7,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.2,5122600,18.206,37.9,15.322,9.72,36085.843,NA,128.797,8.08,14.8,17.2,NA,2.61,82.29,0.931,-2046,-7.58,-4.57,-399.406551360637
"NZL","New Zealand","Oceania","2020-10-05",41.2,51.04,45.83,87.5,33,0,33,0,100,0,75,0,0,NA,0,NA,0,NA,100,100,0,100,100,1,66,100,50,0,0,NA,66,1,1858,3,3.286,25,0,0,362.706,0.586,0.641,4.88,0,0,0.82,NA,NA,NA,NA,NA,NA,NA,NA,3038,974724,190.279,0.593,4477,0.874,7e-04,1362.4,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.2,5122600,18.206,37.9,15.322,9.72,36085.843,NA,128.797,8.08,14.8,17.2,NA,2.61,82.29,0.931,NA,NA,NA,NA
"NZL","New Zealand","Oceania","2020-10-06",41.2,51.04,45.83,87.5,33,0,33,0,100,0,75,0,0,NA,0,NA,0,NA,100,100,0,100,100,1,66,100,50,0,0,NA,66,1,1861,3,3.571,25,0,0,363.292,0.586,0.697,4.88,0,0,0.82,NA,NA,NA,NA,NA,NA,NA,NA,5669,980393,191.386,1.107,4573,0.893,8e-04,1280.6,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.2,5122600,18.206,37.9,15.322,9.72,36085.843,NA,128.797,8.08,14.8,17.2,NA,2.61,82.29,0.931,NA,NA,NA,NA
"NZL","New Zealand","Oceania","2020-10-07",22.22,39.58,32.74,87.5,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,100,100,0,100,100,1,66,100,25,1,0,NA,66,1,1864,3,2.286,25,0,0,363.878,0.586,0.446,4.88,0,0,0.83,NA,NA,NA,NA,NA,NA,NA,NA,6152,986545,192.587,1.201,4651,0.908,5e-04,2034.6,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.22,5122600,18.206,37.9,15.322,9.72,36085.843,NA,128.797,8.08,14.8,17.2,NA,2.61,82.29,0.931,NA,NA,NA,NA
"NZL","New Zealand","Oceania","2020-10-08",22.22,37.5,30.36,87.5,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,100,100,0,100,100,1,66,100,25,1,0,NA,33,1,1866,2,2.571,25,0,0,364.268,0.39,0.502,4.88,0,0,0.82,NA,NA,NA,NA,NA,NA,NA,NA,5597,992142,193.679,1.093,4772,0.932,5e-04,1856.1,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.22,5122600,18.206,37.9,15.322,9.72,36085.843,NA,128.797,8.08,14.8,17.2,NA,2.61,82.29,0.931,NA,NA,NA,NA
"NZL","New Zealand","Oceania","2020-10-09",22.22,37.5,30.36,87.5,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,100,100,0,100,100,1,66,100,25,1,0,NA,33,1,1870,4,3,25,0,0,365.049,0.781,0.586,4.88,0,0,0.83,NA,NA,NA,NA,NA,NA,NA,NA,4814,996956,194.619,0.94,4551,0.888,7e-04,1517,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.22,5122600,18.206,37.9,15.322,9.72,36085.843,NA,128.797,8.08,14.8,17.2,NA,2.61,82.29,0.931,NA,NA,NA,NA
"NZL","New Zealand","Oceania","2020-10-10",22.22,37.5,30.36,87.5,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,100,100,0,100,100,1,66,100,25,1,0,NA,33,1,1871,1,2.429,25,0,0,365.244,0.195,0.474,4.88,0,0,0.82,NA,NA,NA,NA,NA,NA,NA,NA,3809,1000765,195.363,0.744,4523,0.883,5e-04,1862.1,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.22,5122600,18.206,37.9,15.322,9.72,36085.843,NA,128.797,8.08,14.8,17.2,NA,2.61,82.29,0.931,NA,NA,NA,NA
