"country_code","country_name","continent","date","stringency_index_x","government_response_index","containment_health_index","economic_support_index","c1_school_closing","c1_flag","c2_workplace_closing","c2_flag","c3_cancel_public_events","c3_flag","c4_restrictions_on_gatherings","c4_flag","c5_close_public_transport","c5_flag","c6_stay_at_home_requirements","c6_flag","c7_movementrestrictions","c7_flag","c8_internationaltravel","e1_income_support","e1_flag","e2_debtrelief","h1_public_information_campaigns","h1_flag","h2_testing_policy","h3_contact_tracing","h6_facial_coverings","h6_flag","h7_vaccination_policy","h7_flag","h8_protection_of_elderly_people","h8_flag","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","reproduction_rate","icu_patients","icu_patients_per_million","hosp_patients","hosp_patients_per_million","weekly_icu_admissions","weekly_icu_admissions_per_million","weekly_hosp_admissions","weekly_hosp_admissions_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","positive_rate","tests_per_case","tests_units","total_vaccinations","people_vaccinated","people_fully_vaccinated","total_boosters","new_vaccinations","new_vaccinations_smoothed","total_vaccinations_per_hundred","people_vaccinated_per_hundred","people_fully_vaccinated_per_hundred","total_boosters_per_hundred","new_vaccinations_smoothed_per_million","new_people_vaccinated_smoothed","new_people_vaccinated_smoothed_per_hundred","stringency_index_y","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy","human_development_index","excess_mortality_cumulative_absolute","excess_mortality_cumulative","excess_mortality","excess_mortality_cumulative_per_million"
"ITA","Italy","Europe","2021-09-25",68.98,77.08,77.38,75,66,1,66,1,100,1,50,0,50,1,66,0,100,0,75,50,1,100,100,1,100,100,75,0,100,1,100,1,4657215,3519,3562.857,130653,50,52.714,77147.757,58.293,59.019,2164.295,0.828,0.873,0.82,481,7.968,3978,65.896,230,3.81,1500,24.848,357491,91122631,1509.466,5.922,280816,4.652,0.0127,78.8,"tests performed",84026234,44891719,40558104,54728,205042,225114,139.19,74.36,67.19,0.09,3729,84908,0.141,60.65,60367471,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,NA,3.18,83.51,0.892,NA,NA,NA,NA
"ITA","Italy","Europe","2021-09-26",68.98,77.08,77.38,75,66,1,66,1,100,1,50,0,50,1,66,0,100,0,75,50,1,100,100,1,100,100,75,0,100,1,100,1,4660314,3099,3457.571,130697,44,55.286,77199.093,51.336,57.275,2165.024,0.729,0.916,0.83,483,8.001,3918,64.903,212,3.512,1445,23.937,276221,91398852,1514.041,4.576,282623,4.682,0.0122,81.7,"tests performed",84153622,44947891,40625750,59019,127388,224622,139.4,74.46,67.3,0.1,3721,85156,0.141,60.65,60367471,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,NA,3.18,83.51,0.892,149343.5,13.27,5.18,2473.90684960117
"ITA","Italy","Europe","2021-09-27",68.98,77.08,77.38,75,66,1,66,1,100,1,50,0,50,1,66,0,100,0,75,50,1,100,100,1,100,100,75,0,100,1,100,1,4662087,1773,3367.286,130742,45,55.429,77228.463,29.37,55.78,2165.769,0.745,0.918,0.84,488,8.084,3975,65.847,220,3.644,1434,23.755,124077,91522929,1516.097,2.055,282857,4.686,0.0119,84,"tests performed",84375685,45032159,40754685,68974,222063,218244,139.77,74.6,67.51,0.11,3615,84940,0.141,60.65,60367471,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,NA,3.18,83.51,0.892,NA,NA,NA,NA
"ITA","Italy","Europe","2021-09-28",68.98,77.08,77.38,75,66,1,66,1,100,1,50,0,50,1,66,0,100,0,75,50,1,100,100,1,100,100,75,0,100,1,100,1,4665049,2962,3308.429,130807,65,55.143,77277.529,49.066,54.805,2166.846,1.077,0.913,0.85,459,7.603,3877,64.223,201,3.33,1385,22.943,338425,91861354,1521.703,5.606,284021,4.705,0.0116,85.8,"tests performed",84578014,45113367,40865404,80269,202329,210560,140.11,74.73,67.69,0.13,3488,83843,0.139,60.65,60367471,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,NA,3.18,83.51,0.892,NA,NA,NA,NA
"ITA","Italy","Europe","2021-09-29",68.98,77.08,77.38,75,66,1,66,1,100,1,50,0,50,1,66,0,100,0,75,50,1,100,100,1,100,100,75,0,100,1,100,1,4668261,3212,3201.143,130870,63,54.571,77330.737,53.207,53.028,2167.889,1.044,0.904,0.86,450,7.454,3767,62.401,184,3.048,1351,22.38,295452,92156806,1526.597,4.894,284390,4.711,0.0113,88.8,"tests performed",84775363,45193845,40971289,92017,197349,202762,140.43,74.86,67.87,0.15,3359,82245,0.136,60.65,60367471,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,NA,3.18,83.51,0.892,NA,NA,NA,NA
"ITA","Italy","Europe","2021-09-30",68.98,77.08,77.38,75,66,1,66,1,100,1,50,0,50,1,66,0,100,0,75,50,1,100,100,1,100,100,75,0,100,1,100,1,4672355,4094,3207,130921,51,52.857,77398.555,67.818,53.125,2168.734,0.845,0.876,0.88,440,7.289,3638,60.264,180,2.982,1288,21.336,308836,92465642,1531.713,5.116,283970,4.704,0.0113,88.5,"tests performed",84979481,45281465,41074382,106842,204118,199077,140.77,75.01,68.04,0.18,3298,81744,0.135,60.65,60367471,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,NA,3.18,83.51,0.892,NA,NA,NA,NA
"ITA","Italy","Europe","2021-10-01",68.98,77.08,77.38,75,66,1,66,1,100,1,50,0,50,1,66,0,100,0,75,50,1,100,100,1,100,100,75,0,100,1,100,1,4675758,3403,3151.714,130973,52,52.857,77454.926,56.371,52.209,2169.596,0.861,0.876,0.87,429,7.106,3547,58.757,165,2.733,1285,21.286,293469,92759111,1536.574,4.861,284853,4.719,0.0111,90.4,"tests performed",85156157,45350330,41163720,125856,176676,190709,141.06,75.12,68.19,0.21,3159,78069,0.129,68.98,60367471,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,NA,3.18,83.51,0.892,NA,NA,NA,NA
"ITA","Italy","Europe","2021-10-02",68.98,77.08,77.38,75,66,1,66,1,100,1,50,0,50,1,66,0,100,0,75,50,1,100,100,1,100,100,75,0,100,1,100,1,4679067,3309,3121.714,130998,25,49.286,77509.74,54.814,51.712,2170.01,0.414,0.816,0.87,432,7.156,3489,57.796,166,2.75,1274,21.104,355896,93115007,1542.47,5.895,284625,4.715,0.011,91.2,"tests performed",85306512,45413747,41237195,139834,150355,182897,141.31,75.23,68.31,0.23,3030,74575,0.124,68.98,60367471,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,NA,3.18,83.51,0.892,NA,NA,NA,NA
"ITA","Italy","Europe","2021-10-03",68.98,77.08,77.38,75,66,1,66,1,100,1,50,0,50,1,66,0,100,0,75,50,1,100,100,1,100,100,75,0,100,1,100,1,4682034,2967,3102.857,131031,33,47.714,77558.889,49.149,51.399,2170.556,0.547,0.79,0.88,431,7.14,3422,56.686,165,2.733,1271,21.054,285960,93400967,1547.207,4.737,286016,4.738,0.0108,92.2,"tests performed",85392502,45447361,41282227,147457,85990,176983,141.45,75.28,68.38,0.24,2932,71353,0.118,68.98,60367471,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,NA,3.18,83.51,0.892,149744.5,13.18,3.66,2480.54949991196
"ITA","Italy","Europe","2021-10-04",68.98,77.08,77.38,75,66,1,66,1,100,1,50,0,50,1,66,0,100,0,75,50,1,100,100,1,100,100,75,0,100,1,100,1,4683646,1612,3079.857,131068,37,46.571,77585.592,26.703,51.018,2171.169,0.613,0.771,0.87,437,7.239,3469,57.465,158,2.617,1233,20.425,122214,93523181,1549.231,2.025,285750,4.734,0.0108,92.8,"tests performed",85567737,45505119,41365819,181804,175235,170293,141.74,75.38,68.52,0.3,2821,67566,0.112,68.98,60367471,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,NA,3.18,83.51,0.892,NA,NA,NA,NA
"ITA","Italy","Europe","2021-10-05",68.98,77.08,77.38,75,66,1,66,1,100,1,50,0,50,1,66,0,100,0,75,50,1,100,100,1,100,100,75,0,100,1,100,1,4686109,2463,3008.571,131118,50,44.429,77626.393,40.8,49.838,2171.998,0.828,0.736,0.86,433,7.173,3401,56.338,157,2.601,1223,20.259,322282,93845463,1554.57,5.339,283444,4.695,0.0106,94.2,"tests performed",85733814,45562236,41441408,215701,166077,165114,142.02,75.47,68.65,0.36,2735,64124,0.106,68.98,60367471,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,NA,3.18,83.51,0.892,NA,NA,NA,NA
"ITA","Italy","Europe","2021-10-06",68.98,77.08,77.38,75,66,1,66,1,100,1,50,0,50,1,66,0,100,0,75,50,1,100,100,1,100,100,75,0,100,1,100,1,4689341,3232,3011.429,131157,39,41,77679.931,53.539,49.885,2172.644,0.646,0.679,0.86,415,6.875,3287,54.45,158,2.617,1203,19.928,301773,94147236,1559.569,4.999,284347,4.71,0.0106,94.4,"tests performed",85893009,45620662,41508659,249747,159195,159664,142.28,75.57,68.76,0.41,2645,60974,0.101,68.98,60367471,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,NA,3.18,83.51,0.892,NA,NA,NA,NA
"ITA","Italy","Europe","2021-10-07",68.98,77.08,77.38,75,66,1,66,1,100,1,50,0,50,1,66,0,100,0,75,50,1,100,100,1,100,100,75,0,100,1,100,1,4692274,2933,2845.571,131198,41,39.571,77728.517,48.586,47.137,2173.323,0.679,0.656,0.85,403,6.676,3227,53.456,156,2.584,1189,19.696,297356,94444592,1564.495,4.926,282707,4.683,0.0101,99.3,"tests performed",86053754,45681323,41575069,284015,160745,153468,142.55,75.67,68.87,0.47,2542,57123,0.095,68.98,60367471,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,NA,3.18,83.51,0.892,NA,NA,NA,NA
"ITA","Italy","Europe","2021-10-08",68.98,77.08,77.38,75,66,1,66,1,100,1,50,0,50,1,66,0,100,0,75,50,1,100,100,1,100,100,75,0,100,1,100,1,4695291,3017,2790.429,131228,30,36.429,77778.494,49.977,46.224,2173.82,0.497,0.603,0.85,383,6.344,3125,51.766,153,2.534,1138,18.851,271566,94716158,1568.993,4.499,279578,4.631,0.01,100.2,"tests performed",86226386,45746126,41650101,317486,172632,152890,142.84,75.78,68.99,0.53,2533,56542,0.094,68.98,60367471,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,NA,3.18,83.51,0.892,NA,NA,NA,NA
"ITA","Italy","Europe","2021-10-09",67.59,76.3,76.49,75,66,1,66,1,100,1,25,1,50,1,66,0,100,0,75,50,1,100,100,1,100,100,75,0,100,1,100,1,4698038,2747,2710.143,131274,46,39.429,77823.999,45.505,44.894,2174.582,0.762,0.653,0.86,367,6.079,3059,50.673,142,2.352,1103,18.271,344969,95061127,1574.708,5.714,278017,4.605,0.0097,102.6,"tests performed",86374630,45801786,41721234,339586,148244,152588,143.08,75.87,69.11,0.56,2528,55434,0.092,67.59,60367471,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,NA,3.18,83.51,0.892,NA,NA,NA,NA
"ITA","Italy","Europe","2021-10-10",67.59,76.3,76.49,75,66,1,66,1,100,1,25,1,50,1,66,0,100,0,75,50,1,100,100,1,100,100,75,0,100,1,100,1,4700316,2278,2611.714,131301,27,38.571,77861.735,37.736,43.264,2175.029,0.447,0.639,0.87,364,6.03,3015,49.944,134,2.22,1078,17.857,270044,95331171,1579.181,4.473,275743,4.568,0.0095,105.6,"tests performed",86459822,45830374,41764608,353173,85192,152474,143.22,75.92,69.18,0.59,2526,54716,0.091,67.59,60367471,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,NA,3.18,83.51,0.892,149669.5,13.04,-0.67,2479.30710895608
"ITA","Italy","Europe","2021-10-11",67.59,76.3,76.49,75,66,1,66,1,100,1,25,1,50,1,66,0,100,0,75,50,1,100,100,1,100,100,75,0,100,1,100,1,4701832,1516,2598,131335,34,38.143,77886.847,25.113,43.036,2175.592,0.563,0.632,0.9,374,6.195,3062,50.723,130,2.153,1047,17.344,114776,95445947,1581.082,1.901,274681,4.55,0.0095,105.7,"tests performed",86642787,45890228,41847197,394154,182965,153579,143.53,76.02,69.32,0.65,2544,55016,0.091,67.59,60367471,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,NA,3.18,83.51,0.892,NA,NA,NA,NA
"ITA","Italy","Europe","2021-10-12",67.59,76.3,76.49,75,66,1,66,1,100,1,25,1,50,1,66,0,100,0,75,50,1,100,100,1,100,100,75,0,100,1,100,1,4704318,2486,2601.286,131384,49,38,77928.028,41.181,43.091,2176.404,0.812,0.629,0.91,370,6.129,3035,50.275,133,2.203,1032,17.095,315285,95761232,1586.305,5.223,273681,4.534,0.0095,105.2,"tests performed",86832273,45954033,41926828,440924,189486,156923,143.84,76.12,69.45,0.73,2599,55971,0.093,67.59,60367471,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,NA,3.18,83.51,0.892,NA,NA,NA,NA
"ITA","Italy","Europe","2021-10-13",67.59,76.3,76.49,75,66,1,66,1,100,1,25,1,50,1,66,0,100,0,75,50,1,100,100,1,100,100,75,0,100,1,100,1,4707087,2769,2535.143,131421,37,37.714,77973.898,45.869,41.995,2177.017,0.613,0.625,0.9,367,6.079,2919,48.354,128,2.12,1039,17.211,278945,96040177,1590.926,4.621,270420,4.48,0.0094,106.7,"tests performed",87037308,46024295,42010363,492887,205035,163471,144.18,76.24,69.59,0.82,2708,57662,0.096,67.59,60367471,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,NA,3.18,83.51,0.892,NA,NA,NA,NA
"ITA","Italy","Europe","2021-10-14",67.59,76.3,76.49,75,66,1,66,1,100,1,25,1,50,1,66,0,100,0,75,50,1,100,100,1,100,100,75,0,100,1,100,1,4709753,2666,2497,131461,40,37.571,78018.06,44.163,41.363,2177.679,0.663,0.622,0.91,359,5.947,2838,47.012,126,2.087,1015,16.814,324614,96364791,1596.303,5.377,274314,4.544,0.0091,109.9,"tests performed",87262548,46106033,42096328,551248,225240,172685,144.55,76.38,69.73,0.91,2861,60673,0.101,67.59,60367471,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,NA,3.18,83.51,0.892,NA,NA,NA,NA
"ITA","Italy","Europe","2021-10-15",71.3,78.39,78.87,75,66,1,100,1,100,1,25,1,50,1,66,0,100,0,75,50,1,100,100,1,100,100,75,0,100,1,100,1,4712482,2729,2455.857,131503,42,39.286,78063.267,45.206,40.682,2178.375,0.696,0.651,0.94,357,5.914,2802,46.416,129,2.137,1038,17.195,506043,96870834,1604.686,8.383,307811,5.099,0.008,125.3,"tests performed",87482050,46182901,42184226,606701,219502,179381,144.92,76.5,69.88,1.01,2971,62396,0.103,71.3,60367471,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,NA,3.18,83.51,0.892,NA,NA,NA,NA
"ITA","Italy","Europe","2021-10-16",71.3,78.39,78.87,75,66,1,100,1,100,1,25,1,50,1,66,0,100,0,75,50,1,100,100,1,100,100,75,0,100,1,100,1,4715464,2982,2489.429,131517,14,34.714,78112.664,49.397,41.238,2178.607,0.232,0.575,0.98,352,5.831,2723,45.107,125,2.071,1058,17.526,472535,97343369,1612.514,7.828,326035,5.401,0.0076,131,"tests performed",87653206,46240134,42262105,643385,171156,182654,145.2,76.6,70.01,1.07,3026,62621,0.104,71.3,60367471,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,NA,3.18,83.51,0.892,NA,NA,NA,NA
"ITA","Italy","Europe","2021-10-17",71.3,78.39,78.87,75,66,1,100,1,100,1,25,1,50,1,66,0,100,0,75,50,1,100,100,1,100,100,75,0,100,1,100,1,4717899,2435,2511.857,131541,24,34.286,78153.001,40.336,41.609,2179.005,0.398,0.568,1.02,349,5.781,2735,45.306,127,2.104,1072,17.758,381051,97724420,1618.826,6.312,341893,5.664,0.0073,136.1,"tests performed",87757114,46271808,42310981,667154,103908,185327,145.37,76.65,70.09,1.11,3070,63062,0.104,71.3,60367471,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,NA,3.18,83.51,0.892,150138.5,12.95,3.99,2487.07619373354
"ITA","Italy","Europe","2021-10-18",71.3,78.39,78.87,75,66,1,100,1,100,1,25,1,50,1,66,0,100,0,75,50,1,100,100,1,100,100,75,0,100,1,100,1,4719493,1594,2523,131585,44,35.714,78179.406,26.405,41.794,2179.734,0.729,0.592,1.06,358,5.93,2786,46.151,135,2.236,1117,18.503,219878,97944298,1622.468,3.642,356907,5.912,0.0071,141.5,"tests performed",87954169,46323952,42396973,726416,197055,187340,145.7,76.74,70.23,1.2,3103,61961,0.103,71.3,60367471,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,NA,3.18,83.51,0.892,NA,NA,NA,NA
"ITA","Italy","Europe","2021-10-19",66.67,75,75,75,66,1,100,1,100,1,25,1,50,1,33,1,50,1,75,50,1,100,100,1,100,100,50,1,100,1,100,1,4722188,2695,2552.857,131655,70,38.714,78224.049,44.643,42.289,2180.893,1.16,0.641,1.11,355,5.881,2778,46.018,141,2.336,1174,19.448,662000,98606298,1633.434,10.966,406438,6.733,0.0063,159.2,"tests performed",88140282,46366687,42471473,795674,186113,186858,146.01,76.81,70.35,1.32,3095,58951,0.098,66.67,60367471,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,NA,3.18,83.51,0.892,NA,NA,NA,NA
"ITA","Italy","Europe","2021-10-20",66.67,75,75,75,66,1,100,1,100,1,25,1,50,1,33,1,50,1,75,50,1,100,100,1,100,100,50,1,100,1,100,1,4725887,3699,2685.714,131688,33,38.143,78285.324,61.275,44.489,2181.44,0.547,0.632,1.16,355,5.881,2819,46.697,147,2.435,1208,20.011,485613,99091911,1641.479,8.044,435962,7.222,0.0062,162.3,"tests performed",88328268,46405611,42542823,873664,187986,184423,146.32,76.87,70.47,1.45,3055,54474,0.09,66.67,60367471,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,NA,3.18,83.51,0.892,NA,NA,NA,NA
"ITA","Italy","Europe","2021-10-21",66.67,75,75,75,66,1,100,1,100,1,25,1,50,1,33,1,50,1,75,50,1,100,100,1,100,100,50,1,100,1,100,1,4729678,3791,2846.429,131724,36,37.571,78348.122,62.799,47.152,2182.036,0.596,0.622,1.19,356,5.897,2795,46.3,147,2.435,1262,20.905,574671,99666582,1650.998,9.52,471684,7.814,0.006,165.7,"tests performed",88519848,46441413,42617394,955207,191580,179614,146.64,76.93,70.6,1.58,2975,47911,0.079,66.67,60367471,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,NA,3.18,83.51,0.892,NA,NA,NA,NA
"ITA","Italy","Europe","2021-10-22",66.67,75,75,75,66,1,100,1,100,1,25,1,50,1,33,1,50,1,75,50,1,100,100,1,100,100,50,1,100,1,100,1,4733557,3879,3010.714,131763,39,37.143,78412.379,64.256,49.873,2182.682,0.646,0.615,1.2,343,5.682,2786,46.151,149,2.468,1332,22.065,487218,100153800,1659.069,8.071,468995,7.769,0.0064,155.8,"tests performed",88700382,46475608,42687394,1032034,180534,174047,146.93,76.99,70.71,1.71,2883,41815,0.069,66.67,60367471,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,NA,3.18,83.51,0.892,NA,NA,NA,NA
"ITA","Italy","Europe","2021-10-23",66.67,75.78,75.89,75,66,1,100,1,100,1,25,1,50,1,33,1,50,1,75,50,1,100,100,1,100,100,75,0,100,1,100,1,4737462,3905,3142.571,131802,39,40.714,78477.066,64.687,52.057,2183.328,0.646,0.674,1.22,338,5.599,2793,46.267,157,2.601,1363,22.578,491574,100645374,1667.212,8.143,471715,7.814,0.0067,150.1,"tests performed",88834100,46499868,42745200,1083896,133718,168699,147.16,77.03,70.81,1.8,2795,37105,0.061,66.67,60367471,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,NA,3.18,83.51,0.892,NA,NA,NA,NA
"ITA","Italy","Europe","2021-10-24",66.67,75.78,75.89,75,66,1,100,1,100,1,25,1,50,1,33,1,50,1,75,50,1,100,100,1,100,100,75,0,100,1,100,1,4741185,3723,3326.571,131826,24,40.714,78538.738,61.672,55.105,2183.726,0.398,0.674,1.24,341,5.649,2814,46.615,160,2.65,1410,23.357,403715,101049089,1673.9,6.688,474953,7.868,0.007,142.8,"tests performed",88901638,46512243,42777131,1107291,67538,163503,147.27,77.05,70.86,1.83,2708,34348,0.057,66.67,60367471,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,NA,3.18,83.51,0.892,151207.9,12.91,9.2,2504.79103224318
"ITA","Italy","Europe","2021-10-25",71.3,78.39,78.87,75,66,1,100,1,100,1,25,1,50,1,66,0,100,0,75,50,1,100,100,1,100,100,75,0,100,1,100,1,4743720,2535,3461,131856,30,38.714,78580.731,41.993,57.332,2184.223,0.497,0.641,1.25,338,5.599,2917,48.321,150,2.485,1450,24.02,222385,101271474,1677.584,3.684,475311,7.874,0.0073,137.3,"tests performed",89071492,46539117,42838872,1188745,169854,159618,147.55,77.09,70.96,1.97,2644,30738,0.051,71.3,60367471,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,NA,3.18,83.51,0.892,NA,NA,NA,NA
"ITA","Italy","Europe","2021-10-26",71.3,78.39,78.87,75,66,1,100,1,100,1,25,1,50,1,66,0,100,0,75,50,1,100,100,1,100,100,75,0,100,1,100,1,4747773,4053,3655,131904,48,35.571,78647.87,67.139,60.546,2185.018,0.795,0.589,1.26,341,5.649,2945,48.785,160,2.65,1457,24.136,639745,101911219,1688.181,10.598,472132,7.821,0.0077,129.2,"tests performed",89242819,46563455,42894488,1280328,171327,157505,147.83,77.13,71.06,2.12,2609,28110,0.047,71.3,60367471,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,NA,3.18,83.51,0.892,NA,NA,NA,NA
"ITA","Italy","Europe","2021-10-27",71.3,78.39,78.87,75,66,1,100,1,100,1,25,1,50,1,66,0,100,0,75,50,1,100,100,1,100,100,75,0,100,1,100,1,4752368,4595,3783,131954,50,38,78723.987,76.117,62.666,2185.846,0.828,0.629,1.24,341,5.649,2956,48.967,162,2.684,1526,25.279,468104,102379323,1695.935,7.754,469630,7.78,0.0081,124.1,"tests performed",89425967,46587395,42950096,1384101,183148,156814,148.14,77.17,71.15,2.29,2598,25969,0.043,71.3,60367471,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,NA,3.18,83.51,0.892,NA,NA,NA,NA
"ITA","Italy","Europe","2021-10-28",71.3,78.39,78.87,75,66,1,100,1,100,1,25,1,50,1,66,0,100,0,75,50,1,100,100,1,100,100,75,0,100,1,100,1,4757231,4863,3936.143,132004,50,40,78804.544,80.557,65.203,2186.674,0.828,0.663,1.23,347,5.748,2956,48.967,172,2.849,1568,25.974,570335,102949658,1705.383,9.448,469011,7.769,0.0084,119.2,"tests performed",89621390,46610433,43008844,1497874,195423,157363,148.46,77.21,71.25,2.48,2607,24146,0.04,71.3,60367471,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,NA,3.18,83.51,0.892,NA,NA,NA,NA
"ITA","Italy","Europe","2021-10-29",71.3,78.39,78.87,75,66,1,100,1,100,1,25,1,50,1,66,0,100,0,75,50,1,100,100,1,100,100,75,0,100,1,100,1,4762563,5332,4143.714,132037,33,39.143,78892.869,88.326,68.642,2187.221,0.547,0.648,1.22,349,5.781,3007,49.812,168,2.783,1578,26.14,474778,103424436,1713.248,7.865,467234,7.74,0.0089,112.8,"tests performed",89804549,46631579,43068149,1600707,183159,157738,148.76,77.25,71.34,2.65,2613,22282,0.037,71.3,60367471,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,NA,3.18,83.51,0.892,NA,NA,NA,NA
"ITA","Italy","Europe","2021-10-30",71.3,78.39,78.87,75,66,1,100,1,100,1,25,1,50,1,66,0,100,0,75,50,1,100,100,1,100,100,75,0,100,1,100,1,4767440,4877,4282.571,132074,37,38.857,78973.658,80.789,70.942,2187.834,0.613,0.644,1.2,346,5.732,3053,50.574,168,2.783,1638,27.134,477352,103901788,1721.155,7.907,465202,7.706,0.0092,108.6,"tests performed",89938636,46649507,43116487,1668643,134087,157791,148.99,77.28,71.42,2.76,2614,21377,0.035,71.3,60367471,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,NA,3.18,83.51,0.892,NA,NA,NA,NA
"ITA","Italy","Europe","2021-10-31",71.3,78.39,78.87,75,66,1,100,1,100,1,25,1,50,1,66,0,100,0,75,50,1,100,100,1,100,100,75,0,100,1,100,1,4771965,4525,4397.143,132100,26,39.143,79048.615,74.958,72.84,2188.265,0.431,0.648,1.18,342,5.665,3096,51.286,167,2.766,1687,27.946,350170,104251958,1726.956,5.801,457553,7.579,0.0096,104.1,"tests performed",89999399,46658056,43140543,1696849,60763,156823,149.09,77.29,71.46,2.81,2598,20830,0.035,71.3,60367471,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,NA,3.18,83.51,0.892,151720.3,12.83,4.35,2513.27904725378
"ITA","Italy","Europe","2021-11-01",71.3,78.39,78.87,75,66,1,100,1,100,1,25,1,50,1,66,0,100,0,75,50,1,100,100,1,100,100,75,0,100,1,100,1,4774783,2818,4437.571,132120,20,37.714,79095.296,46.681,73.509,2188.596,0.331,0.625,1.16,364,6.03,3227,53.456,184,3.048,1676,27.763,146725,104398683,1729.386,2.431,446744,7.4,0.0099,100.7,"tests performed",90052018,46664258,43158880,1724953,52619,140075,149.17,77.3,71.49,2.86,2320,17877,0.03,71.3,60367471,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,NA,3.18,83.51,0.892,NA,NA,NA,NA
"ITA","Italy","Europe","2021-11-02",71.3,78.39,78.87,75,66,1,100,1,100,1,25,1,50,1,66,0,100,0,75,50,1,100,100,1,100,100,75,0,100,1,100,1,4777614,2831,4263,132161,41,36.714,79142.192,46.896,70.618,2189.275,0.679,0.608,1.14,385,6.378,3377,55.941,181,2.998,1752,29.022,238354,104637037,1733.335,3.948,389403,6.451,0.0109,91.3,"tests performed",90220304,46682695,43219648,1814114,168286,139641,149.45,77.33,71.59,3.01,2313,17034,0.028,71.3,60367471,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,NA,3.18,83.51,0.892,NA,NA,NA,NA
"ITA","Italy","Europe","2021-11-03",71.3,78.39,78.87,75,66,1,100,1,100,1,25,1,50,1,66,0,100,0,75,50,1,100,100,1,100,100,75,0,100,1,100,1,4782802,5188,4347.714,132224,63,38.571,79228.133,85.94,72.021,2190.319,1.044,0.639,1.19,381,6.311,3410,56.487,185,3.065,1777,29.436,717311,105354348,1745.217,11.882,425004,7.04,0.0102,97.8,"tests performed",90416217,46701804,43278211,1932457,195913,141464,149.78,77.36,71.69,3.2,2343,16344,0.027,71.3,60367471,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,NA,3.18,83.51,0.892,NA,NA,NA,NA
