"country_code","country_name","continent","date","stringency_index_x","government_response_index","containment_health_index","economic_support_index","c1_school_closing","c1_flag","c2_workplace_closing","c2_flag","c3_cancel_public_events","c3_flag","c4_restrictions_on_gatherings","c4_flag","c5_close_public_transport","c5_flag","c6_stay_at_home_requirements","c6_flag","c7_movementrestrictions","c7_flag","c8_internationaltravel","e1_income_support","e1_flag","e2_debtrelief","h1_public_information_campaigns","h1_flag","h2_testing_policy","h3_contact_tracing","h6_facial_coverings","h6_flag","h7_vaccination_policy","h7_flag","h8_protection_of_elderly_people","h8_flag","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","reproduction_rate","icu_patients","icu_patients_per_million","hosp_patients","hosp_patients_per_million","weekly_icu_admissions","weekly_icu_admissions_per_million","weekly_hosp_admissions","weekly_hosp_admissions_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","positive_rate","tests_per_case","tests_units","total_vaccinations","people_vaccinated","people_fully_vaccinated","total_boosters","new_vaccinations","new_vaccinations_smoothed","total_vaccinations_per_hundred","people_vaccinated_per_hundred","people_fully_vaccinated_per_hundred","total_boosters_per_hundred","new_vaccinations_smoothed_per_million","new_people_vaccinated_smoothed","new_people_vaccinated_smoothed_per_hundred","stringency_index_y","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy","human_development_index","excess_mortality_cumulative_absolute","excess_mortality_cumulative","excess_mortality","excess_mortality_cumulative_per_million"
"SWZ","Eswatini","Africa","2021-03-29",60.19,62.19,60.36,75,66,1,33,1,100,1,100,1,0,NA,66,1,50,1,25,50,1,100,100,1,66,50,100,1,20,1,66,1,17326,5,5.143,667,0,0.286,14778.623,4.265,4.387,568.934,0,0.244,0.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60.19,1172369,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.611,NA,NA,NA,NA
"SWZ","Eswatini","Africa","2021-03-30",60.19,62.19,60.36,75,66,1,33,1,100,1,100,1,0,NA,66,1,50,1,25,50,1,100,100,1,66,50,100,1,20,1,66,1,17333,7,5.286,667,0,0.286,14784.594,5.971,4.509,568.934,0,0.244,0.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",0,0,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,60.19,1172369,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.611,NA,NA,NA,NA
"SWZ","Eswatini","Africa","2021-03-31",60.19,62.19,60.36,75,66,1,33,1,100,1,100,1,0,NA,66,1,50,1,25,50,1,100,100,1,66,50,100,1,20,1,66,1,17337,4,5.143,667,0,0.143,14788.006,3.412,4.387,568.934,0,0.122,0.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,3377,NA,NA,NA,NA,2880,3377,0.288,60.19,1172369,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.611,NA,NA,NA,NA
"SWZ","Eswatini","Africa","2021-04-01",60.19,62.19,60.36,75,66,1,33,1,100,1,100,1,0,NA,66,1,50,1,25,50,1,100,100,1,66,50,100,1,20,1,66,1,17344,7,5.429,668,1,0.286,14793.977,5.971,4.63,569.786,0.853,0.244,0.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,3377,NA,NA,NA,NA,2880,3377,0.288,60.19,1172369,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.611,NA,NA,NA,NA
"SWZ","Eswatini","Africa","2021-04-02",60.19,62.19,60.36,75,66,1,33,1,100,1,100,1,0,NA,66,1,50,1,25,50,1,100,100,1,66,50,100,1,20,1,66,1,17347,3,5,668,0,0.286,14796.536,2.559,4.265,569.786,0,0.244,0.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,3377,NA,NA,NA,NA,2880,3377,0.288,60.19,1172369,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.611,NA,NA,NA,NA
"SWZ","Eswatini","Africa","2021-04-03",60.19,62.19,60.36,75,66,1,33,1,100,1,100,1,0,NA,66,1,50,1,25,50,1,100,100,1,66,50,100,1,20,1,66,1,17349,2,4.429,668,0,0.286,14798.242,1.706,3.777,569.786,0,0.244,0.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,3377,NA,NA,NA,NA,2880,3377,0.288,60.19,1172369,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.611,NA,NA,NA,NA
"SWZ","Eswatini","Africa","2021-04-04",60.19,62.19,60.36,75,66,1,33,1,100,1,100,1,0,NA,66,1,50,1,25,50,1,100,100,1,66,50,100,1,20,1,66,1,17352,3,4.429,668,0,0.143,14800.801,2.559,3.777,569.786,0,0.122,0.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,3377,NA,NA,NA,NA,2880,3377,0.288,60.19,1172369,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.611,NA,NA,NA,NA
"SWZ","Eswatini","Africa","2021-04-05",60.19,62.19,60.36,75,66,1,33,1,100,1,100,1,0,NA,66,1,50,1,25,50,1,100,100,1,66,50,100,1,20,1,66,1,17354,2,4,669,1,0.286,14802.507,1.706,3.412,570.639,0.853,0.244,0.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",20262,20262,NA,NA,NA,3377,1.73,1.73,NA,NA,2880,3377,0.288,60.19,1172369,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.611,NA,NA,NA,NA
"SWZ","Eswatini","Africa","2021-04-06",62.96,63.12,65,50,66,1,33,1,50,1,75,1,50,1,66,1,100,1,25,50,1,50,100,1,66,50,100,1,60,1,66,1,17358,4,3.571,669,0,0.286,14805.919,3.412,3.046,570.639,0,0.244,0.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,3244,NA,NA,NA,NA,2767,3244,0.277,62.96,1172369,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.611,NA,NA,NA,NA
"SWZ","Eswatini","Africa","2021-04-07",62.96,63.12,65,50,66,1,33,1,50,1,75,1,50,1,66,1,100,1,25,50,1,50,100,1,66,50,100,1,60,1,66,1,17365,7,4,669,0,0.286,14811.889,5.971,3.412,570.639,0,0.244,0.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,3111,NA,NA,NA,NA,2654,3111,0.265,62.96,1172369,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.611,NA,NA,NA,NA
"SWZ","Eswatini","Africa","2021-04-08",62.96,63.12,65,50,66,1,33,1,50,1,75,1,50,1,66,1,100,1,25,50,1,50,100,1,66,50,100,1,60,1,66,1,17367,2,3.286,669,0,0.143,14813.595,1.706,2.803,570.639,0,0.122,0.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",27601,27601,NA,NA,NA,2978,2.35,2.35,NA,NA,2540,2978,0.254,62.96,1172369,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.611,NA,NA,NA,NA
"SWZ","Eswatini","Africa","2021-04-09",62.96,63.12,65,50,66,1,33,1,50,1,75,1,50,1,66,1,100,1,25,50,1,50,100,1,66,50,100,1,60,1,66,1,17370,3,3.286,669,0,0.143,14816.154,2.559,2.803,570.639,0,0.122,0.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,2551,NA,NA,NA,NA,2176,2551,0.218,62.96,1172369,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.611,NA,NA,NA,NA
"SWZ","Eswatini","Africa","2021-04-10",62.96,63.12,65,50,66,1,33,1,50,1,75,1,50,1,66,1,100,1,25,50,1,50,100,1,66,50,100,1,60,1,66,1,17373,3,3.429,669,0,0.143,14818.713,2.559,2.924,570.639,0,0.122,0.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,2124,NA,NA,NA,NA,1812,2124,0.181,62.96,1172369,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.611,NA,NA,NA,NA
"SWZ","Eswatini","Africa","2021-04-11",62.96,63.12,65,50,66,1,33,1,50,1,75,1,50,1,66,1,100,1,25,50,1,50,100,1,66,50,100,1,60,1,66,1,17376,3,3.429,669,0,0.143,14821.272,2.559,2.924,570.639,0,0.122,0.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,1696,NA,NA,NA,NA,1447,1696,0.145,62.96,1172369,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.611,NA,NA,NA,NA
"SWZ","Eswatini","Africa","2021-04-12",62.96,63.12,65,50,66,1,33,1,50,1,75,1,50,1,66,1,100,1,25,50,1,50,100,1,66,50,100,1,60,1,66,1,18393,1017,148.429,669,0,0,15688.746,867.474,126.606,570.639,0,0,0.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,1269,NA,NA,NA,NA,1082,1269,0.108,62.96,1172369,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.611,NA,NA,NA,NA
"SWZ","Eswatini","Africa","2021-04-13",62.96,63.12,65,50,66,1,33,1,50,1,75,1,50,1,66,1,100,1,25,50,1,50,100,1,66,50,100,1,60,1,66,1,18402,9,149.143,669,0,0,15696.423,7.677,127.215,570.639,0,0,0.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,975,NA,NA,NA,NA,832,975,0.083,62.96,1172369,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.611,NA,NA,NA,NA
"SWZ","Eswatini","Africa","2021-04-14",62.96,63.12,65,50,66,1,33,1,50,1,75,1,50,1,66,1,100,1,25,50,1,50,100,1,66,50,100,1,60,1,66,1,18407,5,148.857,670,1,0.143,15700.688,4.265,126.971,571.492,0.853,0.122,0.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,680,NA,NA,NA,NA,580,680,0.058,62.96,1172369,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.611,NA,NA,NA,NA
"SWZ","Eswatini","Africa","2021-04-15",62.96,63.12,65,50,66,1,33,1,50,1,75,1,50,1,66,1,100,1,25,50,1,50,100,1,66,50,100,1,60,1,66,1,18412,5,149.286,670,0,0.143,15704.953,4.265,127.337,571.492,0,0.122,0.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,386,NA,NA,NA,NA,329,386,0.033,62.96,1172369,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.611,NA,NA,NA,NA
"SWZ","Eswatini","Africa","2021-04-16",62.96,63.12,65,50,66,1,33,1,50,1,75,1,50,1,66,1,100,1,25,50,1,50,100,1,66,50,100,1,60,1,66,1,18414,2,149.143,670,0,0.143,15706.659,1.706,127.215,571.492,0,0.122,0.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,386,NA,NA,NA,NA,329,386,0.033,62.96,1172369,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.611,NA,NA,NA,NA
"SWZ","Eswatini","Africa","2021-04-17",62.96,63.12,65,50,66,1,33,1,50,1,75,1,50,1,66,1,100,1,25,50,1,50,100,1,66,50,100,1,60,1,66,1,18415,1,148.857,671,1,0.286,15707.512,0.853,126.971,572.345,0.853,0.244,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,386,NA,NA,NA,NA,329,386,0.033,62.96,1172369,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.611,NA,NA,NA,NA
"SWZ","Eswatini","Africa","2021-04-18",62.96,63.12,65,50,66,1,33,1,50,1,75,1,50,1,66,1,100,1,25,50,1,50,100,1,66,50,100,1,60,1,66,1,18417,2,148.714,671,0,0.286,15709.218,1.706,126.849,572.345,0,0.244,0.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,386,NA,NA,NA,NA,329,386,0.033,62.96,1172369,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.611,NA,NA,NA,NA
"SWZ","Eswatini","Africa","2021-04-19",62.96,63.12,65,50,66,1,33,1,50,1,75,1,50,1,66,1,100,1,25,50,1,50,100,1,66,50,100,1,60,1,66,1,18417,0,3.429,671,0,0.286,15709.218,0,2.924,572.345,0,0.244,0.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",31846,31846,NA,NA,NA,386,2.72,2.72,NA,NA,329,386,0.033,62.96,1172369,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.611,NA,NA,NA,NA
"SWZ","Eswatini","Africa","2021-04-20",62.96,63.12,65,50,66,1,33,1,50,1,75,1,50,1,66,1,100,1,25,50,1,50,100,1,66,50,100,1,60,1,66,1,18417,0,2.143,671,0,0.286,15709.218,0,1.828,572.345,0,0.244,0.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",32958,32958,NA,NA,1112,490,2.81,2.81,NA,NA,418,490,0.042,62.96,1172369,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.611,NA,NA,NA,NA
"SWZ","Eswatini","Africa","2021-04-21",62.96,63.12,65,50,66,1,33,1,50,1,75,1,50,1,66,1,100,1,25,50,1,50,100,1,66,50,100,1,60,1,66,1,18423,6,2.286,671,0,0.143,15714.336,5.118,1.95,572.345,0,0.122,0.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,457,NA,NA,NA,NA,390,457,0.039,62.96,1172369,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.611,NA,NA,NA,NA
"SWZ","Eswatini","Africa","2021-04-22",62.96,63.12,65,50,66,1,33,1,50,1,75,1,50,1,66,1,100,1,25,50,1,50,100,1,66,50,100,1,60,1,66,1,18426,3,2,671,0,0.143,15716.895,2.559,1.706,572.345,0,0.122,0.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",33279,33279,NA,NA,NA,425,2.84,2.84,NA,NA,363,425,0.036,62.96,1172369,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.611,NA,NA,NA,NA
"SWZ","Eswatini","Africa","2021-04-23",62.96,63.12,65,50,66,1,33,1,50,1,75,1,50,1,66,1,100,1,25,50,1,50,100,1,66,50,100,1,60,1,66,1,18434,8,2.857,671,0,0.143,15723.718,6.824,2.437,572.345,0,0.122,0.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",33532,33532,NA,NA,253,406,2.86,2.86,NA,NA,346,406,0.035,62.96,1172369,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.611,NA,NA,NA,NA
"SWZ","Eswatini","Africa","2021-04-24",62.96,63.12,65,50,66,1,33,1,50,1,75,1,50,1,66,1,100,1,25,50,1,50,100,1,66,50,100,1,60,1,66,1,18440,6,3.571,671,0,0,15728.836,5.118,3.046,572.345,0,0,0.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,449,NA,NA,NA,NA,383,449,0.038,62.96,1172369,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.611,NA,NA,NA,NA
"SWZ","Eswatini","Africa","2021-04-25",62.96,63.12,65,50,66,1,33,1,50,1,75,1,50,1,66,1,100,1,25,50,1,50,100,1,66,50,100,1,60,1,66,1,18442,2,3.571,671,0,0,15730.542,1.706,3.046,572.345,0,0,0.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",34897,34897,NA,NA,NA,491,2.98,2.98,NA,NA,419,491,0.042,62.96,1172369,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.611,NA,NA,NA,NA
"SWZ","Eswatini","Africa","2021-04-26",62.96,63.12,65,50,66,1,33,1,50,1,75,1,50,1,66,1,100,1,25,50,1,50,100,1,66,50,100,1,60,1,66,1,18443,1,3.714,671,0,0,15731.395,0.853,3.168,572.345,0,0,0.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,438,NA,NA,NA,NA,374,438,0.037,62.96,1172369,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.611,NA,NA,NA,NA
"SWZ","Eswatini","Africa","2021-04-27",47.22,57.4,58.45,50,33,1,33,1,50,1,50,1,0,NA,33,1,100,1,25,50,1,50,100,1,66,100,100,1,60,1,66,1,18448,5,4.429,671,0,0,15735.66,4.265,3.777,572.345,0,0,0.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,282,NA,NA,NA,NA,241,282,0.024,47.22,1172369,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.611,NA,NA,NA,NA
"SWZ","Eswatini","Africa","2021-04-28",47.22,57.4,58.45,50,33,1,33,1,50,1,50,1,0,NA,33,1,100,1,25,50,1,50,100,1,66,100,100,1,60,1,66,1,18452,4,4.143,671,0,0,15739.072,3.412,3.534,572.345,0,0,0.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,262,NA,NA,NA,NA,223,262,0.022,47.22,1172369,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.611,NA,NA,NA,NA
"SWZ","Eswatini","Africa","2021-04-29",47.22,57.4,58.45,50,33,1,33,1,50,1,50,1,0,NA,33,1,100,1,25,50,1,50,100,1,66,100,100,1,60,1,66,1,18458,6,4.571,671,0,0,15744.19,5.118,3.899,572.345,0,0,0.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,242,NA,NA,NA,NA,206,242,0.021,47.22,1172369,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.611,NA,NA,NA,NA
"SWZ","Eswatini","Africa","2021-04-30",47.22,57.4,58.45,50,33,1,33,1,50,1,50,1,0,NA,33,1,100,1,25,50,1,50,100,1,66,100,100,1,60,1,66,1,18458,0,3.429,671,0,0,15744.19,0,2.924,572.345,0,0,0.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,208,NA,NA,NA,NA,177,208,0.018,47.22,1172369,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.611,NA,NA,NA,NA
"SWZ","Eswatini","Africa","2021-05-01",47.22,57.4,58.45,50,33,1,33,1,50,1,50,1,0,NA,33,1,100,1,25,50,1,50,100,1,66,100,100,1,60,1,66,1,18458,0,2.571,671,0,0,15744.19,0,2.193,572.345,0,0,0.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,113,NA,NA,NA,NA,96,113,0.01,47.22,1172369,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.611,NA,NA,NA,NA
"SWZ","Eswatini","Africa","2021-05-02",47.22,57.4,58.45,50,33,1,33,1,50,1,50,1,0,NA,33,1,100,1,25,50,1,50,100,1,66,100,100,1,60,1,66,1,18458,0,2.286,671,0,0,15744.19,0,1.95,572.345,0,0,0.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,18,NA,NA,NA,NA,15,18,0.002,47.22,1172369,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.611,NA,NA,NA,NA
"SWZ","Eswatini","Africa","2021-05-03",47.22,57.4,58.45,50,33,1,33,1,50,1,50,1,0,NA,33,1,100,1,25,50,1,50,100,1,66,100,100,1,60,1,66,1,18460,2,2.429,671,0,0,15745.896,1.706,2.072,572.345,0,0,0.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,18,NA,NA,NA,NA,15,18,0.002,47.22,1172369,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.611,NA,NA,NA,NA
"SWZ","Eswatini","Africa","2021-05-04",47.22,57.4,58.45,50,33,1,33,1,50,1,50,1,0,NA,33,1,100,1,25,50,1,50,100,1,66,100,100,1,60,1,66,1,18461,1,1.857,671,0,0,15746.749,0.853,1.584,572.345,0,0,0.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,18,NA,NA,NA,NA,15,18,0.002,47.22,1172369,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.611,NA,NA,NA,NA
"SWZ","Eswatini","Africa","2021-05-05",47.22,57.4,58.45,50,33,1,33,1,50,1,50,1,0,NA,33,1,100,1,25,50,1,50,100,1,66,100,100,1,60,1,66,1,18467,6,2.143,671,0,0,15751.867,5.118,1.828,572.345,0,0,0.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,18,NA,NA,NA,NA,15,18,0.002,47.22,1172369,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.611,NA,NA,NA,NA
"SWZ","Eswatini","Africa","2021-05-06",47.22,57.4,58.45,50,33,1,33,1,50,1,50,1,0,NA,33,1,100,1,25,50,1,50,100,1,66,100,100,1,60,1,66,1,18473,6,2.143,671,0,0,15756.984,5.118,1.828,572.345,0,0,0.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,18,NA,NA,NA,NA,15,18,0.002,47.22,1172369,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.611,NA,NA,NA,NA
"SWZ","Eswatini","Africa","2021-05-07",47.22,57.4,58.45,50,33,1,33,1,50,1,50,1,0,NA,33,1,100,1,25,50,1,50,100,1,66,100,100,1,60,1,66,1,18474,1,2.286,671,0,0,15757.837,0.853,1.95,572.345,0,0,0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,18,NA,NA,NA,NA,15,18,0.002,47.22,1172369,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.611,NA,NA,NA,NA
"SWZ","Eswatini","Africa","2021-05-08",47.22,57.4,58.45,50,33,1,33,1,50,1,50,1,0,NA,33,1,100,1,25,50,1,50,100,1,66,100,100,1,60,1,66,1,18477,3,2.714,671,0,0,15760.396,2.559,2.315,572.345,0,0,0.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,18,NA,NA,NA,NA,15,18,0.002,47.22,1172369,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.611,NA,NA,NA,NA
"SWZ","Eswatini","Africa","2021-05-09",47.22,57.4,58.45,50,33,1,33,1,50,1,50,1,0,NA,33,1,100,1,25,50,1,50,100,1,66,100,100,1,60,1,66,1,18480,3,3.143,671,0,0,15762.955,2.559,2.681,572.345,0,0,0.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,18,NA,NA,NA,NA,15,18,0.002,47.22,1172369,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.611,NA,NA,NA,NA
"SWZ","Eswatini","Africa","2021-05-10",47.22,57.4,58.45,50,33,1,33,1,50,1,50,1,0,NA,33,1,100,1,25,50,1,50,100,1,66,100,100,1,60,1,66,1,18482,2,3.143,671,0,0,15764.661,1.706,2.681,572.345,0,0,0.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,18,NA,NA,NA,NA,15,18,0.002,47.22,1172369,79.492,21.5,3.163,1.845,7738.975,NA,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.611,NA,NA,NA,NA
