"country_code","country_name","continent","date","stringency_index_x","government_response_index","containment_health_index","economic_support_index","c1_school_closing","c1_flag","c2_workplace_closing","c2_flag","c3_cancel_public_events","c3_flag","c4_restrictions_on_gatherings","c4_flag","c5_close_public_transport","c5_flag","c6_stay_at_home_requirements","c6_flag","c7_movementrestrictions","c7_flag","c8_internationaltravel","e1_income_support","e1_flag","e2_debtrelief","h1_public_information_campaigns","h1_flag","h2_testing_policy","h3_contact_tracing","h6_facial_coverings","h6_flag","h7_vaccination_policy","h7_flag","h8_protection_of_elderly_people","h8_flag","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","reproduction_rate","icu_patients","icu_patients_per_million","hosp_patients","hosp_patients_per_million","weekly_icu_admissions","weekly_icu_admissions_per_million","weekly_hosp_admissions","weekly_hosp_admissions_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","positive_rate","tests_per_case","tests_units","total_vaccinations","people_vaccinated","people_fully_vaccinated","total_boosters","new_vaccinations","new_vaccinations_smoothed","total_vaccinations_per_hundred","people_vaccinated_per_hundred","people_fully_vaccinated_per_hundred","total_boosters_per_hundred","new_vaccinations_smoothed_per_million","new_people_vaccinated_smoothed","new_people_vaccinated_smoothed_per_hundred","stringency_index_y","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy","human_development_index","excess_mortality_cumulative_absolute","excess_mortality_cumulative","excess_mortality","excess_mortality_cumulative_per_million"
"MDA","Moldova","Europe","2020-08-12",57.41,56.77,59.52,37.5,100,1,66,1,100,1,100,1,0,NA,0,NA,0,NA,50,50,0,50,100,1,66,100,50,1,0,NA,100,1,28697,474,353.571,863,6,5.714,7131.417,117.793,87.865,214.462,1.491,1.42,1.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57.41,4024025,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75,NA,NA,NA,NA
"MDA","Moldova","Europe","2020-08-13",57.41,56.77,59.52,37.5,100,1,66,1,100,1,100,1,0,NA,0,NA,0,NA,50,50,0,50,100,1,66,100,50,1,0,NA,100,1,29087,390,351.286,878,15,7.143,7228.335,96.918,87.297,218.189,3.728,1.775,1.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57.41,4024025,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75,NA,NA,NA,NA
"MDA","Moldova","Europe","2020-08-14",57.41,56.77,59.52,37.5,100,1,66,1,100,1,100,1,0,NA,0,NA,0,NA,50,50,0,50,100,1,66,100,50,1,0,NA,100,1,29483,396,356.143,884,6,7,7326.744,98.409,88.504,219.681,1.491,1.74,1.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57.41,4024025,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75,NA,NA,NA,NA
"MDA","Moldova","Europe","2020-08-15",57.41,56.77,59.52,37.5,100,1,66,1,100,1,100,1,0,NA,0,NA,0,NA,50,50,0,50,100,1,66,100,50,1,0,NA,100,1,29905,422,351.714,895,11,7.714,7431.614,104.87,87.404,222.414,2.734,1.917,1.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57.41,4024025,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75,NA,NA,NA,NA
"MDA","Moldova","Europe","2020-08-16",57.41,56.77,59.52,37.5,100,1,66,1,100,1,100,1,0,NA,0,NA,0,NA,50,50,0,50,100,1,66,100,50,1,0,NA,100,1,30183,278,360.429,896,1,7.286,7500.699,69.085,89.569,222.663,0.249,1.811,1.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57.41,4024025,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75,NA,NA,NA,NA
"MDA","Moldova","Europe","2020-08-17",57.41,56.77,59.52,37.5,100,1,66,1,100,1,100,1,0,NA,0,NA,0,NA,50,50,0,50,100,1,66,100,50,1,0,NA,100,1,30377,194,362.286,908,12,8.286,7548.909,48.21,90.031,225.645,2.982,2.059,1.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57.41,4024025,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75,NA,NA,NA,NA
"MDA","Moldova","Europe","2020-08-18",57.41,56.77,59.52,37.5,100,1,66,1,100,1,100,1,0,NA,0,NA,0,NA,50,50,0,50,100,1,66,100,50,1,0,NA,100,1,30789,412,366.571,908,0,7.286,7651.294,102.385,91.096,225.645,0,1.811,1.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57.41,4024025,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75,NA,NA,NA,NA
"MDA","Moldova","Europe","2020-08-19",57.41,56.77,59.52,37.5,100,1,66,1,100,1,100,1,0,NA,0,NA,0,NA,50,50,0,50,100,1,66,100,50,1,0,NA,100,1,31415,626,388.286,914,6,7.286,7806.86,155.566,96.492,227.136,1.491,1.811,1.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57.41,4024025,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75,NA,NA,NA,NA
"MDA","Moldova","Europe","2020-08-20",57.41,56.77,59.52,37.5,100,1,66,1,100,1,100,1,0,NA,0,NA,0,NA,50,50,0,50,100,1,66,100,50,1,0,NA,100,1,31937,522,407.143,921,7,6.143,7936.581,129.721,101.178,228.875,1.74,1.527,1.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57.41,4024025,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75,NA,NA,NA,NA
"MDA","Moldova","Europe","2020-08-21",57.41,56.77,59.52,37.5,100,1,66,1,100,1,100,1,0,NA,0,NA,0,NA,50,50,0,50,100,1,66,100,50,1,0,NA,100,1,32484,547,428.714,929,8,6.429,8072.514,135.934,106.539,230.863,1.988,1.598,1.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57.41,4024025,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75,NA,NA,NA,NA
"MDA","Moldova","Europe","2020-08-22",57.41,56.77,59.52,37.5,100,1,66,1,100,1,100,1,0,NA,0,NA,0,NA,50,50,0,50,100,1,66,100,50,1,0,NA,100,1,33072,588,452.429,935,6,5.714,8218.637,146.122,112.432,232.354,1.491,1.42,1.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57.41,4024025,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75,NA,NA,NA,NA
"MDA","Moldova","Europe","2020-08-23",57.41,56.77,59.52,37.5,100,1,66,1,100,1,100,1,0,NA,0,NA,0,NA,50,50,0,50,100,1,66,100,50,1,0,NA,100,1,33478,406,470.714,940,5,6.286,8319.531,100.894,116.976,233.597,1.243,1.562,1.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57.41,4024025,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75,NA,NA,NA,NA
"MDA","Moldova","Europe","2020-08-24",57.41,56.77,59.52,37.5,100,1,66,1,100,1,100,1,0,NA,0,NA,0,NA,50,50,0,50,100,1,66,100,50,1,0,NA,100,1,33828,350,493,945,5,5.286,8406.508,86.978,122.514,234.839,1.243,1.314,1.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57.41,4024025,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75,NA,NA,NA,NA
"MDA","Moldova","Europe","2020-08-25",57.41,56.77,59.52,37.5,100,1,66,1,100,1,100,1,0,NA,0,NA,0,NA,50,50,0,50,100,1,66,100,50,1,0,NA,100,1,34358,530,509.857,960,15,7.429,8538.217,131.709,126.703,238.567,3.728,1.846,1.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57.41,4024025,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75,NA,NA,NA,NA
"MDA","Moldova","Europe","2020-08-26",57.41,56.77,59.52,37.5,100,1,66,1,100,1,100,1,0,NA,0,NA,0,NA,50,50,0,50,100,1,66,100,50,1,0,NA,100,1,34982,624,509.571,967,7,7.571,8693.286,155.069,126.632,240.307,1.74,1.882,1.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57.41,4024025,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75,NA,NA,NA,NA
"MDA","Moldova","Europe","2020-08-27",57.41,56.77,59.52,37.5,100,1,66,1,100,1,100,1,0,NA,0,NA,0,NA,50,50,0,50,100,1,66,100,50,1,0,NA,100,1,35546,564,515.571,977,10,8,8833.444,140.158,128.123,242.792,2.485,1.988,1.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57.41,4024025,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75,NA,NA,NA,NA
"MDA","Moldova","Europe","2020-08-28",57.41,56.77,59.52,37.5,100,1,66,1,100,1,100,1,0,NA,0,NA,0,NA,50,50,0,50,100,1,66,100,50,1,0,NA,100,1,35904,358,488.571,981,4,7.429,8922.41,88.966,121.414,243.786,0.994,1.846,0.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57.41,4024025,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75,NA,NA,NA,NA
"MDA","Moldova","Europe","2020-08-29",57.41,56.77,59.52,37.5,100,1,66,1,100,1,100,1,0,NA,0,NA,0,NA,50,50,0,50,100,1,66,100,50,1,0,NA,100,1,36404,500,476,990,9,7.857,9046.663,124.254,118.29,246.022,2.237,1.953,0.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57.41,4024025,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75,NA,NA,NA,NA
"MDA","Moldova","Europe","2020-08-30",57.41,56.77,59.52,37.5,100,1,66,1,100,1,100,1,0,NA,0,NA,0,NA,50,50,0,50,100,1,66,100,50,1,0,NA,100,1,36700,296,460.286,992,2,7.429,9120.222,73.558,114.384,246.519,0.497,1.846,0.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57.41,4024025,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75,NA,NA,NA,NA
"MDA","Moldova","Europe","2020-08-31",57.41,56.77,59.52,37.5,100,1,66,1,100,1,100,1,0,NA,0,NA,0,NA,50,50,0,50,100,1,66,100,50,1,0,NA,100,1,36920,220,441.714,995,3,7.143,9174.893,54.672,109.769,247.265,0.746,1.775,0.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57.41,4024025,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75,972,4.07,9.37,241.54919514665
"MDA","Moldova","Europe","2020-09-01",57.41,56.77,59.52,37.5,100,1,66,1,100,1,100,1,0,NA,0,NA,0,NA,50,50,0,50,100,1,66,100,50,1,0,NA,100,1,37208,288,407.143,1008,13,6.857,9246.463,71.57,101.178,250.495,3.231,1.704,0.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57.41,4024025,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75,NA,NA,NA,NA
"MDA","Moldova","Europe","2020-09-02",50,52.6,54.76,37.5,33,1,66,1,100,1,100,1,0,NA,0,NA,0,NA,50,50,0,50,100,1,66,100,50,1,0,NA,100,1,37740,532,394,1024,16,8.143,9378.669,132.206,97.912,254.472,3.976,2.024,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50,4024025,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75,NA,NA,NA,NA
"MDA","Moldova","Europe","2020-09-03",50,52.6,54.76,37.5,33,1,66,1,100,1,100,1,0,NA,0,NA,0,NA,50,50,0,50,100,1,66,100,50,1,0,NA,100,1,38372,632,403.714,1036,12,8.429,9535.726,157.057,100.326,257.454,2.982,2.095,1.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50,4024025,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75,NA,NA,NA,NA
"MDA","Moldova","Europe","2020-09-04",50,52.6,54.76,37.5,33,1,66,1,100,1,100,1,0,NA,0,NA,0,NA,50,50,0,50,100,1,66,100,50,1,0,NA,100,1,38906,534,428.857,1047,11,9.429,9668.429,132.703,106.574,260.187,2.734,2.343,1.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50,4024025,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75,NA,NA,NA,NA
"MDA","Moldova","Europe","2020-09-05",50,52.6,54.76,37.5,33,1,66,1,100,1,100,1,0,NA,0,NA,0,NA,50,50,0,50,100,1,66,100,50,1,0,NA,100,1,39473,567,438.429,1063,16,10.429,9809.333,140.904,108.953,264.163,3.976,2.592,1.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50,4024025,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75,NA,NA,NA,NA
"MDA","Moldova","Europe","2020-09-06",50,52.6,54.76,37.5,33,1,66,1,100,1,100,1,0,NA,0,NA,0,NA,50,50,0,50,100,1,66,100,50,1,0,NA,100,1,39797,324,442.429,1063,0,10.143,9889.849,80.516,109.947,264.163,0,2.521,1.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50,4024025,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75,NA,NA,NA,NA
"MDA","Moldova","Europe","2020-09-07",50,52.6,54.76,37.5,33,1,66,1,100,1,100,1,0,NA,0,NA,0,NA,50,50,0,50,100,1,66,100,50,1,0,NA,100,1,40055,258,447.857,1074,11,11.286,9953.964,64.115,111.296,266.897,2.734,2.805,1.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50,4024025,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75,NA,NA,NA,NA
"MDA","Moldova","Europe","2020-09-08",50,52.6,54.76,37.5,33,1,66,1,100,1,100,1,0,NA,0,NA,0,NA,50,50,0,50,100,1,66,100,50,1,0,NA,100,1,40556,501,478.286,1087,13,11.286,10078.466,124.502,118.858,270.128,3.231,2.805,1.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50,4024025,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75,NA,NA,NA,NA
"MDA","Moldova","Europe","2020-09-09",50,52.6,54.76,37.5,33,1,66,1,100,1,100,1,0,NA,0,NA,0,NA,50,50,0,50,100,1,66,100,50,1,0,NA,100,1,41144,588,486.286,1096,9,10.286,10224.589,146.122,120.846,272.364,2.237,2.556,1.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50,4024025,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75,NA,NA,NA,NA
"MDA","Moldova","Europe","2020-09-10",50,52.6,54.76,37.5,33,1,66,1,100,1,100,1,0,NA,0,NA,0,NA,50,50,0,50,100,1,66,100,50,1,0,NA,100,1,41704,560,476,1106,10,10,10363.753,139.164,118.29,274.849,2.485,2.485,1.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50,4024025,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75,NA,NA,NA,NA
"MDA","Moldova","Europe","2020-09-11",50,52.6,54.76,37.5,33,1,66,1,100,1,100,1,0,NA,0,NA,0,NA,50,50,0,50,100,1,66,100,50,1,0,NA,100,1,42183,479,468.143,1114,8,9.571,10482.788,119.035,116.337,276.837,1.988,2.379,1.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50,4024025,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75,NA,NA,NA,NA
"MDA","Moldova","Europe","2020-09-12",50,52.6,54.76,37.5,33,1,66,1,100,1,100,1,0,NA,0,NA,0,NA,50,50,0,50,100,1,66,100,50,1,0,NA,100,1,42714,531,463,1117,3,7.714,10614.745,131.957,115.059,277.583,0.746,1.917,1.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50,4024025,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75,NA,NA,NA,NA
"MDA","Moldova","Europe","2020-09-13",50,52.6,54.76,37.5,33,1,66,1,100,1,100,1,0,NA,0,NA,0,NA,50,50,0,50,100,1,66,100,50,1,0,NA,100,1,42978,264,454.429,1123,6,8.571,10680.351,65.606,112.929,279.074,1.491,2.13,1.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50,4024025,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75,NA,NA,NA,NA
"MDA","Moldova","Europe","2020-09-14",50,52.6,54.76,37.5,33,1,66,1,100,1,100,1,0,NA,0,NA,0,NA,50,50,0,50,100,1,66,100,50,1,0,NA,100,1,43207,229,450.286,1129,6,7.857,10737.259,56.908,111.899,280.565,1.491,1.953,1.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50,4024025,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75,NA,NA,NA,NA
"MDA","Moldova","Europe","2020-09-15",50,52.6,54.76,37.5,33,1,66,1,100,1,100,1,0,NA,0,NA,0,NA,50,50,0,50,100,1,66,100,50,1,0,NA,100,1,43734,527,454,1143,14,8,10868.223,130.963,112.822,284.044,3.479,1.988,1.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50,4024025,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75,NA,NA,NA,NA
"MDA","Moldova","Europe","2020-09-16",47.22,51.04,52.98,37.5,33,1,66,1,100,1,75,1,0,NA,0,NA,0,NA,50,50,0,50,100,1,66,100,50,1,0,NA,100,1,44361,627,459.571,1159,16,9,11024.037,155.814,114.207,288.02,3.976,2.237,1.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47.22,4024025,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75,NA,NA,NA,NA
"MDA","Moldova","Europe","2020-09-17",47.22,51.04,52.98,37.5,33,1,66,1,100,1,75,1,0,NA,0,NA,0,NA,50,50,0,50,100,1,66,100,50,1,0,NA,100,1,44983,622,468.429,1170,11,9.143,11178.608,154.572,116.408,290.754,2.734,2.272,1.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47.22,4024025,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75,NA,NA,NA,NA
"MDA","Moldova","Europe","2020-09-18",47.22,51.04,52.98,37.5,33,1,66,1,100,1,75,1,0,NA,0,NA,0,NA,50,50,0,50,100,1,66,100,50,1,0,NA,100,1,45648,665,495,1186,16,10.286,11343.866,165.257,123.011,294.73,3.976,2.556,1.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47.22,4024025,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75,NA,NA,NA,NA
"MDA","Moldova","Europe","2020-09-19",47.22,51.04,52.98,37.5,33,1,66,1,100,1,75,1,0,NA,0,NA,0,NA,50,50,0,50,100,1,66,100,50,1,0,NA,100,1,46336,688,517.429,1201,15,12,11514.839,170.973,128.585,298.457,3.728,2.982,1.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47.22,4024025,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75,NA,NA,NA,NA
"MDA","Moldova","Europe","2020-09-20",47.22,51.04,52.98,37.5,33,1,66,1,100,1,75,1,0,NA,0,NA,0,NA,50,50,0,50,100,1,66,100,50,1,0,NA,100,1,46596,260,516.857,1203,2,11.429,11579.451,64.612,128.443,298.954,0.497,2.84,1.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47.22,4024025,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75,NA,NA,NA,NA
"MDA","Moldova","Europe","2020-09-21",47.22,51.04,52.98,37.5,33,1,66,1,100,1,75,1,0,NA,0,NA,0,NA,50,50,0,50,100,1,66,100,50,1,0,NA,100,1,46796,200,512.714,1211,8,11.714,11629.152,49.701,127.413,300.942,1.988,2.911,1.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47.22,4024025,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75,NA,NA,NA,NA
"MDA","Moldova","Europe","2020-09-22",47.22,51.04,52.98,37.5,33,1,66,1,100,1,75,1,0,NA,0,NA,0,NA,50,50,0,50,100,1,66,100,50,1,0,NA,100,1,47446,650,530.286,1230,19,12.429,11790.682,161.53,131.78,305.664,4.722,3.089,1.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47.22,4024025,123.655,37.6,10.864,6.955,5189.972,0.2,408.502,5.72,5.9,44.6,86.979,5.8,71.9,0.75,NA,NA,NA,NA
