"country_code","country_name","continent","date","stringency_index_x","government_response_index","containment_health_index","economic_support_index","c1_school_closing","c1_flag","c2_workplace_closing","c2_flag","c3_cancel_public_events","c3_flag","c4_restrictions_on_gatherings","c4_flag","c5_close_public_transport","c5_flag","c6_stay_at_home_requirements","c6_flag","c7_movementrestrictions","c7_flag","c8_internationaltravel","e1_income_support","e1_flag","e2_debtrelief","h1_public_information_campaigns","h1_flag","h2_testing_policy","h3_contact_tracing","h6_facial_coverings","h6_flag","h7_vaccination_policy","h7_flag","h8_protection_of_elderly_people","h8_flag","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","reproduction_rate","icu_patients","icu_patients_per_million","hosp_patients","hosp_patients_per_million","weekly_icu_admissions","weekly_icu_admissions_per_million","weekly_hosp_admissions","weekly_hosp_admissions_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","positive_rate","tests_per_case","tests_units","total_vaccinations","people_vaccinated","people_fully_vaccinated","total_boosters","new_vaccinations","new_vaccinations_smoothed","total_vaccinations_per_hundred","people_vaccinated_per_hundred","people_fully_vaccinated_per_hundred","total_boosters_per_hundred","new_vaccinations_smoothed_per_million","new_people_vaccinated_smoothed","new_people_vaccinated_smoothed_per_hundred","stringency_index_y","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy","human_development_index","excess_mortality_cumulative_absolute","excess_mortality_cumulative","excess_mortality","excess_mortality_cumulative_per_million"
"BRB","Barbados","North America","2020-07-05",57.41,54.69,57.14,37.5,66,1,66,1,50,1,50,1,50,1,33,1,50,1,50,50,0,50,100,1,66,100,50,1,0,NA,66,1,98,1,0.143,7,0,0,340.623,3.476,0.497,24.33,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57.41,287708,664.463,39.8,14.952,9.473,16978.068,NA,170.05,13.57,1.9,14.5,88.469,5.8,79.19,0.814,NA,NA,NA,NA
"BRB","Barbados","North America","2020-07-06",57.41,54.69,57.14,37.5,66,1,66,1,50,1,50,1,50,1,33,1,50,1,50,50,0,50,100,1,66,100,50,1,0,NA,66,1,98,0,0.143,7,0,0,340.623,0,0.497,24.33,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57.41,287708,664.463,39.8,14.952,9.473,16978.068,NA,170.05,13.57,1.9,14.5,88.469,5.8,79.19,0.814,NA,NA,NA,NA
"BRB","Barbados","North America","2020-07-07",57.41,54.69,57.14,37.5,66,1,66,1,50,1,50,1,50,1,33,1,50,1,50,50,0,50,100,1,66,100,50,1,0,NA,66,1,98,0,0.143,7,0,0,340.623,0,0.497,24.33,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57.41,287708,664.463,39.8,14.952,9.473,16978.068,NA,170.05,13.57,1.9,14.5,88.469,5.8,79.19,0.814,NA,NA,NA,NA
"BRB","Barbados","North America","2020-07-08",57.41,54.69,57.14,37.5,66,1,66,1,50,1,50,1,50,1,33,1,50,1,50,50,0,50,100,1,66,100,50,1,0,NA,66,1,98,0,0.143,7,0,0,340.623,0,0.497,24.33,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57.41,287708,664.463,39.8,14.952,9.473,16978.068,NA,170.05,13.57,1.9,14.5,88.469,5.8,79.19,0.814,NA,NA,NA,NA
"BRB","Barbados","North America","2020-07-09",57.41,54.69,57.14,37.5,66,1,66,1,50,1,50,1,50,1,33,1,50,1,50,50,0,50,100,1,66,100,50,1,0,NA,66,1,98,0,0.143,7,0,0,340.623,0,0.497,24.33,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57.41,287708,664.463,39.8,14.952,9.473,16978.068,NA,170.05,13.57,1.9,14.5,88.469,5.8,79.19,0.814,NA,NA,NA,NA
"BRB","Barbados","North America","2020-07-10",57.41,54.69,57.14,37.5,66,1,66,1,50,1,50,1,50,1,33,1,50,1,50,50,0,50,100,1,66,100,50,1,0,NA,66,1,98,0,0.143,7,0,0,340.623,0,0.497,24.33,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57.41,287708,664.463,39.8,14.952,9.473,16978.068,NA,170.05,13.57,1.9,14.5,88.469,5.8,79.19,0.814,NA,NA,NA,NA
"BRB","Barbados","North America","2020-07-11",57.41,54.69,57.14,37.5,66,1,66,1,50,1,50,1,50,1,33,1,50,1,50,50,0,50,100,1,66,100,50,1,0,NA,66,1,103,5,0.857,7,0,0,358.002,17.379,2.979,24.33,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57.41,287708,664.463,39.8,14.952,9.473,16978.068,NA,170.05,13.57,1.9,14.5,88.469,5.8,79.19,0.814,NA,NA,NA,NA
"BRB","Barbados","North America","2020-07-12",54.63,53.12,55.36,37.5,66,1,66,1,50,1,50,1,50,1,33,1,50,1,25,50,0,50,100,1,66,100,50,1,0,NA,66,1,103,0,0.714,7,0,0,358.002,0,2.483,24.33,0,0,0.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54.63,287708,664.463,39.8,14.952,9.473,16978.068,NA,170.05,13.57,1.9,14.5,88.469,5.8,79.19,0.814,NA,NA,NA,NA
"BRB","Barbados","North America","2020-07-13",54.63,53.12,55.36,37.5,66,1,66,1,50,1,50,1,50,1,33,1,50,1,25,50,0,50,100,1,66,100,50,1,0,NA,66,1,103,0,0.714,7,0,0,358.002,0,2.483,24.33,0,0,0.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54.63,287708,664.463,39.8,14.952,9.473,16978.068,NA,170.05,13.57,1.9,14.5,88.469,5.8,79.19,0.814,NA,NA,NA,NA
"BRB","Barbados","North America","2020-07-14",54.63,53.12,55.36,37.5,66,1,66,1,50,1,50,1,50,1,33,1,50,1,25,50,0,50,100,1,66,100,50,1,0,NA,66,1,103,0,0.714,7,0,0,358.002,0,2.483,24.33,0,0,0.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54.63,287708,664.463,39.8,14.952,9.473,16978.068,NA,170.05,13.57,1.9,14.5,88.469,5.8,79.19,0.814,NA,NA,NA,NA
"BRB","Barbados","North America","2020-07-15",54.63,53.12,55.36,37.5,66,1,66,1,50,1,50,1,50,1,33,1,50,1,25,50,0,50,100,1,66,100,50,1,0,NA,66,1,104,1,0.857,7,0,0,361.478,3.476,2.979,24.33,0,0,0.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54.63,287708,664.463,39.8,14.952,9.473,16978.068,NA,170.05,13.57,1.9,14.5,88.469,5.8,79.19,0.814,NA,NA,NA,NA
"BRB","Barbados","North America","2020-07-16",54.63,53.12,55.36,37.5,66,1,66,1,50,1,50,1,50,1,33,1,50,1,25,50,0,50,100,1,66,100,50,1,0,NA,66,1,104,0,0.857,7,0,0,361.478,0,2.979,24.33,0,0,0.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54.63,287708,664.463,39.8,14.952,9.473,16978.068,NA,170.05,13.57,1.9,14.5,88.469,5.8,79.19,0.814,NA,NA,NA,NA
"BRB","Barbados","North America","2020-07-17",54.63,53.12,55.36,37.5,66,1,66,1,50,1,50,1,50,1,33,1,50,1,25,50,0,50,100,1,66,100,50,1,0,NA,66,1,104,0,0.857,7,0,0,361.478,0,2.979,24.33,0,0,0.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54.63,287708,664.463,39.8,14.952,9.473,16978.068,NA,170.05,13.57,1.9,14.5,88.469,5.8,79.19,0.814,NA,NA,NA,NA
"BRB","Barbados","North America","2020-07-18",54.63,53.12,55.36,37.5,66,1,66,1,50,1,50,1,50,1,33,1,50,1,25,50,0,50,100,1,66,100,50,1,0,NA,66,1,104,0,0.143,7,0,0,361.478,0,0.497,24.33,0,0,0.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54.63,287708,664.463,39.8,14.952,9.473,16978.068,NA,170.05,13.57,1.9,14.5,88.469,5.8,79.19,0.814,NA,NA,NA,NA
"BRB","Barbados","North America","2020-07-19",54.63,53.12,55.36,37.5,66,1,66,1,50,1,50,1,50,1,33,1,50,1,25,50,0,50,100,1,66,100,50,1,0,NA,66,1,105,1,0.286,7,0,0,364.953,3.476,0.993,24.33,0,0,0.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54.63,287708,664.463,39.8,14.952,9.473,16978.068,NA,170.05,13.57,1.9,14.5,88.469,5.8,79.19,0.814,NA,NA,NA,NA
"BRB","Barbados","North America","2020-07-20",54.63,53.12,55.36,37.5,66,1,66,1,50,1,50,1,50,1,33,1,50,1,25,50,0,50,100,1,66,100,50,1,0,NA,66,1,106,1,0.429,7,0,0,368.429,3.476,1.49,24.33,0,0,0.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54.63,287708,664.463,39.8,14.952,9.473,16978.068,NA,170.05,13.57,1.9,14.5,88.469,5.8,79.19,0.814,NA,NA,NA,NA
"BRB","Barbados","North America","2020-07-21",54.63,53.12,55.36,37.5,66,1,66,1,50,1,50,1,50,1,33,1,50,1,25,50,0,50,100,1,66,100,50,1,0,NA,66,1,106,0,0.429,7,0,0,368.429,0,1.49,24.33,0,0,0.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54.63,287708,664.463,39.8,14.952,9.473,16978.068,NA,170.05,13.57,1.9,14.5,88.469,5.8,79.19,0.814,NA,NA,NA,NA
"BRB","Barbados","North America","2020-07-22",54.63,53.12,55.36,37.5,66,1,66,1,50,1,50,1,50,1,33,1,50,1,25,50,0,50,100,1,66,100,50,1,0,NA,66,1,106,0,0.286,7,0,0,368.429,0,0.993,24.33,0,0,0.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54.63,287708,664.463,39.8,14.952,9.473,16978.068,NA,170.05,13.57,1.9,14.5,88.469,5.8,79.19,0.814,NA,NA,NA,NA
"BRB","Barbados","North America","2020-07-23",50.93,51.04,52.98,37.5,66,1,33,1,50,1,50,1,50,1,33,1,50,1,25,50,0,50,100,1,66,100,50,1,0,NA,66,1,106,0,0.286,7,0,0,368.429,0,0.993,24.33,0,0,0.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50.93,287708,664.463,39.8,14.952,9.473,16978.068,NA,170.05,13.57,1.9,14.5,88.469,5.8,79.19,0.814,NA,NA,NA,NA
"BRB","Barbados","North America","2020-07-24",50.93,51.04,52.98,37.5,66,1,33,1,50,1,50,1,50,1,33,1,50,1,25,50,0,50,100,1,66,100,50,1,0,NA,66,1,108,2,0.571,7,0,0,375.381,6.951,1.986,24.33,0,0,0.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50.93,287708,664.463,39.8,14.952,9.473,16978.068,NA,170.05,13.57,1.9,14.5,88.469,5.8,79.19,0.814,NA,NA,NA,NA
"BRB","Barbados","North America","2020-07-25",45.37,47.92,49.4,37.5,66,1,33,1,50,1,0,NA,50,1,33,1,50,1,25,50,0,50,100,1,66,100,50,1,0,NA,66,1,108,0,0.571,7,0,0,375.381,0,1.986,24.33,0,0,0.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45.37,287708,664.463,39.8,14.952,9.473,16978.068,NA,170.05,13.57,1.9,14.5,88.469,5.8,79.19,0.814,NA,NA,NA,NA
"BRB","Barbados","North America","2020-07-26",45.37,47.92,49.4,37.5,66,1,33,1,50,1,0,NA,50,1,33,1,50,1,25,50,0,50,100,1,66,100,50,1,0,NA,66,1,110,2,0.714,7,0,0,382.332,6.951,2.483,24.33,0,0,0.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45.37,287708,664.463,39.8,14.952,9.473,16978.068,NA,170.05,13.57,1.9,14.5,88.469,5.8,79.19,0.814,NA,NA,NA,NA
"BRB","Barbados","North America","2020-07-27",45.37,47.92,49.4,37.5,66,1,33,1,50,1,0,NA,50,1,33,1,50,1,25,50,0,50,100,1,66,100,50,1,0,NA,66,1,110,0,0.571,7,0,0,382.332,0,1.986,24.33,0,0,0.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45.37,287708,664.463,39.8,14.952,9.473,16978.068,NA,170.05,13.57,1.9,14.5,88.469,5.8,79.19,0.814,NA,NA,NA,NA
"BRB","Barbados","North America","2020-07-28",45.37,47.92,49.4,37.5,66,1,33,1,50,1,0,NA,50,1,33,1,50,1,25,50,0,50,100,1,66,100,50,1,0,NA,66,1,110,0,0.571,7,0,0,382.332,0,1.986,24.33,0,0,0.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45.37,287708,664.463,39.8,14.952,9.473,16978.068,NA,170.05,13.57,1.9,14.5,88.469,5.8,79.19,0.814,NA,NA,NA,NA
"BRB","Barbados","North America","2020-07-29",45.37,47.92,49.4,37.5,66,1,33,1,50,1,0,NA,50,1,33,1,50,1,25,50,0,50,100,1,66,100,50,1,0,NA,66,1,110,0,0.571,7,0,0,382.332,0,1.986,24.33,0,0,0.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45.37,287708,664.463,39.8,14.952,9.473,16978.068,NA,170.05,13.57,1.9,14.5,88.469,5.8,79.19,0.814,NA,NA,NA,NA
"BRB","Barbados","North America","2020-07-30",45.37,47.92,49.4,37.5,66,1,33,1,50,1,0,NA,50,1,33,1,50,1,25,50,0,50,100,1,66,100,50,1,0,NA,66,1,110,0,0.571,7,0,0,382.332,0,1.986,24.33,0,0,0.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45.37,287708,664.463,39.8,14.952,9.473,16978.068,NA,170.05,13.57,1.9,14.5,88.469,5.8,79.19,0.814,NA,NA,NA,NA
"BRB","Barbados","North America","2020-07-31",45.37,47.92,49.4,37.5,66,1,33,1,50,1,0,NA,50,1,33,1,50,1,25,50,0,50,100,1,66,100,50,1,0,NA,66,1,110,0,0.286,7,0,0,382.332,0,0.993,24.33,0,0,0.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45.37,287708,664.463,39.8,14.952,9.473,16978.068,NA,170.05,13.57,1.9,14.5,88.469,5.8,79.19,0.814,-45.4,-2.73,0.17,-157.798879419411
"BRB","Barbados","North America","2020-08-01",45.37,47.92,49.4,37.5,66,1,33,1,50,1,0,NA,50,1,33,1,50,1,25,50,0,50,100,1,66,100,50,1,0,NA,66,1,122,12,2,7,0,0,424.041,41.709,6.951,24.33,0,0,0.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45.37,287708,664.463,39.8,14.952,9.473,16978.068,NA,170.05,13.57,1.9,14.5,88.469,5.8,79.19,0.814,NA,NA,NA,NA
"BRB","Barbados","North America","2020-08-02",45.37,47.92,49.4,37.5,66,1,33,1,50,1,0,NA,50,1,33,1,50,1,25,50,0,50,100,1,66,100,50,1,0,NA,66,1,132,10,3.143,7,0,0,458.799,34.757,10.924,24.33,0,0,0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45.37,287708,664.463,39.8,14.952,9.473,16978.068,NA,170.05,13.57,1.9,14.5,88.469,5.8,79.19,0.814,NA,NA,NA,NA
"BRB","Barbados","North America","2020-08-03",48.15,49.48,51.19,37.5,66,1,33,1,50,1,0,NA,50,1,33,1,50,1,50,50,0,50,100,1,66,100,50,1,0,NA,66,1,132,0,3.143,7,0,0,458.799,0,10.924,24.33,0,0,0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48.15,287708,664.463,39.8,14.952,9.473,16978.068,NA,170.05,13.57,1.9,14.5,88.469,5.8,79.19,0.814,NA,NA,NA,NA
"BRB","Barbados","North America","2020-08-04",48.15,49.48,51.19,37.5,66,1,33,1,50,1,0,NA,50,1,33,1,50,1,50,50,0,50,100,1,66,100,50,1,0,NA,66,1,132,0,3.143,7,0,0,458.799,0,10.924,24.33,0,0,0.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48.15,287708,664.463,39.8,14.952,9.473,16978.068,NA,170.05,13.57,1.9,14.5,88.469,5.8,79.19,0.814,NA,NA,NA,NA
"BRB","Barbados","North America","2020-08-05",48.15,49.48,51.19,37.5,66,1,33,1,50,1,0,NA,50,1,33,1,50,1,50,50,0,50,100,1,66,100,50,1,0,NA,66,1,133,1,3.286,7,0,0,462.274,3.476,11.42,24.33,0,0,0.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48.15,287708,664.463,39.8,14.952,9.473,16978.068,NA,170.05,13.57,1.9,14.5,88.469,5.8,79.19,0.814,NA,NA,NA,NA
"BRB","Barbados","North America","2020-08-06",48.15,49.48,51.19,37.5,66,1,33,1,50,1,0,NA,50,1,33,1,50,1,50,50,0,50,100,1,66,100,50,1,0,NA,66,1,133,0,3.286,7,0,0,462.274,0,11.42,24.33,0,0,0.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48.15,287708,664.463,39.8,14.952,9.473,16978.068,NA,170.05,13.57,1.9,14.5,88.469,5.8,79.19,0.814,NA,NA,NA,NA
"BRB","Barbados","North America","2020-08-07",48.15,49.48,51.19,37.5,66,1,33,1,50,1,0,NA,50,1,33,1,50,1,50,50,0,50,100,1,66,100,50,1,0,NA,66,1,138,5,4,7,0,0,479.653,17.379,13.903,24.33,0,0,0.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48.15,287708,664.463,39.8,14.952,9.473,16978.068,NA,170.05,13.57,1.9,14.5,88.469,5.8,79.19,0.814,NA,NA,NA,NA
"BRB","Barbados","North America","2020-08-08",48.15,49.48,51.19,37.5,66,1,33,1,50,1,0,NA,50,1,33,1,50,1,50,50,0,50,100,1,66,100,50,1,0,NA,66,1,138,0,2.286,7,0,0,479.653,0,7.945,24.33,0,0,0.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48.15,287708,664.463,39.8,14.952,9.473,16978.068,NA,170.05,13.57,1.9,14.5,88.469,5.8,79.19,0.814,NA,NA,NA,NA
"BRB","Barbados","North America","2020-08-09",48.15,49.48,51.19,37.5,66,1,33,1,50,1,0,NA,50,1,33,1,50,1,50,50,0,50,100,1,66,100,50,1,0,NA,66,1,142,4,1.429,7,0,0,493.556,13.903,4.965,24.33,0,0,0.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48.15,287708,664.463,39.8,14.952,9.473,16978.068,NA,170.05,13.57,1.9,14.5,88.469,5.8,79.19,0.814,NA,NA,NA,NA
"BRB","Barbados","North America","2020-08-10",48.15,49.48,51.19,37.5,66,1,33,1,50,1,0,NA,50,1,33,1,50,1,50,50,0,50,100,1,66,100,50,1,0,NA,66,1,142,0,1.429,7,0,0,493.556,0,4.965,24.33,0,0,0.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48.15,287708,664.463,39.8,14.952,9.473,16978.068,NA,170.05,13.57,1.9,14.5,88.469,5.8,79.19,0.814,NA,NA,NA,NA
"BRB","Barbados","North America","2020-08-11",48.15,49.48,51.19,37.5,66,1,33,1,50,1,0,NA,50,1,33,1,50,1,50,50,0,50,100,1,66,100,50,1,0,NA,66,1,143,1,1.571,7,0,0,497.032,3.476,5.462,24.33,0,0,0.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48.15,287708,664.463,39.8,14.952,9.473,16978.068,NA,170.05,13.57,1.9,14.5,88.469,5.8,79.19,0.814,NA,NA,NA,NA
"BRB","Barbados","North America","2020-08-12",48.15,49.48,51.19,37.5,66,1,33,1,50,1,0,NA,50,1,33,1,50,1,50,50,0,50,100,1,66,100,50,1,0,NA,66,1,144,1,1.571,7,0,0,500.507,3.476,5.462,24.33,0,0,0.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48.15,287708,664.463,39.8,14.952,9.473,16978.068,NA,170.05,13.57,1.9,14.5,88.469,5.8,79.19,0.814,NA,NA,NA,NA
"BRB","Barbados","North America","2020-08-13",48.15,49.48,51.19,37.5,66,1,33,1,50,1,0,NA,50,1,33,1,50,1,50,50,0,50,100,1,66,100,50,1,0,NA,66,1,144,0,1.571,7,0,0,500.507,0,5.462,24.33,0,0,0.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48.15,287708,664.463,39.8,14.952,9.473,16978.068,NA,170.05,13.57,1.9,14.5,88.469,5.8,79.19,0.814,NA,NA,NA,NA
"BRB","Barbados","North America","2020-08-14",48.15,49.48,51.19,37.5,66,1,33,1,50,1,0,NA,50,1,33,1,50,1,50,50,0,50,100,1,66,100,50,1,0,NA,66,1,148,4,1.429,7,0,0,514.41,13.903,4.965,24.33,0,0,0.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48.15,287708,664.463,39.8,14.952,9.473,16978.068,NA,170.05,13.57,1.9,14.5,88.469,5.8,79.19,0.814,NA,NA,NA,NA
"BRB","Barbados","North America","2020-08-15",48.15,49.48,51.19,37.5,66,1,33,1,50,1,0,NA,50,1,33,1,50,1,50,50,0,50,100,1,66,100,50,1,0,NA,66,1,150,2,1.714,7,0,0,521.362,6.951,5.958,24.33,0,0,0.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48.15,287708,664.463,39.8,14.952,9.473,16978.068,NA,170.05,13.57,1.9,14.5,88.469,5.8,79.19,0.814,NA,NA,NA,NA
"BRB","Barbados","North America","2020-08-16",48.15,49.48,51.19,37.5,66,1,33,1,50,1,0,NA,50,1,33,1,50,1,50,50,0,50,100,1,66,100,50,1,0,NA,66,1,151,1,1.286,7,0,0,524.838,3.476,4.469,24.33,0,0,0.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48.15,287708,664.463,39.8,14.952,9.473,16978.068,NA,170.05,13.57,1.9,14.5,88.469,5.8,79.19,0.814,NA,NA,NA,NA
"BRB","Barbados","North America","2020-08-17",48.15,49.48,51.19,37.5,66,1,33,1,50,1,0,NA,50,1,33,1,50,1,50,50,0,50,100,1,66,100,50,1,0,NA,66,1,152,1,1.429,7,0,0,528.313,3.476,4.965,24.33,0,0,0.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48.15,287708,664.463,39.8,14.952,9.473,16978.068,NA,170.05,13.57,1.9,14.5,88.469,5.8,79.19,0.814,NA,NA,NA,NA
