"country_code","country_name","continent","date","stringency_index_x","government_response_index","containment_health_index","economic_support_index","c1_school_closing","c1_flag","c2_workplace_closing","c2_flag","c3_cancel_public_events","c3_flag","c4_restrictions_on_gatherings","c4_flag","c5_close_public_transport","c5_flag","c6_stay_at_home_requirements","c6_flag","c7_movementrestrictions","c7_flag","c8_internationaltravel","e1_income_support","e1_flag","e2_debtrelief","h1_public_information_campaigns","h1_flag","h2_testing_policy","h3_contact_tracing","h6_facial_coverings","h6_flag","h7_vaccination_policy","h7_flag","h8_protection_of_elderly_people","h8_flag","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","reproduction_rate","icu_patients","icu_patients_per_million","hosp_patients","hosp_patients_per_million","weekly_icu_admissions","weekly_icu_admissions_per_million","weekly_hosp_admissions","weekly_hosp_admissions_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","positive_rate","tests_per_case","tests_units","total_vaccinations","people_vaccinated","people_fully_vaccinated","total_boosters","new_vaccinations","new_vaccinations_smoothed","total_vaccinations_per_hundred","people_vaccinated_per_hundred","people_fully_vaccinated_per_hundred","total_boosters_per_hundred","new_vaccinations_smoothed_per_million","new_people_vaccinated_smoothed","new_people_vaccinated_smoothed_per_hundred","stringency_index_y","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy","human_development_index","excess_mortality_cumulative_absolute","excess_mortality_cumulative","excess_mortality","excess_mortality_cumulative_per_million"
"BHS","Bahamas","North America","2021-03-09",68.98,58.7,67.08,0,100,0,66,0,100,0,100,0,50,1,66,0,100,1,25,0,NA,0,100,1,33,100,75,1,20,0,100,1,8642,42,17.571,185,4,0.857,21772.979,105.816,44.27,466.096,10.078,2.16,1.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.98,396914,39.497,34.3,8.996,5.2,27717.847,NA,235.954,13.17,3.1,20.4,NA,2.9,73.92,0.814,NA,NA,NA,NA
"BHS","Bahamas","North America","2021-03-10",68.98,58.7,67.08,0,100,0,66,0,100,0,100,0,50,1,66,0,100,1,25,0,NA,0,100,1,33,100,75,1,20,0,100,1,8642,0,9.857,185,0,0.571,21772.979,0,24.834,466.096,0,1.44,1.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.98,396914,39.497,34.3,8.996,5.2,27717.847,NA,235.954,13.17,3.1,20.4,NA,2.9,73.92,0.814,NA,NA,NA,NA
"BHS","Bahamas","North America","2021-03-11",68.98,58.7,67.08,0,100,0,66,0,100,0,100,0,50,1,66,0,100,1,25,0,NA,0,100,1,33,100,75,1,20,0,100,1,8642,0,9.857,185,0,0.571,21772.979,0,24.834,466.096,0,1.44,1.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.98,396914,39.497,34.3,8.996,5.2,27717.847,NA,235.954,13.17,3.1,20.4,NA,2.9,73.92,0.814,NA,NA,NA,NA
"BHS","Bahamas","North America","2021-03-12",68.98,58.7,67.08,0,100,0,66,0,100,0,100,0,50,1,66,0,100,1,25,0,NA,0,100,1,33,100,75,1,20,0,100,1,8658,16,8.286,185,0,0.571,21813.29,40.311,20.875,466.096,0,1.44,1.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.98,396914,39.497,34.3,8.996,5.2,27717.847,NA,235.954,13.17,3.1,20.4,NA,2.9,73.92,0.814,NA,NA,NA,NA
"BHS","Bahamas","North America","2021-03-13",68.98,58.7,67.08,0,100,0,66,0,100,0,100,0,50,1,66,0,100,1,25,0,NA,0,100,1,33,100,75,1,20,0,100,1,8658,0,8.286,185,0,0.571,21813.29,0,20.875,466.096,0,1.44,1.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",0,0,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,68.98,396914,39.497,34.3,8.996,5.2,27717.847,NA,235.954,13.17,3.1,20.4,NA,2.9,73.92,0.814,NA,NA,NA,NA
"BHS","Bahamas","North America","2021-03-14",68.98,58.7,67.08,0,100,0,66,0,100,0,100,0,50,1,66,0,100,1,25,0,NA,0,100,1,33,100,75,1,20,0,100,1,8658,0,8.286,185,0,0.571,21813.29,0,20.875,466.096,0,1.44,1.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",110,100,NA,NA,110,110,0.03,0.03,NA,NA,277,100,0.025,68.98,396914,39.497,34.3,8.996,5.2,27717.847,NA,235.954,13.17,3.1,20.4,NA,2.9,73.92,0.814,NA,NA,NA,NA
"BHS","Bahamas","North America","2021-03-15",68.98,58.7,67.08,0,100,0,66,0,100,0,100,0,50,1,66,0,100,1,25,0,NA,0,100,1,33,100,75,1,20,0,100,1,8765,107,23.571,186,1,0.714,22082.869,269.58,59.387,468.615,2.519,1.8,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,154,NA,NA,NA,NA,388,150,0.038,68.98,396914,39.497,34.3,8.996,5.2,27717.847,NA,235.954,13.17,3.1,20.4,NA,2.9,73.92,0.814,NA,NA,NA,NA
"BHS","Bahamas","North America","2021-03-16",68.98,58.7,67.08,0,100,0,66,0,100,0,100,0,50,1,66,0,100,1,25,0,NA,0,100,1,33,100,75,1,20,0,100,1,8776,11,19.143,186,0,0.143,22110.583,27.714,48.229,468.615,0,0.36,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,169,NA,NA,NA,NA,426,167,0.042,68.98,396914,39.497,34.3,8.996,5.2,27717.847,NA,235.954,13.17,3.1,20.4,NA,2.9,73.92,0.814,NA,NA,NA,NA
"BHS","Bahamas","North America","2021-03-17",68.98,58.7,67.08,0,100,0,66,0,100,0,100,0,50,1,66,0,100,1,25,0,NA,0,100,1,33,100,75,1,20,0,100,1,8800,24,22.571,186,0,0.143,22171.05,60.466,56.867,468.615,0,0.36,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,176,NA,NA,NA,NA,443,175,0.044,68.98,396914,39.497,34.3,8.996,5.2,27717.847,NA,235.954,13.17,3.1,20.4,NA,2.9,73.92,0.814,NA,NA,NA,NA
"BHS","Bahamas","North America","2021-03-18",68.98,58.7,67.08,0,100,0,66,0,100,0,100,0,50,1,66,0,100,1,25,0,NA,0,100,1,33,100,75,1,20,0,100,1,8800,0,22.571,186,0,0.143,22171.05,0,56.867,468.615,0,0.36,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,181,NA,NA,NA,NA,456,180,0.045,68.98,396914,39.497,34.3,8.996,5.2,27717.847,NA,235.954,13.17,3.1,20.4,NA,2.9,73.92,0.814,NA,NA,NA,NA
"BHS","Bahamas","North America","2021-03-19",68.98,58.7,67.08,0,100,0,66,0,100,0,100,0,50,1,66,0,100,1,25,0,NA,0,100,1,33,100,75,1,20,0,100,1,8800,0,20.286,186,0,0.143,22171.05,0,51.109,468.615,0,0.36,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,184,NA,NA,NA,NA,464,183,0.046,68.98,396914,39.497,34.3,8.996,5.2,27717.847,NA,235.954,13.17,3.1,20.4,NA,2.9,73.92,0.814,NA,NA,NA,NA
"BHS","Bahamas","North America","2021-03-20",68.98,58.7,67.08,0,100,0,66,0,100,0,100,0,50,1,66,0,100,1,25,0,NA,0,100,1,33,100,75,1,20,0,100,1,8800,0,20.286,186,0,0.143,22171.05,0,51.109,468.615,0,0.36,1.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,186,NA,NA,NA,NA,469,186,0.047,68.98,396914,39.497,34.3,8.996,5.2,27717.847,NA,235.954,13.17,3.1,20.4,NA,2.9,73.92,0.814,NA,NA,NA,NA
"BHS","Bahamas","North America","2021-03-21",68.98,58.7,67.08,0,100,0,66,0,100,0,100,0,50,1,66,0,100,1,25,0,NA,0,100,1,33,100,75,1,20,0,100,1,8800,0,20.286,186,0,0.143,22171.05,0,51.109,468.615,0,0.36,1.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",1500,1500,NA,NA,NA,199,0.38,0.38,NA,NA,501,200,0.05,68.98,396914,39.497,34.3,8.996,5.2,27717.847,NA,235.954,13.17,3.1,20.4,NA,2.9,73.92,0.814,NA,NA,NA,NA
"BHS","Bahamas","North America","2021-03-22",68.98,58.7,67.08,0,100,0,66,0,100,0,100,0,50,1,66,0,100,1,25,0,NA,0,100,1,33,100,75,1,20,0,100,1,8923,123,22.571,188,2,0.286,22480.94,309.891,56.867,473.654,5.039,0.72,1.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,282,NA,NA,NA,NA,710,284,0.072,68.98,396914,39.497,34.3,8.996,5.2,27717.847,NA,235.954,13.17,3.1,20.4,NA,2.9,73.92,0.814,NA,NA,NA,NA
"BHS","Bahamas","North America","2021-03-23",68.06,66.3,68.63,50,66,0,66,0,100,0,100,0,50,1,66,0,100,0,75,50,1,50,100,1,33,100,75,1,40,1,100,1,8935,12,22.714,188,0,0.286,22511.174,30.233,57.227,473.654,0,0.72,1.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,366,NA,NA,NA,NA,922,367,0.092,68.06,396914,39.497,34.3,8.996,5.2,27717.847,NA,235.954,13.17,3.1,20.4,NA,2.9,73.92,0.814,NA,NA,NA,NA
"BHS","Bahamas","North America","2021-03-24",68.06,66.3,68.63,50,66,0,66,0,100,0,100,0,50,1,66,0,100,0,75,50,1,50,100,1,33,100,75,1,40,1,100,1,8935,0,19.286,188,0,0.286,22511.174,0,48.589,473.654,0,0.72,1.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,450,NA,NA,NA,NA,1134,451,0.114,68.06,396914,39.497,34.3,8.996,5.2,27717.847,NA,235.954,13.17,3.1,20.4,NA,2.9,73.92,0.814,NA,NA,NA,NA
"BHS","Bahamas","North America","2021-03-25",68.06,66.3,68.63,50,66,0,66,0,100,0,100,0,50,1,66,0,100,0,75,50,1,50,100,1,33,100,75,1,40,1,100,1,8935,0,19.286,188,0,0.286,22511.174,0,48.589,473.654,0,0.72,1.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,534,NA,NA,NA,NA,1345,535,0.135,68.06,396914,39.497,34.3,8.996,5.2,27717.847,NA,235.954,13.17,3.1,20.4,NA,2.9,73.92,0.814,NA,NA,NA,NA
"BHS","Bahamas","North America","2021-03-26",68.06,66.3,68.63,50,66,0,66,0,100,0,100,0,50,1,66,0,100,0,75,50,1,50,100,1,33,100,75,1,40,1,100,1,8935,0,19.286,188,0,0.286,22511.174,0,48.589,473.654,0,0.72,1.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,618,NA,NA,NA,NA,1557,618,0.156,68.06,396914,39.497,34.3,8.996,5.2,27717.847,NA,235.954,13.17,3.1,20.4,NA,2.9,73.92,0.814,NA,NA,NA,NA
"BHS","Bahamas","North America","2021-03-27",68.06,66.3,68.63,50,66,0,66,0,100,0,100,0,50,1,66,0,100,0,75,50,1,50,100,1,33,100,75,1,40,1,100,1,8935,0,19.286,188,0,0.286,22511.174,0,48.589,473.654,0,0.72,1.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,702,NA,NA,NA,NA,1769,702,0.177,68.06,396914,39.497,34.3,8.996,5.2,27717.847,NA,235.954,13.17,3.1,20.4,NA,2.9,73.92,0.814,NA,NA,NA,NA
"BHS","Bahamas","North America","2021-03-28",68.06,66.3,68.63,50,66,0,66,0,100,0,100,0,50,1,66,0,100,0,75,50,1,50,100,1,33,100,75,1,40,1,100,1,8935,0,19.286,188,0,0.286,22511.174,0,48.589,473.654,0,0.72,1.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",7000,7000,NA,NA,NA,786,1.76,1.76,NA,NA,1980,786,0.198,68.06,396914,39.497,34.3,8.996,5.2,27717.847,NA,235.954,13.17,3.1,20.4,NA,2.9,73.92,0.814,NA,NA,NA,NA
"BHS","Bahamas","North America","2021-03-29",68.06,66.3,68.63,50,66,0,66,0,100,0,100,0,50,1,66,0,100,0,75,50,1,50,100,1,33,100,75,1,40,1,100,1,9000,65,11,188,0,0,22674.937,163.763,27.714,473.654,0,0,1.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,716,NA,NA,NA,NA,1804,716,0.18,68.06,396914,39.497,34.3,8.996,5.2,27717.847,NA,235.954,13.17,3.1,20.4,NA,2.9,73.92,0.814,NA,NA,NA,NA
"BHS","Bahamas","North America","2021-03-30",68.06,66.3,68.63,50,66,0,66,0,100,0,100,0,50,1,66,0,100,0,75,50,1,50,100,1,33,100,75,1,40,1,100,1,9119,119,26.286,188,0,0,22974.75,299.813,66.225,473.654,0,0,1.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,647,NA,NA,NA,NA,1630,647,0.163,68.06,396914,39.497,34.3,8.996,5.2,27717.847,NA,235.954,13.17,3.1,20.4,NA,2.9,73.92,0.814,NA,NA,NA,NA
"BHS","Bahamas","North America","2021-03-31",68.06,66.3,68.63,50,66,0,66,0,100,0,100,0,50,1,66,0,100,0,75,50,1,50,100,1,33,100,75,1,40,1,100,1,9119,0,26.286,188,0,0,22974.75,0,66.225,473.654,0,0,1.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,578,NA,NA,NA,NA,1456,578,0.146,68.06,396914,39.497,34.3,8.996,5.2,27717.847,NA,235.954,13.17,3.1,20.4,NA,2.9,73.92,0.814,NA,NA,NA,NA
"BHS","Bahamas","North America","2021-04-01",68.06,66.3,68.63,50,66,0,66,0,100,0,100,0,50,1,66,0,100,0,75,50,1,50,100,1,33,100,75,1,40,1,100,1,9171,52,33.714,188,0,0,23105.761,131.011,84.941,473.654,0,0,1.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,508,NA,NA,NA,NA,1280,508,0.128,68.06,396914,39.497,34.3,8.996,5.2,27717.847,NA,235.954,13.17,3.1,20.4,NA,2.9,73.92,0.814,NA,NA,NA,NA
"BHS","Bahamas","North America","2021-04-02",68.06,66.3,68.63,50,66,0,66,0,100,0,100,0,50,1,66,0,100,0,75,50,1,50,100,1,33,100,75,1,40,1,100,1,9171,0,33.714,188,0,0,23105.761,0,84.941,473.654,0,0,1.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,439,NA,NA,NA,NA,1106,439,0.111,68.06,396914,39.497,34.3,8.996,5.2,27717.847,NA,235.954,13.17,3.1,20.4,NA,2.9,73.92,0.814,NA,NA,NA,NA
"BHS","Bahamas","North America","2021-04-03",68.06,66.3,68.63,50,66,0,66,0,100,0,100,0,50,1,66,0,100,0,75,50,1,50,100,1,33,100,75,1,40,1,100,1,9171,0,33.714,188,0,0,23105.761,0,84.941,473.654,0,0,1.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,369,NA,NA,NA,NA,930,369,0.093,68.06,396914,39.497,34.3,8.996,5.2,27717.847,NA,235.954,13.17,3.1,20.4,NA,2.9,73.92,0.814,NA,NA,NA,NA
"BHS","Bahamas","North America","2021-04-04",68.06,66.3,68.63,50,66,0,66,0,100,0,100,0,50,1,66,0,100,0,75,50,1,50,100,1,33,100,75,1,40,1,100,1,9171,0,33.714,188,0,0,23105.761,0,84.941,473.654,0,0,1.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,300,NA,NA,NA,NA,756,300,0.076,68.06,396914,39.497,34.3,8.996,5.2,27717.847,NA,235.954,13.17,3.1,20.4,NA,2.9,73.92,0.814,NA,NA,NA,NA
"BHS","Bahamas","North America","2021-04-05",68.06,66.3,68.63,50,66,0,66,0,100,0,100,0,50,1,66,0,100,0,75,50,1,50,100,1,33,100,75,1,40,1,100,1,9171,0,24.429,188,0,0,23105.761,0,61.546,473.654,0,0,1.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,300,NA,NA,NA,NA,756,300,0.076,68.06,396914,39.497,34.3,8.996,5.2,27717.847,NA,235.954,13.17,3.1,20.4,NA,2.9,73.92,0.814,NA,NA,NA,NA
"BHS","Bahamas","North America","2021-04-06",68.06,66.3,68.63,50,66,0,66,0,100,0,100,0,50,1,66,0,100,0,75,50,1,50,100,1,33,100,75,1,40,1,100,1,9270,99,21.571,189,1,0.143,23355.185,249.424,54.348,476.174,2.519,0.36,1.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,300,NA,NA,NA,NA,756,300,0.076,68.06,396914,39.497,34.3,8.996,5.2,27717.847,NA,235.954,13.17,3.1,20.4,NA,2.9,73.92,0.814,NA,NA,NA,NA
"BHS","Bahamas","North America","2021-04-07",68.06,68.8,71.49,50,66,0,66,0,100,0,100,0,50,1,66,0,100,0,75,50,1,50,100,1,33,100,75,1,80,1,100,1,9296,26,25.286,189,0,0.143,23420.691,65.505,63.706,476.174,0,0.36,1.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",10000,10000,NA,NA,NA,300,2.52,2.52,NA,NA,756,300,0.076,68.06,396914,39.497,34.3,8.996,5.2,27717.847,NA,235.954,13.17,3.1,20.4,NA,2.9,73.92,0.814,NA,NA,NA,NA
"BHS","Bahamas","North America","2021-04-08",68.06,68.8,71.49,50,66,0,66,0,100,0,100,0,50,1,66,0,100,0,75,50,1,50,100,1,33,100,75,1,80,1,100,1,9339,43,24,189,0,0.143,23529.026,108.336,60.466,476.174,0,0.36,1.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,436,NA,NA,NA,NA,1098,436,0.11,68.06,396914,39.497,34.3,8.996,5.2,27717.847,NA,235.954,13.17,3.1,20.4,NA,2.9,73.92,0.814,NA,NA,NA,NA
"BHS","Bahamas","North America","2021-04-09",68.06,68.8,71.49,50,66,0,66,0,100,0,100,0,50,1,66,0,100,0,75,50,1,50,100,1,33,100,75,1,80,1,100,1,9364,25,27.571,189,0,0.143,23592.012,62.986,69.464,476.174,0,0.36,1.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,571,NA,NA,NA,NA,1439,571,0.144,68.06,396914,39.497,34.3,8.996,5.2,27717.847,NA,235.954,13.17,3.1,20.4,NA,2.9,73.92,0.814,NA,NA,NA,NA
"BHS","Bahamas","North America","2021-04-10",68.06,68.8,71.49,50,66,0,66,0,100,0,100,0,50,1,66,0,100,0,75,50,1,50,100,1,33,100,75,1,80,1,100,1,9364,0,27.571,189,0,0.143,23592.012,0,69.464,476.174,0,0.36,1.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,707,NA,NA,NA,NA,1781,707,0.178,68.06,396914,39.497,34.3,8.996,5.2,27717.847,NA,235.954,13.17,3.1,20.4,NA,2.9,73.92,0.814,NA,NA,NA,NA
"BHS","Bahamas","North America","2021-04-11",68.06,68.8,71.49,50,66,0,66,0,100,0,100,0,50,1,66,0,100,0,75,50,1,50,100,1,33,100,75,1,80,1,100,1,9364,0,27.571,189,0,0.143,23592.012,0,69.464,476.174,0,0.36,1.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",15000,15000,NA,NA,NA,843,3.78,3.78,NA,NA,2124,843,0.212,68.06,396914,39.497,34.3,8.996,5.2,27717.847,NA,235.954,13.17,3.1,20.4,NA,2.9,73.92,0.814,NA,NA,NA,NA
"BHS","Bahamas","North America","2021-04-12",68.06,68.8,71.49,50,66,0,66,0,100,0,100,0,50,1,66,0,100,0,75,50,1,50,100,1,33,100,75,1,80,1,100,1,9460,96,41.286,190,1,0.286,23833.878,241.866,104.017,478.693,2.519,0.72,1.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,910,NA,NA,NA,NA,2293,910,0.229,68.06,396914,39.497,34.3,8.996,5.2,27717.847,NA,235.954,13.17,3.1,20.4,NA,2.9,73.92,0.814,NA,NA,NA,NA
"BHS","Bahamas","North America","2021-04-13",68.06,68.8,71.49,50,66,0,66,0,100,0,100,0,50,1,66,0,100,0,75,50,1,50,100,1,33,100,75,1,80,1,100,1,9505,45,33.571,190,0,0.143,23947.253,113.375,84.581,478.693,0,0.36,1.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,976,NA,NA,NA,NA,2459,976,0.246,68.06,396914,39.497,34.3,8.996,5.2,27717.847,NA,235.954,13.17,3.1,20.4,NA,2.9,73.92,0.814,NA,NA,NA,NA
"BHS","Bahamas","North America","2021-04-14",59.72,64.11,66.13,50,66,0,66,0,100,0,100,0,50,1,66,0,50,1,25,50,1,50,100,1,33,100,75,1,80,1,100,1,9505,0,29.857,190,0,0.143,23947.253,0,75.223,478.693,0,0.36,1.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,1043,NA,NA,NA,NA,2628,1043,0.263,59.72,396914,39.497,34.3,8.996,5.2,27717.847,NA,235.954,13.17,3.1,20.4,NA,2.9,73.92,0.814,NA,NA,NA,NA
"BHS","Bahamas","North America","2021-04-15",59.72,64.11,66.13,50,66,0,66,0,100,0,100,0,50,1,66,0,50,1,25,50,1,50,100,1,33,100,75,1,80,1,100,1,9505,0,23.714,190,0,0.143,23947.253,0,59.747,478.693,0,0.36,1.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,974,NA,NA,NA,NA,2454,974,0.245,59.72,396914,39.497,34.3,8.996,5.2,27717.847,NA,235.954,13.17,3.1,20.4,NA,2.9,73.92,0.814,NA,NA,NA,NA
"BHS","Bahamas","North America","2021-04-16",59.72,64.11,66.13,50,66,0,66,0,100,0,100,0,50,1,66,0,50,1,25,50,1,50,100,1,33,100,75,1,80,1,100,1,9634,129,38.571,194,4,0.714,24272.26,325.007,97.178,488.771,10.078,1.8,1.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,905,NA,NA,NA,NA,2280,905,0.228,59.72,396914,39.497,34.3,8.996,5.2,27717.847,NA,235.954,13.17,3.1,20.4,NA,2.9,73.92,0.814,NA,NA,NA,NA
"BHS","Bahamas","North America","2021-04-17",59.72,64.11,66.13,50,66,0,66,0,100,0,100,0,50,1,66,0,50,1,25,50,1,50,100,1,33,100,75,1,80,1,100,1,9634,0,38.571,194,0,0.714,24272.26,0,97.178,488.771,0,1.8,1.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,836,NA,NA,NA,NA,2106,836,0.211,59.72,396914,39.497,34.3,8.996,5.2,27717.847,NA,235.954,13.17,3.1,20.4,NA,2.9,73.92,0.814,NA,NA,NA,NA
"BHS","Bahamas","North America","2021-04-18",59.72,64.11,66.13,50,66,0,66,0,100,0,100,0,50,1,66,0,50,1,25,50,1,50,100,1,33,100,75,1,80,1,100,1,9634,0,38.571,194,0,0.714,24272.26,0,97.178,488.771,0,1.8,1.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,767,NA,NA,NA,NA,1932,767,0.193,59.72,396914,39.497,34.3,8.996,5.2,27717.847,NA,235.954,13.17,3.1,20.4,NA,2.9,73.92,0.814,NA,NA,NA,NA
"BHS","Bahamas","North America","2021-04-19",59.72,64.11,66.13,50,66,0,66,0,100,0,100,0,50,1,66,0,50,1,25,50,1,50,100,1,33,100,75,1,80,1,100,1,9791,157,47.286,194,0,0.571,24667.812,395.552,119.133,488.771,0,1.44,1.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,767,NA,NA,NA,NA,1932,767,0.193,59.72,396914,39.497,34.3,8.996,5.2,27717.847,NA,235.954,13.17,3.1,20.4,NA,2.9,73.92,0.814,NA,NA,NA,NA
"BHS","Bahamas","North America","2021-04-20",59.72,64.11,66.13,50,66,0,66,0,100,0,100,0,50,1,66,0,50,1,25,50,1,50,100,1,33,100,75,1,80,1,100,1,9791,0,40.857,194,0,0.571,24667.812,0,102.937,488.771,0,1.44,1.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",21907,21907,NA,NA,NA,767,5.52,5.52,NA,NA,1932,767,0.193,59.72,396914,39.497,34.3,8.996,5.2,27717.847,NA,235.954,13.17,3.1,20.4,NA,2.9,73.92,0.814,NA,NA,NA,NA
"BHS","Bahamas","North America","2021-04-21",59.72,64.11,66.13,50,66,0,66,0,100,0,100,0,50,1,66,0,50,1,25,50,1,50,100,1,33,100,75,1,80,1,100,1,9868,77,51.857,194,0,0.571,24861.809,193.997,130.651,488.771,0,1.44,1.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,735,NA,NA,NA,NA,1852,735,0.185,59.72,396914,39.497,34.3,8.996,5.2,27717.847,NA,235.954,13.17,3.1,20.4,NA,2.9,73.92,0.814,NA,NA,NA,NA
