"country_code","country_name","continent","date","stringency_index_x","government_response_index","containment_health_index","economic_support_index","c1_school_closing","c1_flag","c2_workplace_closing","c2_flag","c3_cancel_public_events","c3_flag","c4_restrictions_on_gatherings","c4_flag","c5_close_public_transport","c5_flag","c6_stay_at_home_requirements","c6_flag","c7_movementrestrictions","c7_flag","c8_internationaltravel","e1_income_support","e1_flag","e2_debtrelief","h1_public_information_campaigns","h1_flag","h2_testing_policy","h3_contact_tracing","h6_facial_coverings","h6_flag","h7_vaccination_policy","h7_flag","h8_protection_of_elderly_people","h8_flag","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","reproduction_rate","icu_patients","icu_patients_per_million","hosp_patients","hosp_patients_per_million","weekly_icu_admissions","weekly_icu_admissions_per_million","weekly_hosp_admissions","weekly_hosp_admissions_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","positive_rate","tests_per_case","tests_units","total_vaccinations","people_vaccinated","people_fully_vaccinated","total_boosters","new_vaccinations","new_vaccinations_smoothed","total_vaccinations_per_hundred","people_vaccinated_per_hundred","people_fully_vaccinated_per_hundred","total_boosters_per_hundred","new_vaccinations_smoothed_per_million","new_people_vaccinated_smoothed","new_people_vaccinated_smoothed_per_hundred","stringency_index_y","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy","human_development_index","excess_mortality_cumulative_absolute","excess_mortality_cumulative","excess_mortality","excess_mortality_cumulative_per_million"
"CHN","China","Asia","2020-07-12",78.24,68.49,72.92,37.5,66,0,100,0,100,0,100,0,100,0,100,0,100,0,75,50,0,50,100,1,100,100,50,1,0,NA,66,1,83602,8,6.429,4634,0,0,57.887,0.006,0.004,3.209,0,0,1.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1627907,1.127,0,253213.1,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78.24,1444216102,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,NA,4.34,76.91,0.761,NA,NA,NA,NA
"CHN","China","Asia","2020-07-13",78.24,68.49,72.92,37.5,66,0,100,0,100,0,100,0,100,0,100,0,100,0,75,50,0,50,100,1,100,100,50,1,0,NA,66,1,83602,0,6.286,4634,0,0,57.887,0,0.004,3.209,0,0,1.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1627907,1.127,0,258973.4,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78.24,1444216102,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,NA,4.34,76.91,0.761,NA,NA,NA,NA
"CHN","China","Asia","2020-07-14",78.24,68.49,72.92,37.5,66,0,100,0,100,0,100,0,100,0,100,0,100,0,75,50,0,50,100,1,100,100,50,1,0,NA,66,1,83611,9,5.571,4634,0,0,57.894,0.006,0.004,3.209,0,0,1.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1627907,1.127,0,292210.9,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78.24,1444216102,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,NA,4.34,76.91,0.761,NA,NA,NA,NA
"CHN","China","Asia","2020-07-15",78.24,68.49,72.92,37.5,66,0,100,0,100,0,100,0,100,0,100,0,100,0,75,50,0,50,100,1,100,100,50,1,0,NA,66,1,83612,1,4.429,4634,0,0,57.894,0.001,0.003,3.209,0,0,1.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1627907,1.127,0,367556.3,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78.24,1444216102,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,NA,4.34,76.91,0.761,NA,NA,NA,NA
"CHN","China","Asia","2020-07-16",78.24,68.49,72.92,37.5,66,0,100,0,100,0,100,0,100,0,100,0,100,0,75,50,0,50,100,1,100,100,50,1,0,NA,66,1,83626,14,6.429,4634,0,0,57.904,0.01,0.004,3.209,0,0,1.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1627907,1.127,0,253213.1,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78.24,1444216102,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,NA,4.34,76.91,0.761,NA,NA,NA,NA
"CHN","China","Asia","2020-07-17",78.24,68.49,72.92,37.5,66,0,100,0,100,0,100,0,100,0,100,0,100,0,75,50,0,50,100,1,100,100,50,1,0,NA,66,1,83643,17,8.857,4634,0,0,57.916,0.012,0.006,3.209,0,0,1.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1627907,1.127,0,183798.9,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78.24,1444216102,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,NA,4.34,76.91,0.761,NA,NA,NA,NA
"CHN","China","Asia","2020-07-18",78.24,68.49,72.92,37.5,66,0,100,0,100,0,100,0,100,0,100,0,100,0,75,50,0,50,100,1,100,100,50,1,0,NA,66,1,83659,16,9.286,4634,0,0,57.927,0.011,0.006,3.209,0,0,1.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1627907,1.127,0,175307.7,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78.24,1444216102,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,NA,4.34,76.91,0.761,NA,NA,NA,NA
"CHN","China","Asia","2020-07-19",78.24,68.49,72.92,37.5,66,0,100,0,100,0,100,0,100,0,100,0,100,0,75,50,0,50,100,1,100,100,50,1,0,NA,66,1,83680,21,11.143,4634,0,0,57.941,0.015,0.008,3.209,0,0,1.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1627907,1.127,0,146092.3,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78.24,1444216102,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,NA,4.34,76.91,0.761,NA,NA,NA,NA
"CHN","China","Asia","2020-07-20",78.24,68.49,72.92,37.5,66,0,100,0,100,0,100,0,100,0,100,0,100,0,75,50,0,50,100,1,100,100,50,1,0,NA,66,1,83691,11,12.714,4634,0,0,57.949,0.008,0.009,3.209,0,0,1.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1627907,1.127,0,128040.5,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78.24,1444216102,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,NA,4.34,76.91,0.761,NA,NA,NA,NA
"CHN","China","Asia","2020-07-21",78.24,68.49,72.92,37.5,66,0,100,0,100,0,100,0,100,0,100,0,100,0,75,50,0,50,100,1,100,100,50,1,0,NA,66,1,83704,13,13.286,4634,0,0,57.958,0.009,0.009,3.209,0,0,1.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1627907,1.127,0,122528,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78.24,1444216102,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,NA,4.34,76.91,0.761,NA,NA,NA,NA
"CHN","China","Asia","2020-07-22",78.24,68.49,72.92,37.5,66,0,100,0,100,0,100,0,100,0,100,0,100,0,75,50,0,50,100,1,100,100,50,1,0,NA,66,1,83729,25,16.714,4634,0,0,57.975,0.017,0.012,3.209,0,0,1.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1627907,1.127,0,97397.8,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78.24,1444216102,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,NA,4.34,76.91,0.761,NA,NA,NA,NA
"CHN","China","Asia","2020-07-23",78.24,68.49,72.92,37.5,66,0,100,0,100,0,100,0,100,0,100,0,100,0,75,50,0,50,100,1,100,100,50,1,0,NA,66,1,83750,21,17.714,4634,0,0,57.99,0.015,0.012,3.209,0,0,1.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1627907,1.127,0,91899.5,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78.24,1444216102,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,NA,4.34,76.91,0.761,NA,NA,NA,NA
"CHN","China","Asia","2020-07-24",78.24,68.49,72.92,37.5,66,0,100,0,100,0,100,0,100,0,100,0,100,0,75,50,0,50,100,1,100,100,50,1,0,NA,66,1,83784,34,20.143,4634,0,0,58.013,0.024,0.014,3.209,0,0,1.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1627907,1.127,0,80817.5,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78.24,1444216102,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,NA,4.34,76.91,0.761,NA,NA,NA,NA
"CHN","China","Asia","2020-07-25",78.24,68.49,72.92,37.5,66,0,100,0,100,0,100,0,100,0,100,0,100,0,75,50,0,50,100,1,100,100,50,1,0,NA,66,1,83830,46,24.429,4634,0,0,58.045,0.032,0.017,3.209,0,0,1.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1627907,1.127,0,66638.3,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78.24,1444216102,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,NA,4.34,76.91,0.761,NA,NA,NA,NA
"CHN","China","Asia","2020-07-26",78.24,68.49,72.92,37.5,66,0,100,0,100,0,100,0,100,0,100,0,100,0,75,50,0,50,100,1,100,100,50,1,0,NA,66,1,83891,61,30.143,4634,0,0,58.088,0.042,0.021,3.209,0,0,1.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1627907,1.127,0,54006.1,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78.24,1444216102,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,NA,4.34,76.91,0.761,NA,NA,NA,NA
"CHN","China","Asia","2020-07-27",78.24,68.49,72.92,37.5,66,0,100,0,100,0,100,0,100,0,100,0,100,0,75,50,0,50,100,1,100,100,50,1,0,NA,66,1,83959,68,38.286,4634,0,0,58.135,0.047,0.027,3.209,0,0,1.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1627907,1.127,0,42519.6,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78.24,1444216102,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,NA,4.34,76.91,0.761,NA,NA,NA,NA
"CHN","China","Asia","2020-07-28",78.24,68.49,72.92,37.5,66,0,100,0,100,0,100,0,100,0,100,0,100,0,75,50,0,50,100,1,100,100,50,1,0,NA,66,1,84060,101,50.857,4634,0,0,58.205,0.07,0.035,3.209,0,0,1.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1627907,1.127,0,32009.5,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78.24,1444216102,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,NA,4.34,76.91,0.761,NA,NA,NA,NA
"CHN","China","Asia","2020-07-29",78.24,68.49,72.92,37.5,66,0,100,0,100,0,100,0,100,0,100,0,100,0,75,50,0,50,100,1,100,100,50,1,0,NA,66,1,84165,105,62.286,4634,0,0,58.277,0.073,0.043,3.209,0,0,1.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1627907,1.127,0,26136,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78.24,1444216102,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,NA,4.34,76.91,0.761,NA,NA,NA,NA
"CHN","China","Asia","2020-07-30",78.24,68.49,72.92,37.5,66,0,100,0,100,0,100,0,100,0,100,0,100,0,75,50,0,50,100,1,100,100,50,1,0,NA,66,1,84292,127,77.429,4634,0,0,58.365,0.088,0.054,3.209,0,0,1.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1627907,1.127,0,21024.5,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78.24,1444216102,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,NA,4.34,76.91,0.761,NA,NA,NA,NA
"CHN","China","Asia","2020-07-31",78.24,68.49,72.92,37.5,66,0,100,0,100,0,100,0,100,0,100,0,100,0,75,50,0,50,100,1,100,100,50,1,0,NA,66,1,84337,45,79,4634,0,0,58.396,0.031,0.055,3.209,0,0,1.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1627907,1.127,0,20606.4,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78.24,1444216102,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,NA,4.34,76.91,0.761,NA,NA,NA,NA
"CHN","China","Asia","2020-08-01",78.24,68.49,72.92,37.5,66,0,100,0,100,0,100,0,100,0,100,0,100,0,75,50,0,50,100,1,100,100,50,1,0,NA,66,1,84385,48,79.286,4634,0,0,58.43,0.033,0.055,3.209,0,0,1.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1627907,1.127,0,20532.1,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78.24,1444216102,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,NA,4.34,76.91,0.761,NA,NA,NA,NA
"CHN","China","Asia","2020-08-02",78.24,68.49,72.92,37.5,66,0,100,0,100,0,100,0,100,0,100,0,100,0,75,50,0,50,100,1,100,100,50,1,0,NA,66,1,84428,43,76.714,4634,0,0,58.459,0.03,0.053,3.209,0,0,1.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1627907,1.127,0,21220.5,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78.24,1444216102,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,NA,4.34,76.91,0.761,NA,NA,NA,NA
"CHN","China","Asia","2020-08-03",78.24,68.49,72.92,37.5,66,0,100,0,100,0,100,0,100,0,100,0,100,0,75,50,0,50,100,1,100,100,50,1,0,NA,66,1,84464,36,72.143,4634,0,0,58.484,0.025,0.05,3.209,0,0,0.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1627907,1.127,0,22565,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78.24,1444216102,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,NA,4.34,76.91,0.761,NA,NA,NA,NA
"CHN","China","Asia","2020-08-04",78.24,68.49,72.92,37.5,66,0,100,0,100,0,100,0,100,0,100,0,100,0,75,50,0,50,100,1,100,100,50,1,0,NA,66,1,84491,27,61.571,4634,0,0,58.503,0.019,0.043,3.209,0,0,0.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1627907,1.127,0,26439.5,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78.24,1444216102,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,NA,4.34,76.91,0.761,NA,NA,NA,NA
"CHN","China","Asia","2020-08-05",78.24,68.49,72.92,37.5,66,0,100,0,100,0,100,0,100,0,100,0,100,0,75,50,0,50,100,1,100,100,50,1,0,NA,66,1,84528,37,51.857,4634,0,0,58.529,0.026,0.036,3.209,0,0,0.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1627907,1.127,0,31392.2,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78.24,1444216102,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,NA,4.34,76.91,0.761,NA,NA,NA,NA
"CHN","China","Asia","2020-08-06",78.24,68.49,72.92,37.5,66,0,100,0,100,0,100,0,100,0,100,0,100,0,75,50,0,50,100,1,100,100,50,1,0,NA,66,1,84565,37,39,4634,0,0,58.554,0.026,0.027,3.209,0,0,0.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.6e+08,110.787,NA,1627907,1.127,0,41741.2,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78.24,1444216102,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,NA,4.34,76.91,0.761,NA,NA,NA,NA
"CHN","China","Asia","2020-08-07",78.24,68.49,72.92,37.5,66,0,100,0,100,0,100,0,100,0,100,0,100,0,75,50,0,50,100,1,100,100,50,1,0,NA,66,1,84596,31,37,4634,0,0,58.576,0.021,0.026,3.209,0,0,0.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78.24,1444216102,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,NA,4.34,76.91,0.761,NA,NA,NA,NA
"CHN","China","Asia","2020-08-08",78.24,68.49,72.92,37.5,66,0,100,0,100,0,100,0,100,0,100,0,100,0,75,50,0,50,100,1,100,100,50,1,0,NA,66,1,84619,23,33.429,4634,0,0,58.592,0.016,0.023,3.209,0,0,0.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78.24,1444216102,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,NA,4.34,76.91,0.761,NA,NA,NA,NA
"CHN","China","Asia","2020-08-09",78.24,68.49,72.92,37.5,66,0,100,0,100,0,100,0,100,0,100,0,100,0,75,50,0,50,100,1,100,100,50,1,0,NA,66,1,84668,49,34.286,4634,0,0,58.626,0.034,0.024,3.209,0,0,0.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78.24,1444216102,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,NA,4.34,76.91,0.761,NA,NA,NA,NA
"CHN","China","Asia","2020-08-10",78.24,68.49,72.92,37.5,66,0,100,0,100,0,100,0,100,0,100,0,100,0,75,50,0,50,100,1,100,100,50,1,0,NA,66,1,84712,44,35.429,4634,0,0,58.656,0.03,0.025,3.209,0,0,0.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78.24,1444216102,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,NA,4.34,76.91,0.761,NA,NA,NA,NA
"CHN","China","Asia","2020-08-11",78.24,68.49,72.92,37.5,66,0,100,0,100,0,100,0,100,0,100,0,100,0,75,50,0,50,100,1,100,100,50,1,0,NA,66,1,84731,19,34.286,4634,0,0,58.669,0.013,0.024,3.209,0,0,0.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78.24,1444216102,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,NA,4.34,76.91,0.761,NA,NA,NA,NA
"CHN","China","Asia","2020-08-12",78.24,68.49,72.92,37.5,66,0,100,0,100,0,100,0,100,0,100,0,100,0,75,50,0,50,100,1,100,100,50,1,0,NA,66,1,84756,25,32.571,4634,0,0,58.687,0.017,0.023,3.209,0,0,0.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78.24,1444216102,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,NA,4.34,76.91,0.761,NA,NA,NA,NA
"CHN","China","Asia","2020-08-13",78.24,68.49,72.92,37.5,66,0,100,0,100,0,100,0,100,0,100,0,100,0,75,50,0,50,100,1,100,100,50,1,0,NA,66,1,84786,30,31.571,4634,0,0,58.707,0.021,0.022,3.209,0,0,0.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78.24,1444216102,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,NA,4.34,76.91,0.761,NA,NA,NA,NA
"CHN","China","Asia","2020-08-14",78.24,68.49,72.92,37.5,66,0,100,0,100,0,100,0,100,0,100,0,100,0,75,50,0,50,100,1,100,100,50,1,0,NA,66,1,84808,22,30.286,4634,0,0,58.723,0.015,0.021,3.209,0,0,0.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78.24,1444216102,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,NA,4.34,76.91,0.761,NA,NA,NA,NA
"CHN","China","Asia","2020-08-15",78.24,68.49,72.92,37.5,66,0,100,0,100,0,100,0,100,0,100,0,100,0,75,50,0,50,100,1,100,100,50,1,0,NA,66,1,84827,19,29.714,4634,0,0,58.736,0.013,0.021,3.209,0,0,0.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78.24,1444216102,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,NA,4.34,76.91,0.761,NA,NA,NA,NA
"CHN","China","Asia","2020-08-16",78.24,68.49,72.92,37.5,66,0,100,0,100,0,100,0,100,0,100,0,100,0,75,50,0,50,100,1,100,100,50,1,0,NA,66,1,84849,22,25.857,4634,0,0,58.751,0.015,0.018,3.209,0,0,0.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78.24,1444216102,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,NA,4.34,76.91,0.761,NA,NA,NA,NA
"CHN","China","Asia","2020-08-17",78.24,68.49,72.92,37.5,66,0,100,0,100,0,100,0,100,0,100,0,100,0,75,50,0,50,100,1,100,100,50,1,0,NA,66,1,84871,22,22.714,4634,0,0,58.766,0.015,0.016,3.209,0,0,0.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78.24,1444216102,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,NA,4.34,76.91,0.761,NA,NA,NA,NA
"CHN","China","Asia","2020-08-18",78.24,68.49,72.92,37.5,66,0,100,0,100,0,100,0,100,0,100,0,100,0,75,50,0,50,100,1,100,100,50,1,0,NA,66,1,84888,17,22.429,4634,0,0,58.778,0.012,0.016,3.209,0,0,0.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78.24,1444216102,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,NA,4.34,76.91,0.761,NA,NA,NA,NA
"CHN","China","Asia","2020-08-19",78.24,68.49,72.92,37.5,66,0,100,0,100,0,100,0,100,0,100,0,100,0,75,50,0,50,100,1,100,100,50,1,0,NA,66,1,84895,7,19.857,4634,0,0,58.783,0.005,0.014,3.209,0,0,0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78.24,1444216102,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,NA,4.34,76.91,0.761,NA,NA,NA,NA
"CHN","China","Asia","2020-08-20",78.24,68.49,72.92,37.5,66,0,100,0,100,0,100,0,100,0,100,0,100,0,75,50,0,50,100,1,100,100,50,1,0,NA,66,1,84917,22,18.714,4634,0,0,58.798,0.015,0.013,3.209,0,0,0.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78.24,1444216102,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,NA,4.34,76.91,0.761,NA,NA,NA,NA
"CHN","China","Asia","2020-08-21",78.24,68.49,72.92,37.5,66,0,100,0,100,0,100,0,100,0,100,0,100,0,75,50,0,50,100,1,100,100,50,1,0,NA,66,1,84939,22,18.714,4634,0,0,58.813,0.015,0.013,3.209,0,0,0.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78.24,1444216102,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,NA,4.34,76.91,0.761,NA,NA,NA,NA
"CHN","China","Asia","2020-08-22",78.24,68.49,72.92,37.5,66,0,100,0,100,0,100,0,100,0,100,0,100,0,75,50,0,50,100,1,100,100,50,1,0,NA,66,1,84951,12,17.714,4634,0,0,58.822,0.008,0.012,3.209,0,0,0.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78.24,1444216102,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,NA,4.34,76.91,0.761,NA,NA,NA,NA
"CHN","China","Asia","2020-08-23",78.24,68.49,72.92,37.5,66,0,100,0,100,0,100,0,100,0,100,0,100,0,75,50,0,50,100,1,100,100,50,1,0,NA,66,1,84967,16,16.857,4634,0,0,58.833,0.011,0.012,3.209,0,0,0.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78.24,1444216102,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,NA,4.34,76.91,0.761,NA,NA,NA,NA
