"country_code","country_name","continent","date","stringency_index_x","government_response_index","containment_health_index","economic_support_index","c1_school_closing","c1_flag","c2_workplace_closing","c2_flag","c3_cancel_public_events","c3_flag","c4_restrictions_on_gatherings","c4_flag","c5_close_public_transport","c5_flag","c6_stay_at_home_requirements","c6_flag","c7_movementrestrictions","c7_flag","c8_internationaltravel","e1_income_support","e1_flag","e2_debtrelief","h1_public_information_campaigns","h1_flag","h2_testing_policy","h3_contact_tracing","h6_facial_coverings","h6_flag","h7_vaccination_policy","h7_flag","h8_protection_of_elderly_people","h8_flag","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","reproduction_rate","icu_patients","icu_patients_per_million","hosp_patients","hosp_patients_per_million","weekly_icu_admissions","weekly_icu_admissions_per_million","weekly_hosp_admissions","weekly_hosp_admissions_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","positive_rate","tests_per_case","tests_units","total_vaccinations","people_vaccinated","people_fully_vaccinated","total_boosters","new_vaccinations","new_vaccinations_smoothed","total_vaccinations_per_hundred","people_vaccinated_per_hundred","people_fully_vaccinated_per_hundred","total_boosters_per_hundred","new_vaccinations_smoothed_per_million","new_people_vaccinated_smoothed","new_people_vaccinated_smoothed_per_hundred","stringency_index_y","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy","human_development_index","excess_mortality_cumulative_absolute","excess_mortality_cumulative","excess_mortality","excess_mortality_cumulative_per_million"
"OMN","Oman","Asia","2021-02-12",56.48,62.08,60.24,75,33,1,66,0,100,1,100,1,0,NA,66,0,0,NA,75,100,1,50,100,1,100,50,75,1,60,1,66,0,136622,0,225.857,1539,0,1,26155.881,0,43.24,294.637,0,0.191,1.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",46829,34557,12272,NA,1764,1173,0.9,0.66,0.23,NA,225,1173,0.022,56.48,5223376,14.98,30.7,2.355,1.53,37960.709,NA,266.342,12.61,0.5,15.6,97.4,1.6,77.86,0.813,NA,NA,NA,NA
"OMN","Oman","Asia","2021-02-13",56.48,62.08,60.24,75,33,1,66,0,100,1,100,1,0,NA,66,0,0,NA,75,100,1,50,100,1,100,50,75,1,60,1,66,0,136622,0,225.857,1539,0,1,26155.881,0,43.24,294.637,0,0.191,1.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",47198,34926,12272,NA,369,1200,0.9,0.67,0.23,NA,230,1200,0.023,56.48,5223376,14.98,30.7,2.355,1.53,37960.709,NA,266.342,12.61,0.5,15.6,97.4,1.6,77.86,0.813,NA,NA,NA,NA
"OMN","Oman","Asia","2021-02-14",56.48,62.08,60.24,75,33,1,66,0,100,1,100,1,0,NA,66,0,0,NA,75,100,1,50,100,1,100,50,75,1,60,1,66,0,137306,684,233.143,1542,3,1.143,26286.831,130.95,44.635,295.211,0.574,0.219,1.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",48819,36547,12272,NA,1621,1407,0.93,0.7,0.23,NA,269,1407,0.027,56.48,5223376,14.98,30.7,2.355,1.53,37960.709,NA,266.342,12.61,0.5,15.6,97.4,1.6,77.86,0.813,NA,NA,NA,NA
"OMN","Oman","Asia","2021-02-15",56.48,62.08,60.24,75,33,1,66,0,100,1,100,1,0,NA,66,0,0,NA,75,100,1,50,100,1,100,50,75,1,60,1,66,0,137592,286,228.857,1543,1,1.143,26341.584,54.754,43.814,295.403,0.191,0.219,1.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",50100,37828,12272,NA,1281,1565,0.96,0.72,0.23,NA,300,1565,0.03,56.48,5223376,14.98,30.7,2.355,1.53,37960.709,NA,266.342,12.61,0.5,15.6,97.4,1.6,77.86,0.813,NA,NA,NA,NA
"OMN","Oman","Asia","2021-02-16",56.48,62.08,60.24,75,33,1,66,0,100,1,100,1,0,NA,66,0,0,NA,75,100,1,50,100,1,100,50,75,1,60,1,66,0,137929,337,248.857,1544,1,1.143,26406.102,64.518,47.643,295.594,0.191,0.219,1.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",56847,37828,19019,NA,6747,2236,1.09,0.72,0.36,NA,428,1273,0.024,56.48,5223376,14.98,30.7,2.355,1.53,37960.709,NA,266.342,12.61,0.5,15.6,97.4,1.6,77.86,0.813,NA,NA,NA,NA
"OMN","Oman","Asia","2021-02-17",56.48,62.08,60.24,75,33,1,66,0,100,1,100,1,0,NA,66,0,0,NA,75,100,1,50,100,1,100,50,75,1,60,1,66,0,138206,277,261.286,1549,5,1.714,26459.133,53.031,50.022,296.552,0.957,0.328,1.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",58255,39236,19019,NA,1408,2146,1.12,0.75,0.36,NA,411,1182,0.023,56.48,5223376,14.98,30.7,2.355,1.53,37960.709,NA,266.342,12.61,0.5,15.6,97.4,1.6,77.86,0.813,NA,NA,NA,NA
"OMN","Oman","Asia","2021-02-18",56.48,62.08,60.24,75,33,1,66,0,100,1,100,1,0,NA,66,0,0,NA,75,100,1,50,100,1,100,50,75,1,60,1,66,0,138494,288,267.429,1549,0,1.429,26514.27,55.137,51.198,296.552,0,0.273,1.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",59878,40859,19019,NA,1623,2116,1.15,0.78,0.36,NA,405,1152,0.022,56.48,5223376,14.98,30.7,2.355,1.53,37960.709,NA,266.342,12.61,0.5,15.6,97.4,1.6,77.86,0.813,NA,NA,NA,NA
"OMN","Oman","Asia","2021-02-19",56.48,62.08,60.24,75,33,1,66,0,100,1,100,1,0,NA,66,0,0,NA,75,100,1,50,100,1,100,50,75,1,60,1,66,0,138494,0,267.429,1549,0,1.429,26514.27,0,51.198,296.552,0,0.273,1.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",61971,42952,19019,NA,2093,2163,1.19,0.82,0.36,NA,414,1199,0.023,56.48,5223376,14.98,30.7,2.355,1.53,37960.709,NA,266.342,12.61,0.5,15.6,97.4,1.6,77.86,0.813,NA,NA,NA,NA
"OMN","Oman","Asia","2021-02-20",56.48,62.08,60.24,75,33,1,66,0,100,1,100,1,0,NA,66,0,0,NA,75,100,1,50,100,1,100,50,75,1,60,1,66,0,138494,0,267.429,1549,0,1.429,26514.27,0,51.198,296.552,0,0.273,1.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",62487,43468,19019,NA,516,2184,1.2,0.83,0.36,NA,418,1220,0.023,56.48,5223376,14.98,30.7,2.355,1.53,37960.709,NA,266.342,12.61,0.5,15.6,97.4,1.6,77.86,0.813,NA,NA,NA,NA
"OMN","Oman","Asia","2021-02-21",56.48,62.08,60.24,75,33,1,66,0,100,1,100,1,0,NA,66,0,0,NA,75,100,1,50,100,1,100,50,75,1,60,1,66,0,139362,868,293.714,1552,3,1.429,26680.446,166.176,56.231,297.126,0.574,0.273,1.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",64538,45519,19019,NA,2051,2246,1.24,0.87,0.36,NA,430,1282,0.025,56.48,5223376,14.98,30.7,2.355,1.53,37960.709,NA,266.342,12.61,0.5,15.6,97.4,1.6,77.86,0.813,NA,NA,NA,NA
"OMN","Oman","Asia","2021-02-22",56.48,62.08,60.24,75,33,1,66,0,100,1,100,1,0,NA,66,0,0,NA,75,100,1,50,100,1,100,50,75,1,60,1,66,0,139692,330,300,1555,3,1.714,26743.623,63.178,57.434,297.7,0.574,0.328,1.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",66103,47084,19019,NA,1565,2286,1.27,0.9,0.36,NA,438,1322,0.025,56.48,5223376,14.98,30.7,2.355,1.53,37960.709,NA,266.342,12.61,0.5,15.6,97.4,1.6,77.86,0.813,NA,NA,NA,NA
"OMN","Oman","Asia","2021-02-23",56.48,62.08,60.24,75,33,1,66,0,100,1,100,1,0,NA,66,0,0,NA,75,100,1,50,100,1,100,50,75,1,60,1,66,0,139989,297,294.286,1557,2,1.857,26800.483,56.86,56.34,298.083,0.383,0.356,1.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",67660,48641,19019,NA,1557,1545,1.3,0.93,0.36,NA,296,1545,0.03,56.48,5223376,14.98,30.7,2.355,1.53,37960.709,NA,266.342,12.61,0.5,15.6,97.4,1.6,77.86,0.813,NA,NA,NA,NA
"OMN","Oman","Asia","2021-02-24",56.48,62.08,60.24,75,33,1,66,0,100,1,100,1,0,NA,66,0,0,NA,75,100,1,50,100,1,100,50,75,1,60,1,66,0,140300,311,299.143,1558,1,1.286,26860.023,59.54,57.27,298.275,0.191,0.246,1.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,1618,NA,NA,NA,NA,310,1618,0.031,56.48,5223376,14.98,30.7,2.355,1.53,37960.709,NA,266.342,12.61,0.5,15.6,97.4,1.6,77.86,0.813,NA,NA,NA,NA
"OMN","Oman","Asia","2021-02-25",56.48,62.08,60.24,75,33,1,66,0,100,1,100,1,0,NA,66,0,0,NA,75,100,1,50,100,1,100,50,75,1,60,1,66,0,140588,288,299.143,1562,4,1.857,26915.16,55.137,57.27,299.04,0.766,0.356,1.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,1660,NA,NA,NA,NA,318,1660,0.032,56.48,5223376,14.98,30.7,2.355,1.53,37960.709,NA,266.342,12.61,0.5,15.6,97.4,1.6,77.86,0.813,NA,NA,NA,NA
"OMN","Oman","Asia","2021-02-26",56.48,62.08,60.24,75,33,1,66,0,100,1,100,1,0,NA,66,0,0,NA,75,100,1,50,100,1,100,50,75,1,60,1,66,0,140588,0,299.143,1562,0,1.857,26915.16,0,57.27,299.04,0,0.356,1.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,1635,NA,NA,NA,NA,313,1635,0.031,56.48,5223376,14.98,30.7,2.355,1.53,37960.709,NA,266.342,12.61,0.5,15.6,97.4,1.6,77.86,0.813,NA,NA,NA,NA
"OMN","Oman","Asia","2021-02-27",56.48,62.08,60.24,75,33,1,66,0,100,1,100,1,0,NA,66,0,0,NA,75,100,1,50,100,1,100,50,75,1,60,1,66,0,140588,0,299.143,1562,0,1.857,26915.16,0,57.27,299.04,0,0.356,1.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,1835,NA,NA,NA,NA,351,1835,0.035,56.48,5223376,14.98,30.7,2.355,1.53,37960.709,NA,266.342,12.61,0.5,15.6,97.4,1.6,77.86,0.813,NA,NA,NA,NA
"OMN","Oman","Asia","2021-02-28",56.48,62.08,60.24,75,33,1,66,0,100,1,100,1,0,NA,66,0,0,NA,75,100,1,50,100,1,100,50,75,1,60,1,66,0,141496,908,304.857,1570,8,2.571,27088.994,173.834,58.364,300.572,1.532,0.492,1.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,1816,NA,NA,NA,NA,348,1816,0.035,56.48,5223376,14.98,30.7,2.355,1.53,37960.709,NA,266.342,12.61,0.5,15.6,97.4,1.6,77.86,0.813,1203.8,10.98,-3.55,230.463975788838
"OMN","Oman","Asia","2021-03-01",56.48,62.08,60.24,75,33,1,66,0,100,1,100,1,0,NA,66,0,0,NA,75,100,1,50,100,1,100,50,75,1,60,1,66,0,141808,312,302.286,1577,7,3.143,27148.725,59.731,57.872,301.912,1.34,0.602,1.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,1867,NA,NA,NA,NA,357,1867,0.036,56.48,5223376,14.98,30.7,2.355,1.53,37960.709,NA,266.342,12.61,0.5,15.6,97.4,1.6,77.86,0.813,NA,NA,NA,NA
"OMN","Oman","Asia","2021-03-02",56.48,62.08,60.24,75,33,1,66,0,100,1,100,1,0,NA,66,0,0,NA,75,100,1,50,100,1,100,50,75,1,60,1,66,0,142169,361,311.429,1580,3,3.286,27217.838,69.112,59.622,302.486,0.574,0.629,1.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,1918,NA,NA,NA,NA,367,1918,0.037,56.48,5223376,14.98,30.7,2.355,1.53,37960.709,NA,266.342,12.61,0.5,15.6,97.4,1.6,77.86,0.813,NA,NA,NA,NA
"OMN","Oman","Asia","2021-03-03",56.48,62.08,60.24,75,33,1,66,0,100,1,100,1,0,NA,66,0,0,NA,75,100,1,50,100,1,100,50,75,1,60,1,66,0,142527,358,318.143,1583,3,3.571,27286.376,68.538,60.908,303.061,0.574,0.684,1.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,1918,NA,NA,NA,NA,367,1918,0.037,56.48,5223376,14.98,30.7,2.355,1.53,37960.709,NA,266.342,12.61,0.5,15.6,97.4,1.6,77.86,0.813,NA,NA,NA,NA
"OMN","Oman","Asia","2021-03-04",63.89,67.29,66.19,75,33,1,100,1,100,1,100,1,0,NA,66,1,0,NA,75,100,1,50,100,1,100,50,75,1,60,1,66,1,142896,369,329.714,1583,0,3,27357.02,70.644,63.123,303.061,0,0.574,1.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,1918,NA,NA,NA,NA,367,1918,0.037,63.89,5223376,14.98,30.7,2.355,1.53,37960.709,NA,266.342,12.61,0.5,15.6,97.4,1.6,77.86,0.813,NA,NA,NA,NA
"OMN","Oman","Asia","2021-03-05",63.89,67.29,66.19,75,33,1,100,1,100,1,100,1,0,NA,66,1,0,NA,75,100,1,50,100,1,100,50,75,1,60,1,66,1,142896,0,329.714,1583,0,3,27357.02,0,63.123,303.061,0,0.574,1.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,1918,NA,NA,NA,NA,367,1918,0.037,63.89,5223376,14.98,30.7,2.355,1.53,37960.709,NA,266.342,12.61,0.5,15.6,97.4,1.6,77.86,0.813,NA,NA,NA,NA
"OMN","Oman","Asia","2021-03-06",63.89,67.29,66.19,75,33,1,100,1,100,1,100,1,0,NA,66,1,0,NA,75,100,1,50,100,1,100,50,75,1,60,1,66,1,142896,0,329.714,1583,0,3,27357.02,0,63.123,303.061,0,0.574,1.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,1918,NA,NA,NA,NA,367,1918,0.037,63.89,5223376,14.98,30.7,2.355,1.53,37960.709,NA,266.342,12.61,0.5,15.6,97.4,1.6,77.86,0.813,NA,NA,NA,NA
"OMN","Oman","Asia","2021-03-07",67.59,69.37,68.57,75,66,1,100,1,100,1,100,1,0,NA,66,1,0,NA,75,100,1,50,100,1,100,50,75,1,60,1,66,1,143955,1059,351.286,1591,8,3,27559.762,202.742,67.253,304.592,1.532,0.574,1.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,1918,NA,NA,NA,NA,367,1918,0.037,67.59,5223376,14.98,30.7,2.355,1.53,37960.709,NA,266.342,12.61,0.5,15.6,97.4,1.6,77.86,0.813,NA,NA,NA,NA
"OMN","Oman","Asia","2021-03-08",67.59,69.37,68.57,75,66,1,100,1,100,1,100,1,0,NA,66,1,0,NA,75,100,1,50,100,1,100,50,75,1,60,1,66,1,144404,449,370.857,1594,3,2.429,27645.722,85.96,71,305.167,0.574,0.465,1.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,1918,NA,NA,NA,NA,367,1918,0.037,67.59,5223376,14.98,30.7,2.355,1.53,37960.709,NA,266.342,12.61,0.5,15.6,97.4,1.6,77.86,0.813,NA,NA,NA,NA
"OMN","Oman","Asia","2021-03-09",67.59,69.37,68.57,75,66,1,100,1,100,1,100,1,0,NA,66,1,0,NA,75,100,1,50,100,1,100,50,75,1,60,1,66,1,144831,427,380.286,1597,3,2.429,27727.47,81.748,72.805,305.741,0.574,0.465,1.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",94518,75499,19019,NA,NA,1918,1.81,1.45,0.36,NA,367,1918,0.037,67.59,5223376,14.98,30.7,2.355,1.53,37960.709,NA,266.342,12.61,0.5,15.6,97.4,1.6,77.86,0.813,NA,NA,NA,NA
"OMN","Oman","Asia","2021-03-10",67.59,69.37,68.57,75,66,1,100,1,100,1,100,1,0,NA,66,1,0,NA,75,100,1,50,100,1,100,50,75,1,60,1,66,1,145257,426,390,1600,3,2.429,27809.026,81.556,74.664,306.315,0.574,0.465,1.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",98168,79149,19019,NA,3650,2166,1.88,1.52,0.36,NA,415,2166,0.041,67.59,5223376,14.98,30.7,2.355,1.53,37960.709,NA,266.342,12.61,0.5,15.6,97.4,1.6,77.86,0.813,NA,NA,NA,NA
"OMN","Oman","Asia","2021-03-11",67.59,69.37,68.57,75,66,1,100,1,100,1,100,1,0,NA,66,1,0,NA,75,100,1,50,100,1,100,50,75,1,60,1,66,1,145257,0,337.286,1600,0,2.429,27809.026,0,64.572,306.315,0,0.465,1.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,2087,NA,NA,NA,NA,400,2087,0.04,67.59,5223376,14.98,30.7,2.355,1.53,37960.709,NA,266.342,12.61,0.5,15.6,97.4,1.6,77.86,0.813,NA,NA,NA,NA
"OMN","Oman","Asia","2021-03-12",67.59,69.37,68.57,75,66,1,100,1,100,1,100,1,0,NA,66,1,0,NA,75,100,1,50,100,1,100,50,75,1,60,1,66,1,145257,0,337.286,1600,0,2.429,27809.026,0,64.572,306.315,0,0.465,1.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,2008,NA,NA,NA,NA,384,2008,0.038,67.59,5223376,14.98,30.7,2.355,1.53,37960.709,NA,266.342,12.61,0.5,15.6,97.4,1.6,77.86,0.813,NA,NA,NA,NA
"OMN","Oman","Asia","2021-03-13",67.59,69.37,68.57,75,66,1,100,1,100,1,100,1,0,NA,66,1,0,NA,75,100,1,50,100,1,100,50,75,1,60,1,66,1,145257,0,337.286,1600,0,2.429,27809.026,0,64.572,306.315,0,0.465,1.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,1929,NA,NA,NA,NA,369,1929,0.037,67.59,5223376,14.98,30.7,2.355,1.53,37960.709,NA,266.342,12.61,0.5,15.6,97.4,1.6,77.86,0.813,NA,NA,NA,NA
"OMN","Oman","Asia","2021-03-14",67.59,69.37,68.57,75,66,1,100,1,100,1,100,1,0,NA,66,1,0,NA,75,100,1,50,100,1,100,50,75,1,60,1,66,1,146867,1610,416,1608,8,2.429,28117.256,308.23,79.642,307.847,1.532,0.465,1.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,1851,NA,NA,NA,NA,354,1851,0.035,67.59,5223376,14.98,30.7,2.355,1.53,37960.709,NA,266.342,12.61,0.5,15.6,97.4,1.6,77.86,0.813,NA,NA,NA,NA
"OMN","Oman","Asia","2021-03-15",67.59,69.37,68.57,75,66,1,100,1,100,1,100,1,0,NA,66,1,0,NA,75,100,1,50,100,1,100,50,75,1,60,1,66,1,147423,556,431.286,1609,1,2.143,28223.701,106.445,82.568,308.038,0.191,0.41,1.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",105003,85984,19019,NA,NA,1772,2.01,1.65,0.36,NA,339,1772,0.034,67.59,5223376,14.98,30.7,2.355,1.53,37960.709,NA,266.342,12.61,0.5,15.6,97.4,1.6,77.86,0.813,NA,NA,NA,NA
"OMN","Oman","Asia","2021-03-16",67.59,69.37,68.57,75,66,1,100,1,100,1,100,1,0,NA,66,1,0,NA,75,100,1,50,100,1,100,50,75,1,60,1,66,1,148010,587,454.143,1614,5,2.429,28336.08,112.379,86.944,308.996,0.957,0.465,1.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,1844,NA,NA,NA,NA,353,1844,0.035,67.59,5223376,14.98,30.7,2.355,1.53,37960.709,NA,266.342,12.61,0.5,15.6,97.4,1.6,77.86,0.813,NA,NA,NA,NA
"OMN","Oman","Asia","2021-03-17",67.59,69.37,68.57,75,66,1,100,1,100,1,100,1,0,NA,66,1,0,NA,75,100,1,50,100,1,100,50,75,1,60,1,66,1,148558,548,471.571,1617,3,2.429,28440.993,104.913,90.281,309.57,0.574,0.465,1.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",109844,90825,19019,NA,NA,1668,2.1,1.74,0.36,NA,319,1668,0.032,67.59,5223376,14.98,30.7,2.355,1.53,37960.709,NA,266.342,12.61,0.5,15.6,97.4,1.6,77.86,0.813,NA,NA,NA,NA
"OMN","Oman","Asia","2021-03-18",67.59,69.37,68.57,75,66,1,100,1,100,1,100,1,0,NA,66,1,0,NA,75,100,1,50,100,1,100,50,75,1,60,1,66,1,149135,577,554,1620,3,2.857,28551.458,110.465,106.062,310.144,0.574,0.547,1.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,1787,NA,NA,NA,NA,342,1787,0.034,67.59,5223376,14.98,30.7,2.355,1.53,37960.709,NA,266.342,12.61,0.5,15.6,97.4,1.6,77.86,0.813,NA,NA,NA,NA
"OMN","Oman","Asia","2021-03-19",67.59,69.37,68.57,75,66,1,100,1,100,1,100,1,0,NA,66,1,0,NA,75,100,1,50,100,1,100,50,75,1,60,1,66,1,149135,0,554,1620,0,2.857,28551.458,0,106.062,310.144,0,0.547,1.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,1906,NA,NA,NA,NA,365,1906,0.036,67.59,5223376,14.98,30.7,2.355,1.53,37960.709,NA,266.342,12.61,0.5,15.6,97.4,1.6,77.86,0.813,NA,NA,NA,NA
"OMN","Oman","Asia","2021-03-20",67.59,69.37,68.57,75,66,1,100,1,100,1,100,1,0,NA,66,1,0,NA,75,100,1,50,100,1,100,50,75,1,60,1,66,1,149135,0,554,1620,0,2.857,28551.458,0,106.062,310.144,0,0.547,1.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,2024,NA,NA,NA,NA,387,2024,0.039,67.59,5223376,14.98,30.7,2.355,1.53,37960.709,NA,266.342,12.61,0.5,15.6,97.4,1.6,77.86,0.813,NA,NA,NA,NA
"OMN","Oman","Asia","2021-03-21",67.59,69.37,68.57,75,66,1,100,1,100,1,100,1,0,NA,66,1,0,NA,75,100,1,50,100,1,100,50,75,1,60,1,66,1,150800,1665,561.857,1622,2,2,28870.217,318.759,107.566,310.527,0.383,0.383,1.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,2143,NA,NA,NA,NA,410,2143,0.041,67.59,5223376,14.98,30.7,2.355,1.53,37960.709,NA,266.342,12.61,0.5,15.6,97.4,1.6,77.86,0.813,NA,NA,NA,NA
"OMN","Oman","Asia","2021-03-22",67.59,69.37,68.57,75,66,1,100,1,100,1,100,1,0,NA,66,1,0,NA,75,100,1,50,100,1,100,50,75,1,60,1,66,1,151528,728,586.429,1629,7,2.857,29009.591,139.373,112.27,311.867,1.34,0.547,1.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",120837,101818,19019,NA,NA,2262,2.31,1.95,0.36,NA,433,2262,0.043,67.59,5223376,14.98,30.7,2.355,1.53,37960.709,NA,266.342,12.61,0.5,15.6,97.4,1.6,77.86,0.813,NA,NA,NA,NA
"OMN","Oman","Asia","2021-03-23",67.59,69.37,68.57,75,66,1,100,1,100,1,100,1,0,NA,66,1,0,NA,75,100,1,50,100,1,100,50,75,1,60,1,66,1,152364,836,622,1633,4,2.714,29169.64,160.05,119.08,312.633,0.766,0.52,1.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,2513,NA,NA,NA,NA,481,2513,0.048,67.59,5223376,14.98,30.7,2.355,1.53,37960.709,NA,266.342,12.61,0.5,15.6,97.4,1.6,77.86,0.813,NA,NA,NA,NA
"OMN","Oman","Asia","2021-03-24",67.59,69.37,68.57,75,66,1,100,1,100,1,100,1,0,NA,66,1,0,NA,75,100,1,50,100,1,100,50,75,1,60,1,66,1,153105,741,649.571,1644,11,3.857,29311.503,141.862,124.359,314.739,2.106,0.738,1.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",129198,110179,19019,NA,NA,2765,2.47,2.11,0.36,NA,529,2765,0.053,67.59,5223376,14.98,30.7,2.355,1.53,37960.709,NA,266.342,12.61,0.5,15.6,97.4,1.6,77.86,0.813,NA,NA,NA,NA
"OMN","Oman","Asia","2021-03-25",67.59,69.37,68.57,75,66,1,100,1,100,1,100,1,0,NA,66,1,0,NA,75,100,1,50,100,1,100,50,75,1,60,1,66,1,153838,733,671.857,1650,6,4.286,29451.833,140.331,128.625,315.888,1.149,0.82,1.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,2756,NA,NA,NA,NA,528,2756,0.053,67.59,5223376,14.98,30.7,2.355,1.53,37960.709,NA,266.342,12.61,0.5,15.6,97.4,1.6,77.86,0.813,NA,NA,NA,NA
"OMN","Oman","Asia","2021-03-26",67.59,69.37,68.57,75,66,1,100,1,100,1,100,1,0,NA,66,1,0,NA,75,100,1,50,100,1,100,50,75,1,60,1,66,1,153838,0,671.857,1650,0,4.286,29451.833,0,128.625,315.888,0,0.82,1.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,2748,NA,NA,NA,NA,526,2748,0.053,67.59,5223376,14.98,30.7,2.355,1.53,37960.709,NA,266.342,12.61,0.5,15.6,97.4,1.6,77.86,0.813,NA,NA,NA,NA
