"country_code","country_name","continent","date","stringency_index_x","government_response_index","containment_health_index","economic_support_index","c1_school_closing","c1_flag","c2_workplace_closing","c2_flag","c3_cancel_public_events","c3_flag","c4_restrictions_on_gatherings","c4_flag","c5_close_public_transport","c5_flag","c6_stay_at_home_requirements","c6_flag","c7_movementrestrictions","c7_flag","c8_internationaltravel","e1_income_support","e1_flag","e2_debtrelief","h1_public_information_campaigns","h1_flag","h2_testing_policy","h3_contact_tracing","h6_facial_coverings","h6_flag","h7_vaccination_policy","h7_flag","h8_protection_of_elderly_people","h8_flag","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","reproduction_rate","icu_patients","icu_patients_per_million","hosp_patients","hosp_patients_per_million","weekly_icu_admissions","weekly_icu_admissions_per_million","weekly_hosp_admissions","weekly_hosp_admissions_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","positive_rate","tests_per_case","tests_units","total_vaccinations","people_vaccinated","people_fully_vaccinated","total_boosters","new_vaccinations","new_vaccinations_smoothed","total_vaccinations_per_hundred","people_vaccinated_per_hundred","people_fully_vaccinated_per_hundred","total_boosters_per_hundred","new_vaccinations_smoothed_per_million","new_people_vaccinated_smoothed","new_people_vaccinated_smoothed_per_hundred","stringency_index_y","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy","human_development_index","excess_mortality_cumulative_absolute","excess_mortality_cumulative","excess_mortality","excess_mortality_cumulative_per_million"
"CUB","Cuba","North America","2020-09-14",86.11,75,78.57,50,100,0,66,0,100,1,100,1,100,0,66,1,100,1,100,0,NA,100,100,1,100,100,75,1,0,NA,66,0,4726,42,53.429,108,0,0.857,417.583,3.711,4.721,9.543,0,0.076,1.08,NA,NA,NA,NA,NA,NA,NA,NA,7758,500285,44.205,0.685,7644,0.675,0.007,143.1,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,86.11,11317498,110.408,43.1,14.738,9.719,NA,NA,190.968,8.27,17.1,53.3,85.198,5.2,78.8,0.783,NA,NA,NA,NA
"CUB","Cuba","North America","2020-09-15",86.11,75,78.57,50,100,0,66,0,100,1,100,1,100,0,66,1,100,1,100,0,NA,100,100,1,100,100,75,1,0,NA,66,0,4803,77,60.857,108,0,0.571,424.387,6.804,5.377,9.543,0,0.05,1.14,NA,NA,NA,NA,NA,NA,NA,NA,7939,508224,44.906,0.701,7643,0.675,0.008,125.6,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,86.11,11317498,110.408,43.1,14.738,9.719,NA,NA,190.968,8.27,17.1,53.3,85.198,5.2,78.8,0.783,NA,NA,NA,NA
"CUB","Cuba","North America","2020-09-16",86.11,75,78.57,50,100,0,66,0,100,1,100,1,100,0,66,1,100,1,100,0,NA,100,100,1,100,100,75,1,0,NA,66,0,4876,73,59.571,109,1,0.714,430.837,6.45,5.264,9.631,0.088,0.063,1.12,NA,NA,NA,NA,NA,NA,NA,NA,7745,515969,45.59,0.684,7668,0.678,0.0078,128.7,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,86.11,11317498,110.408,43.1,14.738,9.719,NA,NA,190.968,8.27,17.1,53.3,85.198,5.2,78.8,0.783,NA,NA,NA,NA
"CUB","Cuba","North America","2020-09-17",86.11,75,78.57,50,100,0,66,0,100,1,100,1,100,0,66,1,100,1,100,0,NA,100,100,1,100,100,75,1,0,NA,66,0,4933,57,54.571,109,0,0.429,435.874,5.036,4.822,9.631,0,0.038,1.08,NA,NA,NA,NA,NA,NA,NA,NA,8405,524374,46.333,0.743,7849,0.694,0.007,143.8,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,86.11,11317498,110.408,43.1,14.738,9.719,NA,NA,190.968,8.27,17.1,53.3,85.198,5.2,78.8,0.783,NA,NA,NA,NA
"CUB","Cuba","North America","2020-09-18",86.11,75,78.57,50,100,0,66,0,100,1,100,1,100,0,66,1,100,1,100,0,NA,100,100,1,100,100,75,1,0,NA,66,0,5004,71,58.714,111,2,0.714,442.147,6.273,5.188,9.808,0.177,0.063,1.07,NA,NA,NA,NA,NA,NA,NA,NA,7554,531928,47,0.667,7767,0.686,0.0076,132.3,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,86.11,11317498,110.408,43.1,14.738,9.719,NA,NA,190.968,8.27,17.1,53.3,85.198,5.2,78.8,0.783,NA,NA,NA,NA
"CUB","Cuba","North America","2020-09-19",86.11,75,78.57,50,100,0,66,0,100,1,100,1,100,0,66,1,100,1,100,0,NA,100,100,1,100,100,75,1,0,NA,66,0,5055,51,57.429,113,2,0.714,446.653,4.506,5.074,9.985,0.177,0.063,1.02,NA,NA,NA,NA,NA,NA,NA,NA,6724,538652,47.595,0.594,7644,0.675,0.0075,133.1,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,86.11,11317498,110.408,43.1,14.738,9.719,NA,NA,190.968,8.27,17.1,53.3,85.198,5.2,78.8,0.783,NA,NA,NA,NA
"CUB","Cuba","North America","2020-09-20",86.11,75,78.57,50,100,0,66,0,100,1,100,1,100,0,66,1,100,1,100,0,NA,100,100,1,100,100,75,1,0,NA,66,0,5091,36,58.143,115,2,1,449.834,3.181,5.137,10.161,0.177,0.088,0.99,NA,NA,NA,NA,NA,NA,NA,NA,7598,546250,48.266,0.671,7675,0.678,0.0076,132,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,86.11,11317498,110.408,43.1,14.738,9.719,NA,NA,190.968,8.27,17.1,53.3,85.198,5.2,78.8,0.783,NA,NA,NA,NA
"CUB","Cuba","North America","2020-09-21",86.11,75,78.57,50,100,0,66,0,100,1,100,1,100,0,66,1,100,1,100,0,NA,100,100,1,100,100,75,1,0,NA,66,0,5141,50,59.286,116,1,1.143,454.252,4.418,5.238,10.25,0.088,0.101,1,NA,NA,NA,NA,NA,NA,NA,NA,8175,554425,48.988,0.722,7734,0.683,0.0077,130.5,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,86.11,11317498,110.408,43.1,14.738,9.719,NA,NA,190.968,8.27,17.1,53.3,85.198,5.2,78.8,0.783,NA,NA,NA,NA
"CUB","Cuba","North America","2020-09-22",86.11,75,78.57,50,100,0,66,0,100,1,100,1,100,0,66,1,100,1,100,0,NA,100,100,1,100,100,75,1,0,NA,66,0,5222,81,59.857,117,1,1.286,461.409,7.157,5.289,10.338,0.088,0.114,1,NA,NA,NA,NA,NA,NA,NA,NA,7321,561746,49.635,0.647,7646,0.676,0.0078,127.7,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,86.11,11317498,110.408,43.1,14.738,9.719,NA,NA,190.968,8.27,17.1,53.3,85.198,5.2,78.8,0.783,NA,NA,NA,NA
"CUB","Cuba","North America","2020-09-23",84.26,73.96,77.38,50,100,0,66,0,100,1,100,1,100,0,66,0,100,1,100,0,NA,100,100,1,100,100,75,1,0,NA,66,0,5270,48,56.286,118,1,1.286,465.651,4.241,4.973,10.426,0.088,0.114,0.94,NA,NA,NA,NA,NA,NA,NA,NA,7625,569371,50.309,0.674,7629,0.674,0.0074,135.5,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84.26,11317498,110.408,43.1,14.738,9.719,NA,NA,190.968,8.27,17.1,53.3,85.198,5.2,78.8,0.783,NA,NA,NA,NA
"CUB","Cuba","North America","2020-09-24",84.26,73.96,77.38,50,100,0,66,0,100,1,100,1,100,0,66,0,100,1,100,0,NA,100,100,1,100,100,75,1,0,NA,66,0,5310,40,53.857,118,0,1.286,469.185,3.534,4.759,10.426,0,0.114,0.9,NA,NA,NA,NA,NA,NA,NA,NA,7779,577150,50.996,0.687,7539,0.666,0.0071,140,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84.26,11317498,110.408,43.1,14.738,9.719,NA,NA,190.968,8.27,17.1,53.3,85.198,5.2,78.8,0.783,NA,NA,NA,NA
"CUB","Cuba","North America","2020-09-25",84.26,73.96,77.38,50,100,0,66,0,100,1,100,1,100,0,66,0,100,1,100,0,NA,100,100,1,100,100,75,1,0,NA,66,0,5350,40,49.429,118,0,1,472.719,3.534,4.367,10.426,0,0.088,0.91,NA,NA,NA,NA,NA,NA,NA,NA,7744,584894,51.681,0.684,7567,0.669,0.0065,153.1,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84.26,11317498,110.408,43.1,14.738,9.719,NA,NA,190.968,8.27,17.1,53.3,85.198,5.2,78.8,0.783,NA,NA,NA,NA
"CUB","Cuba","North America","2020-09-26",84.26,73.96,77.38,50,100,0,66,0,100,1,100,1,100,0,66,0,100,1,100,0,NA,100,100,1,100,100,75,1,0,NA,66,0,5412,62,51,120,2,1,478.198,5.478,4.506,10.603,0.177,0.088,0.94,NA,NA,NA,NA,NA,NA,NA,NA,7027,591921,52.301,0.621,7610,0.672,0.0067,149.2,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84.26,11317498,110.408,43.1,14.738,9.719,NA,NA,190.968,8.27,17.1,53.3,85.198,5.2,78.8,0.783,NA,NA,NA,NA
"CUB","Cuba","North America","2020-09-27",84.26,73.96,77.38,50,100,0,66,0,100,1,100,1,100,0,66,0,100,1,100,0,NA,100,100,1,100,100,75,1,0,NA,66,0,5457,45,52.286,122,2,1,482.174,3.976,4.62,10.78,0.177,0.088,0.94,NA,NA,NA,NA,NA,NA,NA,NA,7099,599020,52.929,0.627,7539,0.666,0.0069,144.2,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84.26,11317498,110.408,43.1,14.738,9.719,NA,NA,190.968,8.27,17.1,53.3,85.198,5.2,78.8,0.783,NA,NA,NA,NA
"CUB","Cuba","North America","2020-09-28",84.26,73.96,77.38,50,100,0,66,0,100,1,100,1,100,0,66,0,100,1,100,0,NA,100,100,1,100,100,75,1,0,NA,66,0,5483,26,48.857,122,0,0.857,484.471,2.297,4.317,10.78,0,0.076,0.92,NA,NA,NA,NA,NA,NA,NA,NA,7424,606444,53.585,0.656,7431,0.657,0.0066,152.1,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84.26,11317498,110.408,43.1,14.738,9.719,NA,NA,190.968,8.27,17.1,53.3,85.198,5.2,78.8,0.783,NA,NA,NA,NA
"CUB","Cuba","North America","2020-09-29",84.26,73.96,77.38,50,100,0,66,0,100,1,100,1,100,0,66,0,100,1,100,0,NA,100,100,1,100,100,75,1,0,NA,66,0,5531,48,44.143,122,0,0.714,488.712,4.241,3.9,10.78,0,0.063,0.96,NA,NA,NA,NA,NA,NA,NA,NA,7550,613994,54.252,0.667,7464,0.66,0.0059,169.1,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84.26,11317498,110.408,43.1,14.738,9.719,NA,NA,190.968,8.27,17.1,53.3,85.198,5.2,78.8,0.783,NA,NA,NA,NA
"CUB","Cuba","North America","2020-09-30",84.26,73.96,77.38,50,100,0,66,0,100,1,100,1,100,0,66,0,100,1,100,0,NA,100,100,1,100,100,75,1,0,NA,66,0,5597,66,46.714,122,0,0.571,494.544,5.832,4.128,10.78,0,0.05,1.01,NA,NA,NA,NA,NA,NA,NA,NA,7186,621180,54.887,0.635,7401,0.654,0.0063,158.4,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84.26,11317498,110.408,43.1,14.738,9.719,NA,NA,190.968,8.27,17.1,53.3,85.198,5.2,78.8,0.783,-942.3,-1.13,-6.75,-83.2604520893222
"CUB","Cuba","North America","2020-10-01",78.7,67.71,70.24,50,100,0,66,0,100,1,100,1,100,0,0,NA,100,1,100,0,NA,100,100,1,100,100,75,1,0,NA,0,NA,5670,73,51.429,122,0,0.571,500.994,6.45,4.544,10.78,0,0.05,1.01,NA,NA,NA,NA,NA,NA,NA,NA,7545,628725,55.553,0.667,7368,0.651,0.007,143.3,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78.7,11317498,110.408,43.1,14.738,9.719,NA,NA,190.968,8.27,17.1,53.3,85.198,5.2,78.8,0.783,NA,NA,NA,NA
"CUB","Cuba","North America","2020-10-02",78.7,67.71,70.24,50,100,0,66,0,100,1,100,1,100,0,0,NA,100,1,100,0,NA,100,100,1,100,100,75,1,0,NA,0,NA,5718,48,52.571,122,0,0.571,505.235,4.241,4.645,10.78,0,0.05,0.95,NA,NA,NA,NA,NA,NA,NA,NA,7438,636163,56.211,0.657,7324,0.647,0.0072,139.3,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78.7,11317498,110.408,43.1,14.738,9.719,NA,NA,190.968,8.27,17.1,53.3,85.198,5.2,78.8,0.783,NA,NA,NA,NA
"CUB","Cuba","North America","2020-10-03",73.15,64.58,66.67,50,100,0,66,0,100,1,100,1,50,0,0,NA,100,1,100,0,NA,100,100,1,100,100,75,1,0,NA,0,NA,5780,62,52.571,122,0,0.286,510.714,5.478,4.645,10.78,0,0.025,0.91,NA,NA,NA,NA,NA,NA,NA,NA,7538,643701,56.877,0.666,7397,0.654,0.0071,140.7,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73.15,11317498,110.408,43.1,14.738,9.719,NA,NA,190.968,8.27,17.1,53.3,85.198,5.2,78.8,0.783,NA,NA,NA,NA
"CUB","Cuba","North America","2020-10-04",73.15,64.58,66.67,50,100,0,66,0,100,1,100,1,50,0,0,NA,100,1,100,0,NA,100,100,1,100,100,75,1,0,NA,0,NA,5809,29,50.286,122,0,0,513.276,2.562,4.443,10.78,0,0,0.82,NA,NA,NA,NA,NA,NA,NA,NA,7334,651035,57.525,0.648,7431,0.657,0.0068,147.8,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73.15,11317498,110.408,43.1,14.738,9.719,NA,NA,190.968,8.27,17.1,53.3,85.198,5.2,78.8,0.783,NA,NA,NA,NA
"CUB","Cuba","North America","2020-10-05",73.15,60.42,61.9,50,100,0,66,0,100,1,100,1,50,0,0,NA,100,1,100,0,NA,100,100,1,33,100,75,1,0,NA,0,NA,5845,36,51.714,123,1,0.143,516.457,3.181,4.569,10.868,0.088,0.013,0.76,NA,NA,NA,NA,NA,NA,NA,NA,5770,656805,58.034,0.51,7194,0.636,0.0072,139.1,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73.15,11317498,110.408,43.1,14.738,9.719,NA,NA,190.968,8.27,17.1,53.3,85.198,5.2,78.8,0.783,NA,NA,NA,NA
"CUB","Cuba","North America","2020-10-06",73.15,60.42,61.9,50,100,0,66,0,100,1,100,1,50,0,0,NA,100,1,100,0,NA,100,100,1,33,100,75,1,0,NA,0,NA,5883,38,50.286,123,0,0.143,519.815,3.358,4.443,10.868,0,0.013,0.68,NA,NA,NA,NA,NA,NA,NA,NA,6807,663612,58.636,0.601,7088,0.626,0.0071,141,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73.15,11317498,110.408,43.1,14.738,9.719,NA,NA,190.968,8.27,17.1,53.3,85.198,5.2,78.8,0.783,NA,NA,NA,NA
"CUB","Cuba","North America","2020-10-07",73.15,60.42,61.9,50,100,0,66,0,100,1,100,1,50,0,0,NA,100,1,100,0,NA,100,100,1,33,100,75,1,0,NA,0,NA,5898,15,43,123,0,0.143,521.14,1.325,3.799,10.868,0,0.013,0.61,NA,NA,NA,NA,NA,NA,NA,NA,7132,670744,59.266,0.63,7081,0.626,0.0061,164.7,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73.15,11317498,110.408,43.1,14.738,9.719,NA,NA,190.968,8.27,17.1,53.3,85.198,5.2,78.8,0.783,NA,NA,NA,NA
"CUB","Cuba","North America","2020-10-08",73.15,60.42,61.9,50,100,0,66,0,100,1,100,1,50,0,0,NA,100,1,100,0,NA,100,100,1,33,100,75,1,0,NA,0,NA,5917,19,35.286,123,0,0.143,522.819,1.679,3.118,10.868,0,0.013,0.6,NA,NA,NA,NA,NA,NA,NA,NA,7208,677952,59.903,0.637,7032,0.621,0.005,199.3,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73.15,11317498,110.408,43.1,14.738,9.719,NA,NA,190.968,8.27,17.1,53.3,85.198,5.2,78.8,0.783,NA,NA,NA,NA
"CUB","Cuba","North America","2020-10-09",73.15,60.42,61.9,50,100,0,66,0,100,1,100,1,50,0,0,NA,100,1,100,0,NA,100,100,1,33,100,75,1,0,NA,0,NA,5943,26,32.143,123,0,0.143,525.116,2.297,2.84,10.868,0,0.013,0.62,NA,NA,NA,NA,NA,NA,NA,NA,7066,685018,60.527,0.624,6979,0.617,0.0046,217.1,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73.15,11317498,110.408,43.1,14.738,9.719,NA,NA,190.968,8.27,17.1,53.3,85.198,5.2,78.8,0.783,NA,NA,NA,NA
"CUB","Cuba","North America","2020-10-10",73.15,60.42,61.9,50,100,0,66,0,100,1,100,1,50,0,0,NA,100,1,100,0,NA,100,100,1,33,100,75,1,0,NA,0,NA,5948,5,24,123,0,0.143,525.558,0.442,2.121,10.868,0,0.013,0.63,NA,NA,NA,NA,NA,NA,NA,NA,6725,691743,61.122,0.594,6863,0.606,0.0035,286,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73.15,11317498,110.408,43.1,14.738,9.719,NA,NA,190.968,8.27,17.1,53.3,85.198,5.2,78.8,0.783,NA,NA,NA,NA
"CUB","Cuba","North America","2020-10-11",73.15,60.42,61.9,50,100,0,66,0,100,1,100,1,50,0,0,NA,100,1,100,0,NA,100,100,1,33,100,75,1,0,NA,0,NA,5978,30,24.143,123,0,0.143,528.209,2.651,2.133,10.868,0,0.013,0.73,NA,NA,NA,NA,NA,NA,NA,NA,7903,699646,61.82,0.698,6944,0.614,0.0035,287.6,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73.15,11317498,110.408,43.1,14.738,9.719,NA,NA,190.968,8.27,17.1,53.3,85.198,5.2,78.8,0.783,NA,NA,NA,NA
"CUB","Cuba","North America","2020-10-12",64.81,55.73,56.55,50,100,0,66,0,100,1,100,1,50,0,0,NA,100,1,25,0,NA,100,100,1,33,100,75,1,0,NA,0,NA,6000,22,22.143,123,0,0,530.153,1.944,1.957,10.868,0,0,0.78,NA,NA,NA,NA,NA,NA,NA,NA,6655,706301,62.408,0.588,7071,0.625,0.0031,319.3,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64.81,11317498,110.408,43.1,14.738,9.719,NA,NA,190.968,8.27,17.1,53.3,85.198,5.2,78.8,0.783,NA,NA,NA,NA
"CUB","Cuba","North America","2020-10-13",64.81,55.73,56.55,50,100,0,66,0,100,1,100,1,50,0,0,NA,100,1,25,0,NA,100,100,1,33,100,75,1,0,NA,0,NA,6017,17,19.143,123,0,0,531.655,1.502,1.691,10.868,0,0,0.82,NA,NA,NA,NA,NA,NA,NA,NA,6758,713059,63.005,0.597,7064,0.624,0.0027,369,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64.81,11317498,110.408,43.1,14.738,9.719,NA,NA,190.968,8.27,17.1,53.3,85.198,5.2,78.8,0.783,NA,NA,NA,NA
"CUB","Cuba","North America","2020-10-14",64.81,55.73,56.55,50,100,0,66,0,100,1,100,1,50,0,0,NA,100,1,25,0,NA,100,100,1,33,100,75,1,0,NA,0,NA,6035,18,19.571,123,0,0,533.245,1.59,1.729,10.868,0,0,0.92,NA,NA,NA,NA,NA,NA,NA,NA,7775,720834,63.692,0.687,7156,0.632,0.0027,365.6,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64.81,11317498,110.408,43.1,14.738,9.719,NA,NA,190.968,8.27,17.1,53.3,85.198,5.2,78.8,0.783,NA,NA,NA,NA
"CUB","Cuba","North America","2020-10-15",64.81,55.73,56.55,50,100,0,66,0,100,1,100,1,50,0,0,NA,100,1,25,0,NA,100,100,1,33,100,75,1,0,NA,0,NA,6062,27,20.714,123,0,0,535.631,2.386,1.83,10.868,0,0,1.09,NA,NA,NA,NA,NA,NA,NA,NA,7592,728426,64.363,0.671,7211,0.637,0.0029,348.1,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64.81,11317498,110.408,43.1,14.738,9.719,NA,NA,190.968,8.27,17.1,53.3,85.198,5.2,78.8,0.783,NA,NA,NA,NA
"CUB","Cuba","North America","2020-10-16",64.81,55.73,56.55,50,100,0,66,0,100,1,100,1,50,0,0,NA,100,1,25,0,NA,100,100,1,33,100,75,1,0,NA,0,NA,6118,56,25,124,1,0.143,540.579,4.948,2.209,10.956,0.088,0.013,1.26,NA,NA,NA,NA,NA,NA,NA,NA,7085,735511,64.989,0.626,7213,0.637,0.0035,288.5,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64.81,11317498,110.408,43.1,14.738,9.719,NA,NA,190.968,8.27,17.1,53.3,85.198,5.2,78.8,0.783,NA,NA,NA,NA
"CUB","Cuba","North America","2020-10-17",64.81,55.73,56.55,50,100,0,66,0,100,1,100,1,50,0,0,NA,100,1,25,0,NA,100,100,1,33,100,75,1,0,NA,0,NA,6170,52,31.714,125,1,0.286,545.174,4.595,2.802,11.045,0.088,0.025,1.32,NA,NA,NA,NA,NA,NA,NA,NA,7905,743416,65.687,0.698,7382,0.652,0.0043,232.8,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64.81,11317498,110.408,43.1,14.738,9.719,NA,NA,190.968,8.27,17.1,53.3,85.198,5.2,78.8,0.783,NA,NA,NA,NA
"CUB","Cuba","North America","2020-10-18",64.81,55.73,56.55,50,100,0,66,0,100,1,100,1,50,0,0,NA,100,1,25,0,NA,100,100,1,33,100,75,1,0,NA,0,NA,6220,50,34.571,125,0,0.286,549.591,4.418,3.055,11.045,0,0.025,1.33,NA,NA,NA,NA,NA,NA,NA,NA,6508,749924,66.262,0.575,7183,0.635,0.0048,207.8,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64.81,11317498,110.408,43.1,14.738,9.719,NA,NA,190.968,8.27,17.1,53.3,85.198,5.2,78.8,0.783,NA,NA,NA,NA
"CUB","Cuba","North America","2020-10-19",64.81,55.73,56.55,50,100,0,66,0,100,1,100,1,50,0,0,NA,100,1,25,0,NA,100,100,1,33,100,75,1,0,NA,0,NA,6258,38,36.857,127,2,0.571,552.949,3.358,3.257,11.222,0.177,0.05,1.3,NA,NA,NA,NA,NA,NA,NA,NA,6699,756623,66.854,0.592,7189,0.635,0.0051,195.1,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64.81,11317498,110.408,43.1,14.738,9.719,NA,NA,190.968,8.27,17.1,53.3,85.198,5.2,78.8,0.783,NA,NA,NA,NA
"CUB","Cuba","North America","2020-10-20",64.81,55.73,56.55,50,100,0,66,0,100,1,100,1,50,0,0,NA,100,1,25,0,NA,100,100,1,33,100,75,1,0,NA,0,NA,6305,47,41.143,127,0,0.571,557.102,4.153,3.635,11.222,0,0.05,1.28,NA,NA,NA,NA,NA,NA,NA,NA,6719,763342,67.448,0.594,7183,0.635,0.0057,174.6,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64.81,11317498,110.408,43.1,14.738,9.719,NA,NA,190.968,8.27,17.1,53.3,85.198,5.2,78.8,0.783,NA,NA,NA,NA
"CUB","Cuba","North America","2020-10-21",64.81,55.73,56.55,50,100,0,66,0,100,1,100,1,50,0,0,NA,100,1,25,0,NA,100,100,1,33,100,75,1,0,NA,0,NA,6368,63,47.571,127,0,0.571,562.669,5.567,4.203,11.222,0,0.05,1.29,NA,NA,NA,NA,NA,NA,NA,NA,6798,770140,68.049,0.601,7044,0.622,0.0068,148.1,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64.81,11317498,110.408,43.1,14.738,9.719,NA,NA,190.968,8.27,17.1,53.3,85.198,5.2,78.8,0.783,NA,NA,NA,NA
"CUB","Cuba","North America","2020-10-22",64.81,55.73,56.55,50,100,0,66,0,100,1,100,1,50,0,0,NA,100,1,25,0,NA,100,100,1,33,100,75,1,0,NA,0,NA,6421,53,51.286,128,1,0.714,567.352,4.683,4.532,11.31,0.088,0.063,1.26,NA,NA,NA,NA,NA,NA,NA,NA,7107,777247,68.677,0.628,6974,0.616,0.0074,136,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64.81,11317498,110.408,43.1,14.738,9.719,NA,NA,190.968,8.27,17.1,53.3,85.198,5.2,78.8,0.783,NA,NA,NA,NA
"CUB","Cuba","North America","2020-10-23",64.81,55.73,56.55,50,100,0,66,0,100,1,100,1,50,0,0,NA,100,1,25,0,NA,100,100,1,33,100,75,1,0,NA,0,NA,6479,58,51.571,128,0,0.571,572.476,5.125,4.557,11.31,0,0.05,1.22,NA,NA,NA,NA,NA,NA,NA,NA,7099,784346,69.304,0.627,6976,0.616,0.0074,135.3,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64.81,11317498,110.408,43.1,14.738,9.719,NA,NA,190.968,8.27,17.1,53.3,85.198,5.2,78.8,0.783,NA,NA,NA,NA
"CUB","Cuba","North America","2020-10-24",64.81,55.73,56.55,50,100,0,66,0,100,1,100,1,50,0,0,NA,100,1,25,0,NA,100,100,1,33,100,75,1,0,NA,0,NA,6534,55,52,128,0,0.429,577.336,4.86,4.595,11.31,0,0.038,1.17,NA,NA,NA,NA,NA,NA,NA,NA,7872,792218,69.999,0.696,6972,0.616,0.0075,134.1,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64.81,11317498,110.408,43.1,14.738,9.719,NA,NA,190.968,8.27,17.1,53.3,85.198,5.2,78.8,0.783,NA,NA,NA,NA
"CUB","Cuba","North America","2020-10-25",64.81,55.73,56.55,50,100,0,66,0,100,1,100,1,50,0,0,NA,100,1,25,0,NA,100,100,1,33,100,75,1,0,NA,0,NA,6566,32,49.429,128,0,0.429,580.164,2.827,4.367,11.31,0,0.038,1.12,NA,NA,NA,NA,NA,NA,NA,NA,7969,800187,70.704,0.704,7180,0.634,0.0069,145.3,"tests performed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64.81,11317498,110.408,43.1,14.738,9.719,NA,NA,190.968,8.27,17.1,53.3,85.198,5.2,78.8,0.783,NA,NA,NA,NA
