"country_code","country_name","continent","date","stringency_index_x","government_response_index","containment_health_index","economic_support_index","c1_school_closing","c1_flag","c2_workplace_closing","c2_flag","c3_cancel_public_events","c3_flag","c4_restrictions_on_gatherings","c4_flag","c5_close_public_transport","c5_flag","c6_stay_at_home_requirements","c6_flag","c7_movementrestrictions","c7_flag","c8_internationaltravel","e1_income_support","e1_flag","e2_debtrelief","h1_public_information_campaigns","h1_flag","h2_testing_policy","h3_contact_tracing","h6_facial_coverings","h6_flag","h7_vaccination_policy","h7_flag","h8_protection_of_elderly_people","h8_flag","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","reproduction_rate","icu_patients","icu_patients_per_million","hosp_patients","hosp_patients_per_million","weekly_icu_admissions","weekly_icu_admissions_per_million","weekly_hosp_admissions","weekly_hosp_admissions_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","positive_rate","tests_per_case","tests_units","total_vaccinations","people_vaccinated","people_fully_vaccinated","total_boosters","new_vaccinations","new_vaccinations_smoothed","total_vaccinations_per_hundred","people_vaccinated_per_hundred","people_fully_vaccinated_per_hundred","total_boosters_per_hundred","new_vaccinations_smoothed_per_million","new_people_vaccinated_smoothed","new_people_vaccinated_smoothed_per_hundred","stringency_index_y","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy","human_development_index","excess_mortality_cumulative_absolute","excess_mortality_cumulative","excess_mortality","excess_mortality_cumulative_per_million"
"USA","United States","North America","2020-12-29",71.76,68.44,69.29,62.5,100,0,66,0,100,0,100,0,50,1,66,0,100,0,75,100,0,50,100,1,100,50,100,0,20,1,66,1,19682437,201679,183086.857,344494,3616,2378.571,59121.495,605.797,549.951,1034.78,10.862,7.145,1.02,27782,83.451,122664,368.454,NA,NA,106708,320.526,1889747,253934965,762.762,5.676,1486554,4.465,0.1232,8.1,"tests performed",4375537,4268263,28061,NA,719268,332993,1.32,1.29,0.01,NA,1003,324775,0.098,71.76,332915074,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.926,NA,NA,NA,NA
"USA","United States","North America","2020-12-30",71.76,68.44,69.29,62.5,100,0,66,0,100,0,100,0,50,1,66,0,100,0,75,100,0,50,100,1,100,50,100,0,20,1,66,1,19905351,222914,182680.857,348427,3933,2457.714,59791.078,669.582,548.731,1046.594,11.814,7.382,1.05,27697,83.195,123921,372.23,NA,NA,107060,321.584,2194856,256129821,769.355,6.593,1473987,4.428,0.1239,8.1,"tests performed",5216438,5090404,35019,NA,840901,370975,1.57,1.53,0.01,NA,1117,361897,0.109,71.76,332915074,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.926,NA,NA,NA,NA
"USA","United States","North America","2020-12-31",71.76,68.44,69.29,62.5,100,0,66,0,100,0,100,0,50,1,66,0,100,0,75,100,0,50,100,1,100,50,100,0,20,1,66,1,20163450,258099,190284.714,351754,3327,2515.571,60566.347,775.27,571.571,1056.588,9.994,7.556,1.06,27748,83.349,123346,370.503,NA,NA,108010,324.437,1927658,258057479,775.145,5.79,1478680,4.442,0.1287,7.8,"tests performed",5634986,5499404,38052,NA,418548,402708,1.7,1.66,0.01,NA,1213,393014,0.118,71.76,332915074,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.926,NA,NA,NA,NA
"USA","United States","North America","2021-01-01",71.76,68.44,69.29,62.5,100,0,66,0,100,0,100,0,50,1,66,0,100,0,75,100,0,50,100,1,100,50,100,0,20,1,66,1,20329703,166253,198509.429,353948,2194,2614,61065.733,499.386,596.276,1063.178,6.59,7.852,1.07,27471,82.517,121053,363.615,NA,NA,109535,329.018,1256746,259314225,778.92,3.775,1504144,4.518,0.132,7.6,"tests performed",5727739,5584422,44078,NA,92753,414150,1.73,1.68,0.01,NA,1247,403372,0.121,71.76,332915074,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.926,NA,NA,NA,NA
"USA","United States","North America","2021-01-02",71.76,68.44,69.29,62.5,100,0,66,0,100,0,100,0,50,1,66,0,100,0,75,100,0,50,100,1,100,50,100,0,20,1,66,1,20625567,295864,209493.857,356547,2599,2712,61954.44,888.707,629.271,1070.985,7.807,8.146,1.1,27614,82.946,122668,368.466,NA,NA,111290,334.289,1121302,260435527,782.288,3.368,1522011,4.572,0.1376,7.3,"tests performed",5991404,5838939,46885,NA,263665,431530,1.8,1.76,0.01,NA,1300,419996,0.127,71.76,332915074,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.926,NA,NA,NA,NA
"USA","United States","North America","2021-01-03",71.76,68.44,69.29,62.5,100,0,66,0,100,0,100,0,50,1,66,0,100,0,75,100,0,50,100,1,100,50,100,0,20,1,66,1,20829206,203639,216445.143,357984,1437,2711.857,62566.125,611.685,650.151,1075.301,4.316,8.146,1.1,28006,84.124,125595,377.258,NA,NA,112069,336.629,1053450,261488977,785.452,3.164,1536581,4.616,0.1409,7.1,"tests performed",6129682,5969989,49307,NA,138278,437475,1.85,1.8,0.01,NA,1318,425378,0.128,71.76,332915074,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.926,472093.6,15.91,45.92,1418.06015067975
"USA","United States","North America","2021-01-04",71.76,68.44,69.29,62.5,100,0,66,0,100,0,100,0,50,1,66,0,100,0,75,100,0,50,100,1,100,50,100,0,20,1,66,1,21010833,181627,218582.143,359964,1980,2726.571,63111.69,545.566,656.57,1081.249,5.947,8.19,1.1,28266,84.905,127426,382.758,NA,NA,112336,337.431,1412847,262901824,789.696,4.244,1550944,4.659,0.1409,7.1,"tests performed",6784838,6565936,94826,NA,655156,446938,2.04,1.98,0.03,NA,1346,428366,0.129,71.76,332915074,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.926,NA,NA,NA,NA
"USA","United States","North America","2021-01-05",71.76,68.44,69.29,62.5,100,0,66,0,100,0,100,0,50,1,66,0,100,0,75,100,0,50,100,1,100,50,100,0,20,1,66,1,21242063,231230,222803.714,363568,3604,2724.857,63806.252,694.562,669.251,1092.074,10.826,8.185,1.1,28528,85.692,128858,387.06,NA,NA,113829,341.916,1976551,264878375,795.633,5.937,1563344,4.696,0.1425,7,"tests performed",7612445,7292334,182744,NA,827607,462415,2.29,2.2,0.06,NA,1393,432010,0.13,71.76,332915074,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.926,NA,NA,NA,NA
"USA","United States","North America","2021-01-06",71.76,68.44,69.29,62.5,100,0,66,0,100,0,100,0,50,1,66,0,100,0,75,100,0,50,100,1,100,50,100,0,20,1,66,1,21498920,256857,227652.714,367492,3924,2723.571,64577.791,771.539,683.816,1103.861,11.787,8.181,1.11,28608,85.932,129805,389.904,NA,NA,114720,344.592,2341243,267219618,802.666,7.033,1584257,4.759,0.1437,7,"tests performed",8630622,8120473,354742,NA,1018177,487741,2.6,2.45,0.11,NA,1469,432867,0.13,71.76,332915074,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.926,NA,NA,NA,NA
"USA","United States","North America","2021-01-07",71.76,68.44,69.29,62.5,100,0,66,0,100,0,100,0,50,1,66,0,100,0,75,100,0,50,100,1,100,50,100,0,20,1,66,1,21787513,288593,232009,371520,4028,2823.714,65444.658,866.867,696.901,1115.96,12.099,8.482,1.11,28491,85.58,128819,386.943,NA,NA,115039,345.551,2261937,269481555,809.46,6.794,1632011,4.902,0.1422,7,"tests performed",9797999,8985424,634118,NA,1167377,594716,2.95,2.71,0.19,NA,1791,498003,0.15,71.76,332915074,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.926,NA,NA,NA,NA
"USA","United States","North America","2021-01-08",71.76,68.44,69.29,62.5,100,0,66,0,100,0,100,0,50,1,66,0,100,0,75,100,0,50,100,1,100,50,100,0,20,1,66,1,22090963,303450,251608.571,375709,4189,3108.714,66356.151,911.494,755.774,1128.543,12.583,9.338,1.1,28365,85.202,127893,384.161,NA,NA,116013,348.476,2154387,271635942,815.932,6.471,1760245,5.287,0.1429,7,"tests performed",11032989,9831971,995947,NA,1234990,757893,3.32,2.96,0.3,NA,2283,606793,0.183,71.76,332915074,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.926,NA,NA,NA,NA
"USA","United States","North America","2021-01-09",71.76,68.44,69.29,62.5,100,0,66,0,100,0,100,0,50,1,66,0,100,0,75,100,0,50,100,1,100,50,100,0,20,1,66,1,22350488,259525,246417.286,378965,3256,3202.571,67135.704,779.553,740.181,1138.323,9.78,9.62,1.07,28187,84.667,126426,379.755,NA,NA,117656,353.411,1721181,273357123,821.102,5.17,1845942,5.545,0.1335,7.5,"tests performed",11542200,10202701,1124124,NA,509211,792971,3.48,3.07,0.34,NA,2388,623395,0.188,71.76,332915074,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.926,NA,NA,NA,NA
"USA","United States","North America","2021-01-10",71.76,68.44,69.29,62.5,100,0,66,0,100,0,100,0,50,1,66,0,100,0,75,100,0,50,100,1,100,50,100,0,20,1,66,1,22563857,213369,247807.286,381069,2104,3297.857,67776.616,640.911,744.356,1144.643,6.32,9.906,1.04,28370,85.217,126538,380.091,NA,NA,116243,349.167,1171758,274528881,824.621,3.52,1862843,5.596,0.133,7.5,"tests performed",11793223,10379393,1192951,NA,251023,809077,3.55,3.13,0.36,NA,2437,629915,0.19,71.76,332915074,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.926,495570,16.35,36.93,1488.57783471829
"USA","United States","North America","2021-01-11",71.76,68.44,69.29,62.5,100,0,66,0,100,0,100,0,50,1,66,0,100,0,75,100,0,50,100,1,100,50,100,0,20,1,66,1,22774677,210820,251977.714,382906,1837,3277.429,68409.87,633.255,756.883,1150.161,5.518,9.845,1.01,28739,86.325,127639,383.398,NA,NA,115308,346.359,1532916,276061797,829.226,4.605,1879996,5.647,0.134,7.5,"tests performed",12862379,11102545,1514509,NA,1069156,868220,3.87,3.34,0.46,NA,2615,648087,0.195,71.76,332915074,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.926,NA,NA,NA,NA
"USA","United States","North America","2021-01-12",71.76,68.44,69.29,62.5,100,0,66,0,100,0,100,0,50,1,66,0,100,0,75,100,0,50,100,1,100,50,100,0,20,1,66,1,22993560,218883,250213.857,387295,4389,3389.571,69067.344,657.474,751.585,1163.345,13.184,10.181,0.98,28891,86.782,127090,381.749,NA,NA,113846,341.967,2039756,278101553,835.353,6.127,1889025,5.674,0.1325,7.5,"tests performed",14119874,12018744,1828713,NA,1257495,929633,4.25,3.62,0.55,NA,2800,675201,0.203,71.76,332915074,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.926,NA,NA,NA,NA
"USA","United States","North America","2021-01-13",71.76,68.44,69.29,62.5,100,0,66,0,100,0,100,0,50,1,66,0,100,0,75,100,0,50,100,1,100,50,100,0,20,1,66,1,23223387,229827,246352.429,391313,4018,3403,69757.691,690.347,739.986,1175.414,12.069,10.222,0.96,28734,86.31,126585,380.232,NA,NA,112599,338.221,2121251,280222804,841.725,6.372,1857598,5.58,0.1326,7.5,"tests performed",15440449,13046522,2098272,NA,1320575,972832,4.65,3.93,0.63,NA,2930,703721,0.212,71.76,332915074,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.926,NA,NA,NA,NA
"USA","United States","North America","2021-01-14",71.76,68.44,69.29,62.5,100,0,66,0,100,0,100,0,50,1,66,0,100,0,75,100,0,50,100,1,100,50,100,0,20,1,66,1,23461422,238035,239129.857,395105,3792,3369.286,70472.694,715.002,718.291,1186.804,11.39,10.121,0.94,28527,85.689,133268,400.306,NA,NA,111773,335.74,2092474,282315278,848.01,6.285,1833389,5.507,0.1304,7.7,"tests performed",16752440,14200544,2233361,NA,1311991,993492,5.05,4.28,0.67,NA,2992,745017,0.224,71.76,332915074,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.926,NA,NA,NA,NA
"USA","United States","North America","2021-01-15",71.76,68.44,69.29,62.5,100,0,66,0,100,0,100,0,50,1,66,0,100,0,75,100,0,50,100,1,100,50,100,0,20,1,66,1,23708437,247015,231067.714,398917,3812,3315.429,71214.67,741.976,694.074,1198.255,11.45,9.959,0.92,28422,85.373,123790,371.837,NA,NA,111022,333.484,2051829,284367107,854.173,6.163,1818738,5.463,0.127,7.9,"tests performed",18008831,15317535,2353201,NA,1256391,996549,5.42,4.61,0.71,NA,3002,783652,0.236,71.76,332915074,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.926,NA,NA,NA,NA
"USA","United States","North America","2021-01-16",71.76,68.44,69.29,62.5,100,0,66,0,100,0,100,0,50,1,66,0,100,0,75,100,0,50,100,1,100,50,100,0,20,1,66,1,23917067,208630,223797,402494,3577,3361.286,71841.346,626.676,672.235,1208.999,10.744,10.097,0.9,28120,84.466,121139,363.874,NA,NA,109852,329.97,1599848,285966955,858.979,4.806,1801405,5.411,0.1242,8,"tests performed",18657424,15883383,2424799,NA,648593,1016461,5.62,4.78,0.73,NA,3062,811526,0.244,71.76,332915074,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.926,NA,NA,NA,NA
"USA","United States","North America","2021-01-17",71.76,68.44,69.29,62.5,100,0,66,0,100,0,100,0,50,1,66,0,100,0,75,100,0,50,100,1,100,50,100,0,20,1,66,1,24093657,176590,218542.857,404485,1991,3345.143,72371.782,530.436,656.452,1214.98,5.981,10.048,0.88,27891,83.778,120835,362.96,NA,NA,108767,326.711,1079158,287046113,862.22,3.242,1788176,5.371,0.1222,8.2,"tests performed",18963225,16139655,2466802,NA,305801,1024286,5.71,4.86,0.74,NA,3085,822895,0.248,71.76,332915074,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.926,519061.8,16.77,36.76,1559.14177680041
"USA","United States","North America","2021-01-18",71.76,68.44,69.29,62.5,100,0,66,0,100,0,100,0,50,1,66,0,100,0,75,100,0,50,100,1,100,50,100,0,20,1,66,1,24234732,141075,208579.286,406050,1565,3306.286,72795.538,423.757,626.524,1219.68,4.701,9.931,0.87,27831,83.598,120422,361.72,NA,NA,107616,323.254,1298573,288344686,866.121,3.901,1754698,5.271,0.1189,8.4,"tests performed",19846751,16777218,2693286,NA,883526,997767,5.98,5.05,0.81,NA,3005,810668,0.244,71.76,332915074,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.926,NA,NA,NA,NA
"USA","United States","North America","2021-01-19",71.76,68.44,69.29,62.5,100,0,66,0,100,0,100,0,50,1,66,0,100,0,75,100,0,50,100,1,100,50,100,0,20,1,66,1,24399012,164280,200778.857,408451,2401,3022.286,73288.997,493.459,603.093,1226.892,7.212,9.078,0.86,27584,82.856,119383,358.599,NA,NA,105530,316.988,1817789,290162475,871.581,5.46,1722989,5.175,0.1165,8.6,"tests performed",21190160,17741508,3046222,NA,1343409,1010041,6.38,5.34,0.92,NA,3042,817538,0.246,71.76,332915074,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.926,NA,NA,NA,NA
"USA","United States","North America","2021-01-20",71.76,68.44,69.29,62.5,100,0,66,0,100,0,100,0,50,1,66,0,100,0,75,100,0,50,100,1,100,50,100,0,20,1,66,1,24584397,185385,194430,412893,4442,3082.857,73845.851,556.854,584.023,1240.235,13.343,9.26,0.85,27003,81.111,117143,351.871,NA,NA,103154,309.851,2143697,292306172,878.02,6.439,1726195,5.185,0.1126,8.9,"tests performed",22788149,18892380,3463717,NA,1597989,1049671,6.86,5.69,1.04,NA,3162,835123,0.252,71.76,332915074,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.926,NA,NA,NA,NA
"USA","United States","North America","2021-01-21",71.76,68.44,69.29,62.5,100,0,66,0,100,0,100,0,50,1,66,0,100,0,75,100,0,50,100,1,100,50,100,0,20,1,66,1,24776710,192313,187898.286,417030,4137,3132.143,74423.515,577.664,564.403,1252.662,12.427,9.408,0.85,26517,79.651,114100,342.73,NA,NA,100805,302.795,2068358,294374530,884.233,6.213,1722750,5.175,0.1091,9.2,"tests performed",24414893,20219107,3735497,NA,1626744,1094636,7.35,6.09,1.13,NA,3297,859795,0.259,71.76,332915074,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.926,NA,NA,NA,NA
"USA","United States","North America","2021-01-22",71.76,68.44,69.29,62.5,100,0,66,0,100,0,100,0,50,1,66,0,100,0,75,100,0,50,100,1,100,50,100,0,20,1,66,1,24966235,189525,179685.429,420807,3777,3127.143,74992.804,569.289,539.734,1264.007,11.345,9.393,0.85,26006,78.116,111835,335.927,NA,NA,98767,296.673,1939424,296313954,890.059,5.826,1706692,5.127,0.1053,9.5,"tests performed",26042911,21613429,3943192,NA,1628018,1147726,7.84,6.51,1.19,NA,3457,899413,0.271,71.76,332915074,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.926,NA,NA,NA,NA
"USA","United States","North America","2021-01-23",71.76,68.44,69.29,62.5,100,0,66,0,100,0,100,0,50,1,66,0,100,0,75,100,0,50,100,1,100,50,100,0,20,1,66,1,25141092,174857,174860.714,424363,3556,3124.143,75518.034,525.23,525.241,1274.688,10.681,9.384,0.85,25364,76.188,108127,324.789,NA,NA,96480,289.804,1555857,297869811,894.732,4.673,1700408,5.108,0.1028,9.7,"tests performed",26952241,22357890,4092666,NA,909330,1184974,8.12,6.73,1.23,NA,3569,924930,0.279,71.76,332915074,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.926,NA,NA,NA,NA
"USA","United States","North America","2021-01-24",71.76,68.44,69.29,62.5,100,0,66,0,100,0,100,0,50,1,66,0,100,0,75,100,0,50,100,1,100,50,100,0,20,1,66,1,25278920,137828,169323.286,426221,1858,3105.143,75932.038,414.003,508.608,1280.269,5.581,9.327,0.85,25121,75.458,107008,321.427,NA,NA,94451,283.709,1010413,298880224,897.767,3.035,1690587,5.078,0.1002,10,"tests performed",27350052,22660717,4179913,NA,397811,1198118,8.24,6.83,1.26,NA,3609,931580,0.281,71.76,332915074,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.926,540341.4,17.11,34.11,1623.06078096061
"USA","United States","North America","2021-01-25",71.76,68.44,69.29,62.5,100,0,66,0,100,0,100,0,50,1,66,0,100,0,75,100,0,50,100,1,100,50,100,0,20,1,66,1,25421032,142112,169471.429,427991,1770,3134.429,76358.909,426.872,509.053,1285.586,5.317,9.415,0.85,25003,75.103,106268,319.205,NA,NA,92177,276.878,1243708,300123932,901.503,3.736,1682749,5.055,0.1007,9.9,"tests performed",28723904,23521814,4664414,NA,1373852,1268165,8.65,7.08,1.4,NA,3820,963514,0.29,71.76,332915074,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.926,NA,NA,NA,NA
"USA","United States","North America","2021-01-26",71.76,68.44,69.29,62.5,100,0,66,0,100,0,100,0,50,1,66,0,100,0,75,100,0,50,100,1,100,50,100,0,20,1,66,1,25565808,144776,166685.143,431973,3982,3360.286,76793.783,434.874,500.684,1297.547,11.961,10.094,0.85,24897,74.785,104627,314.275,NA,NA,90894,273.025,1794806,301918738,906.894,5.391,1679466,5.045,0.0992,10.1,"tests performed",30387836,24577773,5240562,NA,1663932,1313954,9.15,7.4,1.58,NA,3958,976609,0.294,71.76,332915074,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.926,NA,NA,NA,NA
"USA","United States","North America","2021-01-27",71.76,68.44,69.29,62.5,100,0,66,0,100,0,100,0,50,1,66,0,100,0,75,100,0,50,100,1,100,50,100,0,20,1,66,1,25720940,155132,162363.286,436101,4128,3315.429,77259.764,465.981,487.702,1309.947,12.4,9.959,0.84,24360,73.172,102664,308.379,NA,NA,89327,268.318,2077340,303996078,913.134,6.24,1669987,5.016,0.0972,10.3,"tests performed",32320541,25830034,5881867,NA,1932705,1361770,9.73,7.78,1.77,NA,4102,991093,0.299,71.76,332915074,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.926,NA,NA,NA,NA
"USA","United States","North America","2021-01-28",71.76,68.44,69.29,62.5,100,0,66,0,100,0,100,0,50,1,66,0,100,0,75,100,0,50,100,1,100,50,100,0,20,1,66,1,25888374,167434,158809.143,439951,3850,3274.429,77762.697,502.933,477.026,1321.511,11.565,9.836,0.84,23786,71.448,100052,300.533,NA,NA,87639,263.247,1919488,305915566,918.9,5.766,1648719,4.952,0.0963,10.4,"tests performed",34282016,27201532,6432040,NA,1961475,1409589,10.33,8.19,1.94,NA,4246,997489,0.3,71.76,332915074,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.926,NA,NA,NA,NA
"USA","United States","North America","2021-01-29",71.76,68.44,69.29,62.5,100,0,66,0,100,0,100,0,50,1,66,0,100,0,75,100,0,50,100,1,100,50,100,0,20,1,66,1,26054218,165844,155426.143,443550,3599,3249,78260.854,498.157,466.864,1332.322,10.811,9.759,0.84,23121,69.45,96111,288.695,NA,NA,84647,254.26,1857184,307772750,924.478,5.579,1636971,4.917,0.0949,10.5,"tests performed",36198946,28577026,6921651,NA,1916930,1450862,10.9,8.61,2.08,NA,4370,994800,0.3,71.76,332915074,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.926,NA,NA,NA,NA
"USA","United States","North America","2021-01-30",71.76,68.44,69.29,62.5,100,0,66,0,100,0,100,0,50,1,66,0,100,0,75,100,0,50,100,1,100,50,100,0,20,1,66,1,26199900,145682,151258.286,446451,2901,3155.429,78698.449,437.595,454.345,1341.036,8.714,9.478,0.84,22708,68.21,92548,277.993,NA,NA,82400,247.511,1448176,309220926,928.828,4.35,1621588,4.871,0.0933,10.7,"tests performed",37222996,29341007,7162122,NA,1024050,1467251,11.21,8.84,2.16,NA,4419,997588,0.3,71.76,332915074,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.926,NA,NA,NA,NA
"USA","United States","North America","2021-01-31",71.76,68.44,69.29,62.5,100,0,66,0,100,0,100,0,50,1,66,0,100,0,75,100,0,50,100,1,100,50,100,0,20,1,66,1,26315322,115422,148057.429,448408,1957,3169.571,79045.15,346.701,444.73,1346.914,5.878,9.521,0.83,22503,67.594,91438,274.659,NA,NA,80527,241.885,951673,310172599,931.687,2.859,1613196,4.846,0.0918,10.9,"tests performed",37687961,29668640,7287665,NA,464965,1476844,11.35,8.94,2.2,NA,4448,1001132,0.302,71.76,332915074,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.926,558017.2,17.34,28.73,1676.15480217036
"USA","United States","North America","2021-02-01",71.76,68.44,69.29,62.5,100,0,66,0,100,0,100,0,50,1,66,0,100,0,75,100,0,50,100,1,100,50,100,0,20,1,66,1,26444686,129364,146236.286,450185,1777,3170.571,79433.73,388.58,439.26,1352.252,5.338,9.524,0.83,22230,66.774,90582,272.087,NA,NA,79093,237.577,1039089,311211688,934.808,3.121,1583965,4.758,0.0923,10.8,"tests performed",39072519,30440742,7853254,NA,1384558,1478374,11.77,9.17,2.37,NA,4453,988418,0.298,71.76,332915074,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.926,NA,NA,NA,NA
"USA","United States","North America","2021-02-02",71.76,68.44,69.29,62.5,100,0,66,0,100,0,100,0,50,1,66,0,100,0,75,100,0,50,100,1,100,50,100,0,20,1,66,1,26558556,113870,141821.143,453718,3533,3106.429,79775.769,342.039,425.998,1362.864,10.612,9.331,0.81,21767,65.383,89004,267.347,NA,NA,76508,229.812,1641759,312853447,939.74,4.931,1562101,4.692,0.0908,11,"tests performed",40770185,31405451,8545726,NA,1697666,1483193,12.28,9.46,2.57,NA,4467,975383,0.294,71.76,332915074,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.926,NA,NA,NA,NA
"USA","United States","North America","2021-02-03",68.06,66.35,66.9,62.5,66,0,66,0,100,0,100,0,50,1,66,0,100,0,75,100,0,50,100,1,100,50,100,0,20,1,66,1,26681661,123105,137245.857,457635,3917,3076.286,80145.548,369.779,412.255,1374.63,11.766,9.24,0.8,21405,64.296,87294,262.211,NA,NA,74576,224.009,1879119,314732566,945.384,5.644,1533784,4.607,0.0895,11.2,"tests performed",42915709,32670925,9372679,NA,2145524,1513595,12.93,9.84,2.82,NA,4559,977270,0.294,68.06,332915074,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.926,NA,NA,NA,NA
"USA","United States","North America","2021-02-04",68.06,66.35,66.9,62.5,66,0,66,0,100,0,100,0,50,1,66,0,100,0,75,100,0,50,100,1,100,50,100,0,20,1,66,1,26805581,123920,131029.571,461519,3884,3081.143,80517.775,372.227,393.583,1386.296,11.667,9.255,0.79,20872,62.695,84604,254.131,NA,NA,73011,219.308,1939242,316671808,951.209,5.825,1536606,4.616,0.0853,11.7,"tests performed",45264493,34061885,10277885,NA,2348784,1568925,13.63,10.26,3.1,NA,4726,980050,0.295,68.06,332915074,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.926,NA,NA,NA,NA
"USA","United States","North America","2021-02-05",68.06,66.35,66.9,62.5,66,0,66,0,100,0,100,0,50,1,66,0,100,0,75,100,0,50,100,1,100,50,100,0,20,1,66,1,26937236,131655,126145.429,465193,3674,3091.857,80913.236,395.461,378.912,1397.332,11.036,9.287,0.79,20354,61.139,82139,246.727,NA,NA,71948,216.115,1839289,318511097,956.734,5.525,1534050,4.608,0.0822,12.2,"tests performed",47627834,35424363,11229295,NA,2363341,1632698,14.35,10.67,3.38,NA,4918,978191,0.295,68.06,332915074,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.926,NA,NA,NA,NA
