"country_code","country_name","continent","date","stringency_index_x","government_response_index","containment_health_index","economic_support_index","c1_school_closing","c1_flag","c2_workplace_closing","c2_flag","c3_cancel_public_events","c3_flag","c4_restrictions_on_gatherings","c4_flag","c5_close_public_transport","c5_flag","c6_stay_at_home_requirements","c6_flag","c7_movementrestrictions","c7_flag","c8_internationaltravel","e1_income_support","e1_flag","e2_debtrelief","h1_public_information_campaigns","h1_flag","h2_testing_policy","h3_contact_tracing","h6_facial_coverings","h6_flag","h7_vaccination_policy","h7_flag","h8_protection_of_elderly_people","h8_flag","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","reproduction_rate","icu_patients","icu_patients_per_million","hosp_patients","hosp_patients_per_million","weekly_icu_admissions","weekly_icu_admissions_per_million","weekly_hosp_admissions","weekly_hosp_admissions_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","positive_rate","tests_per_case","tests_units","total_vaccinations","people_vaccinated","people_fully_vaccinated","total_boosters","new_vaccinations","new_vaccinations_smoothed","total_vaccinations_per_hundred","people_vaccinated_per_hundred","people_fully_vaccinated_per_hundred","total_boosters_per_hundred","new_vaccinations_smoothed_per_million","new_people_vaccinated_smoothed","new_people_vaccinated_smoothed_per_hundred","stringency_index_y","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy","human_development_index","excess_mortality_cumulative_absolute","excess_mortality_cumulative","excess_mortality","excess_mortality_cumulative_per_million"
"MMR","Myanmar","Asia","2020-07-30",76.85,60.94,69.64,0,66,1,66,0,100,1,100,1,100,0,66,0,100,0,75,0,NA,0,100,1,66,50,100,1,0,NA,66,1,353,2,1.429,6,0,0,6.441,0.036,0.026,0.109,0,0,0.88,NA,NA,NA,NA,NA,NA,NA,NA,2203,115701,2.111,0.04,1290,0.024,0.0011,902.7,"samples tested",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76.85,54806014,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.583,NA,NA,NA,NA
"MMR","Myanmar","Asia","2020-07-31",76.85,60.94,69.64,0,66,1,66,0,100,1,100,1,100,0,66,0,100,0,75,0,NA,0,100,1,66,50,100,1,0,NA,66,1,353,0,1,6,0,0,6.441,0,0.018,0.109,0,0,0.87,NA,NA,NA,NA,NA,NA,NA,NA,819,116520,2.126,0.015,1227,0.022,8e-04,1227,"samples tested",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76.85,54806014,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.583,NA,NA,NA,NA
"MMR","Myanmar","Asia","2020-08-01",74.07,59.38,67.86,0,66,1,66,0,100,1,75,1,100,0,66,0,100,0,75,0,NA,0,100,1,66,50,100,1,0,NA,66,1,353,0,0.714,6,0,0,6.441,0,0.013,0.109,0,0,0.89,NA,NA,NA,NA,NA,NA,NA,NA,699,117219,2.139,0.013,1126,0.021,6e-04,1577,"samples tested",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74.07,54806014,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.583,NA,NA,NA,NA
"MMR","Myanmar","Asia","2020-08-02",74.07,59.38,67.86,0,66,1,66,0,100,1,75,1,100,0,66,0,100,0,75,0,NA,0,100,1,66,50,100,1,0,NA,66,1,353,0,0.429,6,0,0,6.441,0,0.008,0.109,0,0,0.93,NA,NA,NA,NA,NA,NA,NA,NA,908,118127,2.155,0.017,1086,0.02,4e-04,2531.5,"samples tested",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74.07,54806014,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.583,NA,NA,NA,NA
"MMR","Myanmar","Asia","2020-08-03",74.07,59.38,67.86,0,66,1,66,0,100,1,75,1,100,0,66,0,100,0,75,0,NA,0,100,1,66,50,100,1,0,NA,66,1,355,2,0.714,6,0,0,6.477,0.036,0.013,0.109,0,0,0.98,NA,NA,NA,NA,NA,NA,NA,NA,1015,119142,2.174,0.019,1102,0.02,6e-04,1543.4,"samples tested",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74.07,54806014,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.583,NA,NA,NA,NA
"MMR","Myanmar","Asia","2020-08-04",74.07,59.38,67.86,0,66,1,66,0,100,1,75,1,100,0,66,0,100,0,75,0,NA,0,100,1,66,50,100,1,0,NA,66,1,356,1,0.714,6,0,0,6.496,0.018,0.013,0.109,0,0,0.99,NA,NA,NA,NA,NA,NA,NA,NA,1150,120292,2.195,0.021,1130,0.021,6e-04,1582.6,"samples tested",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74.07,54806014,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.583,NA,NA,NA,NA
"MMR","Myanmar","Asia","2020-08-05",74.07,59.38,67.86,0,66,1,66,0,100,1,75,1,100,0,66,0,100,0,75,0,NA,0,100,1,66,50,100,1,0,NA,66,1,357,1,0.857,6,0,0,6.514,0.018,0.016,0.109,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,540,120832,2.205,0.01,1048,0.019,8e-04,1222.9,"samples tested",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74.07,54806014,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.583,NA,NA,NA,NA
"MMR","Myanmar","Asia","2020-08-06",74.07,59.38,67.86,0,66,1,66,0,100,1,75,1,100,0,66,0,100,0,75,0,NA,0,100,1,66,50,100,1,0,NA,66,1,357,0,0.571,6,0,0,6.514,0,0.01,0.109,0,0,1.02,NA,NA,NA,NA,NA,NA,NA,NA,1458,122290,2.231,0.027,941,0.017,6e-04,1648,"samples tested",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74.07,54806014,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.583,NA,NA,NA,NA
"MMR","Myanmar","Asia","2020-08-07",74.07,59.38,67.86,0,66,1,66,0,100,1,75,1,100,0,66,0,100,0,75,0,NA,0,100,1,66,50,100,1,0,NA,66,1,359,2,0.857,6,0,0,6.55,0.036,0.016,0.109,0,0,1.05,NA,NA,NA,NA,NA,NA,NA,NA,1151,123441,2.252,0.021,989,0.018,9e-04,1154,"samples tested",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74.07,54806014,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.583,NA,NA,NA,NA
"MMR","Myanmar","Asia","2020-08-08",74.07,59.38,67.86,0,66,1,66,0,100,1,75,1,100,0,66,0,100,0,75,0,NA,0,100,1,66,50,100,1,0,NA,66,1,359,0,0.857,6,0,0,6.55,0,0.016,0.109,0,0,1.06,NA,NA,NA,NA,NA,NA,NA,NA,1324,124765,2.276,0.024,1078,0.02,8e-04,1257.9,"samples tested",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74.07,54806014,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.583,NA,NA,NA,NA
"MMR","Myanmar","Asia","2020-08-09",74.07,59.38,67.86,0,66,1,66,0,100,1,75,1,100,0,66,0,100,0,75,0,NA,0,100,1,66,50,100,1,0,NA,66,1,360,1,1,6,0,0,6.569,0.018,0.018,0.109,0,0,1.1,NA,NA,NA,NA,NA,NA,NA,NA,1062,125827,2.296,0.019,1100,0.02,9e-04,1100,"samples tested",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74.07,54806014,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.583,NA,NA,NA,NA
"MMR","Myanmar","Asia","2020-08-10",74.07,59.38,67.86,0,66,1,66,0,100,1,75,1,100,0,66,0,100,0,75,0,NA,0,100,1,66,50,100,1,0,NA,66,1,360,0,0.714,6,0,0,6.569,0,0.013,0.109,0,0,1.12,NA,NA,NA,NA,NA,NA,NA,NA,1001,126828,2.314,0.018,1098,0.02,7e-04,1537.8,"samples tested",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74.07,54806014,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.583,NA,NA,NA,NA
"MMR","Myanmar","Asia","2020-08-11",74.07,59.38,67.86,0,66,1,66,0,100,1,75,1,100,0,66,0,100,0,75,0,NA,0,100,1,66,50,100,1,0,NA,66,1,360,0,0.571,6,0,0,6.569,0,0.01,0.109,0,0,1.17,NA,NA,NA,NA,NA,NA,NA,NA,898,127726,2.331,0.016,1062,0.019,5e-04,1859.9,"samples tested",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74.07,54806014,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.583,NA,NA,NA,NA
"MMR","Myanmar","Asia","2020-08-12",74.07,59.38,67.86,0,66,1,66,0,100,1,75,1,100,0,66,0,100,0,75,0,NA,0,100,1,66,50,100,1,0,NA,66,1,361,1,0.571,6,0,0,6.587,0.018,0.01,0.109,0,0,1.23,NA,NA,NA,NA,NA,NA,NA,NA,1075,128801,2.35,0.02,1138,0.021,5e-04,1993,"samples tested",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74.07,54806014,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.583,NA,NA,NA,NA
"MMR","Myanmar","Asia","2020-08-13",74.07,59.38,67.86,0,66,1,66,0,100,1,75,1,100,0,66,0,100,0,75,0,NA,0,100,1,66,50,100,1,0,NA,66,1,369,8,1.714,6,0,0,6.733,0.146,0.031,0.109,0,0,1.29,NA,NA,NA,NA,NA,NA,NA,NA,1738,130539,2.382,0.032,1178,0.021,0.0015,687.3,"samples tested",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74.07,54806014,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.583,NA,NA,NA,NA
"MMR","Myanmar","Asia","2020-08-14",74.07,59.38,67.86,0,66,1,66,0,100,1,75,1,100,0,66,0,100,0,75,0,NA,0,100,1,66,50,100,1,0,NA,66,1,374,5,2.143,6,0,0,6.824,0.091,0.039,0.109,0,0,1.35,NA,NA,NA,NA,NA,NA,NA,NA,1760,132299,2.414,0.032,1265,0.023,0.0017,590.3,"samples tested",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74.07,54806014,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.583,NA,NA,NA,NA
"MMR","Myanmar","Asia","2020-08-15",74.07,59.38,67.86,0,66,1,66,0,100,1,75,1,100,0,66,0,100,0,75,0,NA,0,100,1,66,50,100,1,0,NA,66,1,374,0,2.143,6,0,0,6.824,0,0.039,0.109,0,0,1.4,NA,NA,NA,NA,NA,NA,NA,NA,1736,134035,2.446,0.032,1324,0.024,0.0016,617.8,"samples tested",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74.07,54806014,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.583,NA,NA,NA,NA
"MMR","Myanmar","Asia","2020-08-16",74.07,59.38,67.86,0,66,1,66,0,100,1,75,1,100,0,66,0,100,0,75,0,NA,0,100,1,66,50,100,1,0,NA,66,1,375,1,2.143,6,0,0,6.842,0.018,0.039,0.109,0,0,1.47,NA,NA,NA,NA,NA,NA,NA,NA,1367,135402,2.471,0.025,1368,0.025,0.0016,638.4,"samples tested",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74.07,54806014,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.583,NA,NA,NA,NA
"MMR","Myanmar","Asia","2020-08-17",74.07,59.38,67.86,0,66,1,66,0,100,1,75,1,100,0,66,0,100,0,75,0,NA,0,100,1,66,50,100,1,0,NA,66,1,376,1,2.286,6,0,0,6.861,0.018,0.042,0.109,0,0,1.55,NA,NA,NA,NA,NA,NA,NA,NA,751,136153,2.484,0.014,1332,0.024,0.0017,582.7,"samples tested",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74.07,54806014,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.583,NA,NA,NA,NA
"MMR","Myanmar","Asia","2020-08-18",77.78,61.46,70.24,0,66,1,66,1,100,1,75,1,50,1,66,1,100,1,75,0,NA,0,100,1,66,50,100,1,0,NA,66,1,376,0,2.286,6,0,0,6.861,0,0.042,0.109,0,0,1.65,NA,NA,NA,NA,NA,NA,NA,NA,1596,137749,2.513,0.029,1432,0.026,0.0016,626.4,"samples tested",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77.78,54806014,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.583,NA,NA,NA,NA
"MMR","Myanmar","Asia","2020-08-19",77.78,61.46,70.24,0,66,1,66,1,100,1,75,1,50,1,66,1,100,1,75,0,NA,0,100,1,66,50,100,1,0,NA,66,1,394,18,4.714,6,0,0,7.189,0.328,0.086,0.109,0,0,1.78,NA,NA,NA,NA,NA,NA,NA,NA,1765,139514,2.546,0.032,1530,0.028,0.0031,324.6,"samples tested",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77.78,54806014,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.583,NA,NA,NA,NA
"MMR","Myanmar","Asia","2020-08-20",77.78,61.46,70.24,0,66,1,66,1,100,1,75,1,50,1,66,1,100,1,75,0,NA,0,100,1,66,50,100,1,0,NA,66,1,399,5,4.286,6,0,0,7.28,0.091,0.078,0.109,0,0,1.9,NA,NA,NA,NA,NA,NA,NA,NA,1530,141044,2.574,0.028,1501,0.027,0.0029,350.2,"samples tested",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77.78,54806014,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.583,NA,NA,NA,NA
"MMR","Myanmar","Asia","2020-08-21",77.78,61.46,70.24,0,66,1,66,1,100,1,75,1,50,1,66,1,100,1,75,0,NA,0,100,1,66,50,100,1,0,NA,66,1,435,36,8.714,6,0,0,7.937,0.657,0.159,0.109,0,0,2.03,NA,NA,NA,NA,NA,NA,NA,NA,1472,142516,2.6,0.027,1460,0.027,0.006,167.5,"samples tested",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77.78,54806014,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.583,NA,NA,NA,NA
"MMR","Myanmar","Asia","2020-08-22",77.78,61.46,70.24,0,66,1,66,1,100,1,75,1,50,1,66,1,100,1,75,0,NA,0,100,1,66,50,100,1,0,NA,66,1,441,6,9.571,6,0,0,8.047,0.109,0.175,0.109,0,0,2.04,NA,NA,NA,NA,NA,NA,NA,NA,1538,144054,2.628,0.028,1431,0.026,0.0067,149.5,"samples tested",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77.78,54806014,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.583,NA,NA,NA,NA
"MMR","Myanmar","Asia","2020-08-23",77.78,61.46,70.24,0,66,1,66,1,100,1,75,1,50,1,66,1,100,1,75,0,NA,0,100,1,66,50,100,1,0,NA,66,1,450,9,10.714,6,0,0,8.211,0.164,0.195,0.109,0,0,2.08,NA,NA,NA,NA,NA,NA,NA,NA,1113,145167,2.649,0.02,1395,0.025,0.0077,130.2,"samples tested",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77.78,54806014,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.583,NA,NA,NA,NA
"MMR","Myanmar","Asia","2020-08-24",77.78,61.46,70.24,0,66,1,66,1,100,1,75,1,50,1,66,1,100,1,75,0,NA,0,100,1,66,50,100,1,0,NA,66,1,474,24,14,6,0,0,8.649,0.438,0.255,0.109,0,0,2.13,NA,NA,NA,NA,NA,NA,NA,NA,870,146037,2.665,0.016,1412,0.026,0.0099,100.9,"samples tested",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77.78,54806014,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.583,NA,NA,NA,NA
"MMR","Myanmar","Asia","2020-08-25",77.78,61.46,70.24,0,66,1,66,1,100,1,75,1,50,1,66,1,100,1,75,0,NA,0,100,1,66,50,100,1,0,NA,66,1,504,30,18.286,6,0,0,9.196,0.547,0.334,0.109,0,0,2.17,NA,NA,NA,NA,NA,NA,NA,NA,1783,147820,2.697,0.033,1439,0.026,0.0127,78.7,"samples tested",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77.78,54806014,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.583,NA,NA,NA,NA
"MMR","Myanmar","Asia","2020-08-26",81.48,63.54,72.62,0,100,1,66,1,100,1,75,1,50,1,66,1,100,1,75,0,NA,0,100,1,66,50,100,1,0,NA,66,1,580,76,26.571,6,0,0,10.583,1.387,0.485,0.109,0,0,2.18,NA,NA,NA,NA,NA,NA,NA,NA,2041,149861,2.734,0.037,1478,0.027,0.018,55.6,"samples tested",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81.48,54806014,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.583,NA,NA,NA,NA
"MMR","Myanmar","Asia","2020-08-27",81.48,63.54,72.62,0,100,1,66,1,100,1,75,1,50,1,66,1,100,1,75,0,NA,0,100,1,66,50,100,1,0,NA,66,1,602,22,29,6,0,0,10.984,0.401,0.529,0.109,0,0,2.15,NA,NA,NA,NA,NA,NA,NA,NA,2078,151939,2.772,0.038,1556,0.028,0.0186,53.7,"samples tested",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81.48,54806014,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.583,NA,NA,NA,NA
"MMR","Myanmar","Asia","2020-08-28",81.48,63.54,72.62,0,100,1,66,1,100,1,75,1,50,1,66,1,100,1,75,0,NA,0,100,1,66,50,100,1,0,NA,66,1,643,41,29.714,6,0,0,11.732,0.748,0.542,0.109,0,0,2.12,NA,NA,NA,NA,NA,NA,NA,NA,1882,153821,2.807,0.034,1615,0.029,0.0184,54.4,"samples tested",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81.48,54806014,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.583,NA,NA,NA,NA
"MMR","Myanmar","Asia","2020-08-29",81.48,63.54,72.62,0,100,1,66,1,100,1,75,1,50,1,66,1,100,1,75,0,NA,0,100,1,66,50,100,1,0,NA,66,1,749,106,44,6,0,0,13.666,1.934,0.803,0.109,0,0,2.12,NA,NA,NA,NA,NA,NA,NA,NA,2221,156042,2.847,0.041,1713,0.031,0.0257,38.9,"samples tested",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81.48,54806014,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.583,NA,NA,NA,NA
"MMR","Myanmar","Asia","2020-08-30",81.48,63.54,72.62,0,100,1,66,1,100,1,75,1,50,1,66,1,100,1,75,0,NA,0,100,1,66,50,100,1,0,NA,66,1,775,26,46.429,6,0,0,14.141,0.474,0.847,0.109,0,0,2.08,NA,NA,NA,NA,NA,NA,NA,NA,1801,157843,2.88,0.033,1811,0.033,0.0256,39,"samples tested",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81.48,54806014,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.583,NA,NA,NA,NA
"MMR","Myanmar","Asia","2020-08-31",81.48,63.54,72.62,0,100,1,66,1,100,1,75,1,50,1,66,1,100,1,75,0,NA,0,100,1,66,50,100,1,0,NA,66,1,882,107,58.286,6,0,0,16.093,1.952,1.063,0.109,0,0,2.05,NA,NA,NA,NA,NA,NA,NA,NA,2413,160256,2.924,0.044,2031,0.037,0.0287,34.8,"samples tested",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81.48,54806014,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.583,NA,NA,NA,NA
"MMR","Myanmar","Asia","2020-09-01",81.48,63.54,72.62,0,100,1,66,1,100,1,75,1,50,1,66,1,100,1,75,0,NA,0,100,1,66,50,100,1,0,NA,66,1,919,37,59.286,6,0,0,16.768,0.675,1.082,0.109,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,1912,162168,2.959,0.035,2050,0.037,0.0289,34.6,"samples tested",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81.48,54806014,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.583,NA,NA,NA,NA
"MMR","Myanmar","Asia","2020-09-02",81.48,63.54,72.62,0,100,1,66,1,100,1,75,1,50,1,66,1,100,1,75,0,NA,0,100,1,66,50,100,1,0,NA,66,1,995,76,59.286,6,0,0,18.155,1.387,1.082,0.109,0,0,1.98,NA,NA,NA,NA,NA,NA,NA,NA,2098,164266,2.997,0.038,2058,0.038,0.0288,34.7,"samples tested",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81.48,54806014,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.583,NA,NA,NA,NA
"MMR","Myanmar","Asia","2020-09-03",81.48,63.54,72.62,0,100,1,66,1,100,1,75,1,50,1,66,1,100,1,75,0,NA,0,100,1,66,50,100,1,0,NA,66,1,1111,116,72.714,6,0,0,20.271,2.117,1.327,0.109,0,0,1.96,NA,NA,NA,NA,NA,NA,NA,NA,2167,166433,3.037,0.04,2071,0.038,0.0351,28.5,"samples tested",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81.48,54806014,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.583,NA,NA,NA,NA
"MMR","Myanmar","Asia","2020-09-04",81.48,63.54,72.62,0,100,1,66,1,100,1,75,1,50,1,66,1,100,1,75,0,NA,0,100,1,66,50,100,1,0,NA,66,1,1171,60,75.429,7,1,0.143,21.366,1.095,1.376,0.128,0.018,0.003,1.94,NA,NA,NA,NA,NA,NA,NA,NA,2468,168901,3.082,0.045,2154,0.039,0.035,28.6,"samples tested",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81.48,54806014,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.583,NA,NA,NA,NA
"MMR","Myanmar","Asia","2020-09-05",81.48,63.54,72.62,0,100,1,66,1,100,1,75,1,50,1,66,1,100,1,75,0,NA,0,100,1,66,50,100,1,0,NA,66,1,1319,148,81.429,8,1,0.286,24.067,2.7,1.486,0.146,0.018,0.005,1.93,NA,NA,NA,NA,NA,NA,NA,NA,2830,171731,3.133,0.052,2241,0.041,0.0363,27.5,"samples tested",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81.48,54806014,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.583,NA,NA,NA,NA
"MMR","Myanmar","Asia","2020-09-06",81.48,63.54,72.62,0,100,1,66,1,100,1,75,1,50,1,66,1,100,1,75,0,NA,0,100,1,66,50,100,1,0,NA,66,1,1419,100,92,8,0,0.286,25.891,1.825,1.679,0.146,0,0.005,1.92,NA,NA,NA,NA,NA,NA,NA,NA,2979,174710,3.188,0.054,2410,0.044,0.0382,26.2,"samples tested",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81.48,54806014,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.583,NA,NA,NA,NA
"MMR","Myanmar","Asia","2020-09-07",81.48,63.54,72.62,0,100,1,66,1,100,1,75,1,50,1,66,1,100,1,75,0,NA,0,100,1,66,50,100,1,0,NA,66,1,1518,99,90.857,8,0,0.286,27.698,1.806,1.658,0.146,0,0.005,1.91,NA,NA,NA,NA,NA,NA,NA,NA,2232,176942,3.229,0.041,2384,0.043,0.0381,26.2,"samples tested",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81.48,54806014,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.583,NA,NA,NA,NA
"MMR","Myanmar","Asia","2020-09-08",81.48,63.54,72.62,0,100,1,66,1,100,1,75,1,50,1,66,1,100,1,75,0,NA,0,100,1,66,50,100,1,0,NA,66,1,1807,289,126.857,12,4,0.857,32.971,5.273,2.315,0.219,0.073,0.016,1.91,NA,NA,NA,NA,NA,NA,NA,NA,2529,179471,3.275,0.046,2472,0.045,0.0513,19.5,"samples tested",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81.48,54806014,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.583,NA,NA,NA,NA
"MMR","Myanmar","Asia","2020-09-09",81.48,63.54,72.62,0,100,1,66,1,100,1,75,1,50,1,66,1,100,1,75,0,NA,0,100,1,66,50,100,1,0,NA,66,1,2009,202,144.857,14,2,1.143,36.657,3.686,2.643,0.255,0.036,0.021,1.88,NA,NA,NA,NA,NA,NA,NA,NA,2852,182323,3.327,0.052,2580,0.047,0.0561,17.8,"samples tested",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81.48,54806014,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.583,NA,NA,NA,NA
