"country_code","country_name","continent","date","stringency_index_x","government_response_index","containment_health_index","economic_support_index","c1_school_closing","c1_flag","c2_workplace_closing","c2_flag","c3_cancel_public_events","c3_flag","c4_restrictions_on_gatherings","c4_flag","c5_close_public_transport","c5_flag","c6_stay_at_home_requirements","c6_flag","c7_movementrestrictions","c7_flag","c8_internationaltravel","e1_income_support","e1_flag","e2_debtrelief","h1_public_information_campaigns","h1_flag","h2_testing_policy","h3_contact_tracing","h6_facial_coverings","h6_flag","h7_vaccination_policy","h7_flag","h8_protection_of_elderly_people","h8_flag","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","reproduction_rate","icu_patients","icu_patients_per_million","hosp_patients","hosp_patients_per_million","weekly_icu_admissions","weekly_icu_admissions_per_million","weekly_hosp_admissions","weekly_hosp_admissions_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","positive_rate","tests_per_case","tests_units","total_vaccinations","people_vaccinated","people_fully_vaccinated","total_boosters","new_vaccinations","new_vaccinations_smoothed","total_vaccinations_per_hundred","people_vaccinated_per_hundred","people_fully_vaccinated_per_hundred","total_boosters_per_hundred","new_vaccinations_smoothed_per_million","new_people_vaccinated_smoothed","new_people_vaccinated_smoothed_per_hundred","stringency_index_y","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy","human_development_index","excess_mortality_cumulative_absolute","excess_mortality_cumulative","excess_mortality","excess_mortality_cumulative_per_million"
"RKS","Kosovo","Europe","2021-04-05",62.04,62.92,62.98,62.5,33,1,66,1,50,1,75,1,50,1,33,1,100,1,50,50,0,100,100,1,66,50,100,1,40,1,66,1,91079,0,378.571,1892,0,5.714,51107.252,0,212.428,1061.66,0,3.206,1.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,458,NA,NA,NA,NA,257,458,0.026,62.04,1782115,168.155,NA,NA,NA,9795.834,0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RKS","Kosovo","Europe","2021-04-06",62.04,62.92,62.98,62.5,33,1,66,1,50,1,75,1,50,1,33,1,100,1,50,50,0,100,100,1,66,50,100,1,40,1,66,1,94330,3251,735.571,1942,50,10.857,52931.489,1824.237,412.752,1089.716,28.057,6.092,1.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,558,NA,NA,NA,NA,313,558,0.031,62.04,1782115,168.155,NA,NA,NA,9795.834,0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RKS","Kosovo","Europe","2021-04-07",75.93,70.73,71.9,62.5,66,1,100,1,100,1,100,1,50,1,66,1,100,1,50,50,0,100,50,1,66,50,100,1,40,1,66,1,95015,685,833.429,1956,14,12.857,53315.863,384.375,467.663,1097.572,7.856,7.215,1.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,659,NA,NA,NA,NA,370,659,0.037,75.93,1782115,168.155,NA,NA,NA,9795.834,0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RKS","Kosovo","Europe","2021-04-08",75.93,70.73,71.9,62.5,66,1,100,1,100,1,100,1,50,1,66,1,100,1,50,50,0,100,50,1,66,50,100,1,40,1,66,1,95886,871,686.714,1968,12,10.857,53804.609,488.745,385.337,1104.306,6.734,6.092,1.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,759,NA,NA,NA,NA,426,759,0.043,75.93,1782115,168.155,NA,NA,NA,9795.834,0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RKS","Kosovo","Europe","2021-04-09",75.93,70.73,71.9,62.5,66,1,100,1,100,1,100,1,50,1,66,1,100,1,50,50,0,100,50,1,66,50,100,1,40,1,66,1,95886,0,686.714,1968,0,10.857,53804.609,0,385.337,1104.306,0,6.092,0.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,860,NA,NA,NA,NA,483,860,0.048,75.93,1782115,168.155,NA,NA,NA,9795.834,0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RKS","Kosovo","Europe","2021-04-10",75.93,70.73,71.9,62.5,66,1,100,1,100,1,100,1,50,1,66,1,100,1,50,50,0,100,50,1,66,50,100,1,40,1,66,1,95886,0,686.714,1968,0,10.857,53804.609,0,385.337,1104.306,0,6.092,0.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,960,NA,NA,NA,NA,539,960,0.054,75.93,1782115,168.155,NA,NA,NA,9795.834,0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RKS","Kosovo","Europe","2021-04-11",75.93,70.73,71.9,62.5,66,1,100,1,100,1,100,1,50,1,66,1,100,1,50,50,0,100,50,1,66,50,100,1,40,1,66,1,95886,0,686.714,1968,0,10.857,53804.609,0,385.337,1104.306,0,6.092,0.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,820,NA,NA,NA,NA,460,820,0.046,75.93,1782115,168.155,NA,NA,NA,9795.834,0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RKS","Kosovo","Europe","2021-04-12",75.93,70.73,71.9,62.5,66,1,100,1,100,1,100,1,50,1,66,1,100,1,50,50,0,100,50,1,66,50,100,1,40,1,66,1,95886,0,686.714,1968,0,10.857,53804.609,0,385.337,1104.306,0,6.092,0.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,820,NA,NA,NA,NA,460,820,0.046,75.93,1782115,168.155,NA,NA,NA,9795.834,0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RKS","Kosovo","Europe","2021-04-13",61.11,61.98,61.9,62.5,66,1,66,1,100,1,100,1,50,1,66,1,0,NA,50,50,0,100,50,1,100,50,100,1,NA,NA,66,1,98015,2129,526.429,2004,36,8.857,54999.257,1194.648,295.395,1124.507,20.201,4.97,0.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,820,NA,NA,NA,NA,460,820,0.046,61.11,1782115,168.155,NA,NA,NA,9795.834,0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RKS","Kosovo","Europe","2021-04-14",61.11,61.98,61.9,62.5,66,1,66,1,100,1,100,1,50,1,66,1,0,NA,50,50,0,100,50,1,100,50,100,1,NA,NA,66,1,99210,1195,599.286,2030,26,10.571,55669.808,670.552,336.278,1139.096,14.589,5.932,0.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",10704,10704,NA,NA,NA,820,0.6,0.6,NA,NA,460,820,0.046,61.11,1782115,168.155,NA,NA,NA,9795.834,0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RKS","Kosovo","Europe","2021-04-15",61.11,61.98,61.9,62.5,66,1,66,1,100,1,100,1,50,1,66,1,0,NA,50,50,0,100,50,1,100,50,100,1,NA,NA,66,1,99210,0,474.857,2030,0,8.857,55669.808,0,266.457,1139.096,0,4.97,0.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,897,NA,NA,NA,NA,503,897,0.05,61.11,1782115,168.155,NA,NA,NA,9795.834,0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RKS","Kosovo","Europe","2021-04-16",61.11,61.98,61.9,62.5,66,1,66,1,100,1,100,1,50,1,66,1,0,NA,50,50,0,100,50,1,100,50,100,1,NA,NA,66,1,100329,1119,634.714,2061,31,13.286,56297.714,627.906,356.158,1156.491,17.395,7.455,0.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,974,NA,NA,NA,NA,547,974,0.055,61.11,1782115,168.155,NA,NA,NA,9795.834,0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RKS","Kosovo","Europe","2021-04-17",61.11,64.48,64.76,62.5,66,1,66,1,100,1,100,1,50,1,66,1,0,NA,50,50,0,100,50,1,100,50,100,1,40,1,66,1,100329,0,634.714,2061,0,13.286,56297.714,0,356.158,1156.491,0,7.455,0.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,1050,NA,NA,NA,NA,589,1050,0.059,61.11,1782115,168.155,NA,NA,NA,9795.834,0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RKS","Kosovo","Europe","2021-04-18",61.11,64.48,64.76,62.5,66,1,66,1,100,1,100,1,50,1,66,1,0,NA,50,50,0,100,50,1,100,50,100,1,40,1,66,1,101191,862,757.857,2080,19,16,56781.409,483.695,425.257,1167.153,10.661,8.978,0.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",16132,16132,NA,NA,NA,1127,0.91,0.91,NA,NA,632,1127,0.063,61.11,1782115,168.155,NA,NA,NA,9795.834,0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RKS","Kosovo","Europe","2021-04-19",45.37,55.62,54.64,62.5,33,1,33,1,50,1,75,1,50,1,66,1,0,NA,50,50,0,100,50,1,100,50,100,1,40,1,66,1,101191,0,757.857,2080,0,16,56781.409,0,425.257,1167.153,0,8.978,0.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,1180,NA,NA,NA,NA,662,1180,0.066,45.37,1782115,168.155,NA,NA,NA,9795.834,0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RKS","Kosovo","Europe","2021-04-20",45.37,55.62,54.64,62.5,33,1,33,1,50,1,75,1,50,1,66,1,0,NA,50,50,0,100,50,1,100,50,100,1,40,1,66,1,101832,641,545.286,2105,25,14.429,57141.094,359.685,305.977,1181.181,14.028,8.096,0.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,1233,NA,NA,NA,NA,692,1233,0.069,45.37,1782115,168.155,NA,NA,NA,9795.834,0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RKS","Kosovo","Europe","2021-04-21",45.37,55.62,54.64,62.5,33,1,33,1,50,1,75,1,50,1,66,1,0,NA,50,50,0,100,50,1,100,50,100,1,40,1,66,1,101832,0,374.571,2105,0,10.714,57141.094,0,210.184,1181.181,0,6.012,0.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,1287,NA,NA,NA,NA,722,1287,0.072,45.37,1782115,168.155,NA,NA,NA,9795.834,0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RKS","Kosovo","Europe","2021-04-22",45.37,55.62,54.64,62.5,33,1,33,1,50,1,75,1,50,1,66,1,0,NA,50,50,0,100,50,1,100,50,100,1,40,1,66,1,102720,888,501.429,2115,10,12.143,57639.378,498.284,281.367,1186.792,5.611,6.814,0.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,1263,NA,NA,NA,NA,709,1263,0.071,45.37,1782115,168.155,NA,NA,NA,9795.834,0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RKS","Kosovo","Europe","2021-04-23",45.37,55.62,54.64,62.5,33,1,33,1,50,1,75,1,50,1,66,1,0,NA,50,50,0,100,50,1,100,50,100,1,40,1,66,1,102720,0,341.571,2115,0,7.714,57639.378,0,191.666,1186.792,0,4.329,0.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",22096,22096,NA,NA,NA,1240,1.24,1.24,NA,NA,696,1240,0.07,45.37,1782115,168.155,NA,NA,NA,9795.834,0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RKS","Kosovo","Europe","2021-04-24",45.37,55.62,54.64,62.5,33,1,33,1,50,1,75,1,50,1,66,1,0,NA,50,50,0,100,50,1,100,50,100,1,40,1,66,1,102720,0,341.571,2115,0,7.714,57639.378,0,191.666,1186.792,0,4.329,0.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,1189,NA,NA,NA,NA,667,1189,0.067,45.37,1782115,168.155,NA,NA,NA,9795.834,0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RKS","Kosovo","Europe","2021-04-25",45.37,55.62,54.64,62.5,33,1,33,1,50,1,75,1,50,1,66,1,0,NA,50,50,0,100,50,1,100,50,100,1,40,1,66,1,103638,918,349.571,2134,19,7.714,58154.496,515.118,196.155,1197.454,10.661,4.329,0.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,1138,NA,NA,NA,NA,639,1138,0.064,45.37,1782115,168.155,NA,NA,NA,9795.834,0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RKS","Kosovo","Europe","2021-04-26",45.37,55.62,54.64,62.5,33,1,33,1,50,1,75,1,50,1,66,1,0,NA,50,50,0,100,50,1,100,50,100,1,40,1,66,1,103638,0,349.571,2134,0,7.714,58154.496,0,196.155,1197.454,0,4.329,0.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,1110,NA,NA,NA,NA,623,1110,0.062,45.37,1782115,168.155,NA,NA,NA,9795.834,0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RKS","Kosovo","Europe","2021-04-27",45.37,55.62,54.64,62.5,33,1,33,1,50,1,75,1,50,1,66,1,0,NA,50,50,0,100,50,1,100,50,100,1,40,1,66,1,103638,0,258,2134,0,4.143,58154.496,0,144.772,1197.454,0,2.325,0.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,1083,NA,NA,NA,NA,608,1083,0.061,45.37,1782115,168.155,NA,NA,NA,9795.834,0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RKS","Kosovo","Europe","2021-04-28",45.37,55.62,54.64,62.5,33,1,33,1,50,1,75,1,50,1,66,1,0,NA,50,50,0,100,50,1,100,50,100,1,40,1,66,1,103638,0,258,2134,0,4.143,58154.496,0,144.772,1197.454,0,2.325,0.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,1055,NA,NA,NA,NA,592,1055,0.059,45.37,1782115,168.155,NA,NA,NA,9795.834,0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RKS","Kosovo","Europe","2021-04-29",45.37,55.62,54.64,62.5,33,1,33,1,50,1,75,1,50,1,66,1,0,NA,50,50,0,100,50,1,100,50,100,1,40,1,66,1,103638,0,131.143,2134,0,2.714,58154.496,0,73.588,1197.454,0,1.523,0.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,1028,NA,NA,NA,NA,577,1028,0.058,45.37,1782115,168.155,NA,NA,NA,9795.834,0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RKS","Kosovo","Europe","2021-04-30",45.37,55.62,54.64,62.5,33,1,33,1,50,1,75,1,50,1,66,1,0,NA,50,50,0,100,50,1,100,50,100,1,40,1,66,1,103638,0,131.143,2134,0,2.714,58154.496,0,73.588,1197.454,0,1.523,0.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,1000,NA,NA,NA,NA,561,1000,0.056,45.37,1782115,168.155,NA,NA,NA,9795.834,0.6,NA,NA,NA,NA,NA,NA,NA,NA,4760,36.34,60.99,2670.98363461393
"RKS","Kosovo","Europe","2021-05-01",45.37,55.62,54.64,62.5,33,1,33,1,50,1,75,1,50,1,66,1,0,NA,50,50,0,100,50,1,100,50,100,1,40,1,66,1,103638,0,131.143,2134,0,2.714,58154.496,0,73.588,1197.454,0,1.523,0.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,1000,NA,NA,NA,NA,561,1000,0.056,45.37,1782115,168.155,NA,NA,NA,9795.834,0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RKS","Kosovo","Europe","2021-05-02",45.37,55.62,54.64,62.5,33,1,33,1,50,1,75,1,50,1,66,1,0,NA,50,50,0,100,50,1,100,50,100,1,40,1,66,1,103638,0,0,2134,0,0,58154.496,0,0,1197.454,0,0,0.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,1000,NA,NA,NA,NA,561,1000,0.056,45.37,1782115,168.155,NA,NA,NA,9795.834,0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RKS","Kosovo","Europe","2021-05-03",45.37,55.62,54.64,62.5,33,1,33,1,50,1,75,1,50,1,66,1,0,NA,50,50,0,100,50,1,100,50,100,1,40,1,66,1,103638,0,0,2134,0,0,58154.496,0,0,1197.454,0,0,0.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,1000,NA,NA,NA,NA,561,1000,0.056,45.37,1782115,168.155,NA,NA,NA,9795.834,0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RKS","Kosovo","Europe","2021-05-04",45.37,55.62,54.64,62.5,33,1,33,1,50,1,75,1,50,1,66,1,0,NA,50,50,0,100,50,1,100,50,100,1,40,1,66,1,103638,0,0,2134,0,0,58154.496,0,0,1197.454,0,0,0.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,1000,NA,NA,NA,NA,561,1000,0.056,45.37,1782115,168.155,NA,NA,NA,9795.834,0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RKS","Kosovo","Europe","2021-05-05",45.37,55.62,54.64,62.5,33,1,33,1,50,1,75,1,50,1,66,1,0,NA,50,50,0,100,50,1,100,50,100,1,40,1,66,1,103638,0,0,2134,0,0,58154.496,0,0,1197.454,0,0,0.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,1000,NA,NA,NA,NA,561,1000,0.056,45.37,1782115,168.155,NA,NA,NA,9795.834,0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RKS","Kosovo","Europe","2021-05-06",45.37,55.62,54.64,62.5,33,1,33,1,50,1,75,1,50,1,66,1,0,NA,50,50,0,100,50,1,100,50,100,1,40,1,66,1,105614,1976,282.286,2203,69,9.857,59263.291,1108.795,158.399,1236.172,38.718,5.531,0.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,1000,NA,NA,NA,NA,561,1000,0.056,45.37,1782115,168.155,NA,NA,NA,9795.834,0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RKS","Kosovo","Europe","2021-05-07",45.37,55.62,54.64,62.5,33,1,33,1,50,1,75,1,50,1,66,1,0,NA,50,50,0,100,50,1,100,50,100,1,40,1,66,1,105784,170,306.571,2207,4,10.429,59358.683,95.392,172.027,1238.416,2.245,5.852,0.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,1000,NA,NA,NA,NA,561,1000,0.056,45.37,1782115,168.155,NA,NA,NA,9795.834,0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RKS","Kosovo","Europe","2021-05-08",45.37,55.62,54.64,62.5,33,1,33,1,50,1,75,1,50,1,66,1,0,NA,50,50,0,100,50,1,100,50,100,1,40,1,66,1,105784,0,306.571,2207,0,10.429,59358.683,0,172.027,1238.416,0,5.852,0.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,1000,NA,NA,NA,NA,561,1000,0.056,45.37,1782115,168.155,NA,NA,NA,9795.834,0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RKS","Kosovo","Europe","2021-05-09",45.37,55.62,54.64,62.5,33,1,33,1,50,1,75,1,50,1,66,1,0,NA,50,50,0,100,50,1,100,50,100,1,40,1,66,1,105784,0,306.571,2207,0,10.429,59358.683,0,172.027,1238.416,0,5.852,0.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,1000,NA,NA,NA,NA,561,1000,0.056,45.37,1782115,168.155,NA,NA,NA,9795.834,0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RKS","Kosovo","Europe","2021-05-10",45.37,55.62,54.64,62.5,33,1,33,1,50,1,75,1,50,1,66,1,0,NA,50,50,0,100,50,1,100,50,100,1,40,1,66,1,105784,0,306.571,2207,0,10.429,59358.683,0,172.027,1238.416,0,5.852,0.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,1000,NA,NA,NA,NA,561,1000,0.056,45.37,1782115,168.155,NA,NA,NA,9795.834,0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RKS","Kosovo","Europe","2021-05-11",45.37,55.62,54.64,62.5,33,1,33,1,50,1,75,1,50,1,66,1,0,NA,50,50,0,100,50,1,100,50,100,1,40,1,66,1,106130,346,356,2218,11,12,59552.835,194.151,199.763,1244.589,6.172,6.734,0.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,1000,NA,NA,NA,NA,561,1000,0.056,45.37,1782115,168.155,NA,NA,NA,9795.834,0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RKS","Kosovo","Europe","2021-05-12",45.37,58.44,57.86,62.5,33,1,33,1,50,1,75,1,50,1,66,1,0,NA,50,50,0,100,50,1,100,100,75,1,60,1,66,1,106243,113,372.143,2222,4,12.571,59616.242,63.408,208.821,1246.833,2.245,7.054,0.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,1000,NA,NA,NA,NA,561,1000,0.056,45.37,1782115,168.155,NA,NA,NA,9795.834,0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RKS","Kosovo","Europe","2021-05-13",45.37,58.44,57.86,62.5,33,1,33,1,50,1,75,1,50,1,66,1,0,NA,50,50,0,100,50,1,100,100,75,1,60,1,66,1,106243,0,89.857,2222,0,2.714,59616.242,0,50.422,1246.833,0,1.523,0.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,1000,NA,NA,NA,NA,561,1000,0.056,45.37,1782115,168.155,NA,NA,NA,9795.834,0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RKS","Kosovo","Europe","2021-05-14",45.37,58.44,57.86,62.5,33,1,33,1,50,1,75,1,50,1,66,1,0,NA,50,50,0,100,50,1,100,100,75,1,60,1,66,1,106243,0,65.571,2222,0,2.143,59616.242,0,36.794,1246.833,0,1.202,0.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,1000,NA,NA,NA,NA,561,1000,0.056,45.37,1782115,168.155,NA,NA,NA,9795.834,0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RKS","Kosovo","Europe","2021-05-15",45.37,58.44,57.86,62.5,33,1,33,1,50,1,75,1,50,1,66,1,0,NA,50,50,0,100,50,1,100,100,75,1,60,1,66,1,106243,0,65.571,2222,0,2.143,59616.242,0,36.794,1246.833,0,1.202,0.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,1000,NA,NA,NA,NA,561,1000,0.056,45.37,1782115,168.155,NA,NA,NA,9795.834,0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RKS","Kosovo","Europe","2021-05-16",45.37,58.44,57.86,62.5,33,1,33,1,50,1,75,1,50,1,66,1,0,NA,50,50,0,100,50,1,100,100,75,1,60,1,66,1,106506,263,103.143,2230,8,3.286,59763.82,147.577,57.877,1251.322,4.489,1.844,0.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,1000,NA,NA,NA,NA,561,1000,0.056,45.37,1782115,168.155,NA,NA,NA,9795.834,0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RKS","Kosovo","Europe","2021-05-17",45.37,58.44,57.86,62.5,33,1,33,1,50,1,75,1,50,1,66,1,0,NA,50,50,0,100,50,1,100,100,75,1,60,1,66,1,106531,25,106.714,2231,1,3.429,59777.848,14.028,59.881,1251.883,0.561,1.924,0.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",46097,46097,NA,NA,NA,1000,2.59,2.59,NA,NA,561,1000,0.056,45.37,1782115,168.155,NA,NA,NA,9795.834,0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RKS","Kosovo","Europe","2021-05-18",45.37,58.44,57.86,62.5,33,1,33,1,50,1,75,1,50,1,66,1,0,NA,50,50,0,100,50,1,100,100,75,1,60,1,66,1,106531,0,57.286,2231,0,1.857,59777.848,0,32.145,1251.883,0,1.042,0.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,1292,NA,NA,NA,NA,725,1292,0.072,45.37,1782115,168.155,NA,NA,NA,9795.834,0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
