"country_code","country_name","continent","date","stringency_index_x","government_response_index","containment_health_index","economic_support_index","c1_school_closing","c1_flag","c2_workplace_closing","c2_flag","c3_cancel_public_events","c3_flag","c4_restrictions_on_gatherings","c4_flag","c5_close_public_transport","c5_flag","c6_stay_at_home_requirements","c6_flag","c7_movementrestrictions","c7_flag","c8_internationaltravel","e1_income_support","e1_flag","e2_debtrelief","h1_public_information_campaigns","h1_flag","h2_testing_policy","h3_contact_tracing","h6_facial_coverings","h6_flag","h7_vaccination_policy","h7_flag","h8_protection_of_elderly_people","h8_flag","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","reproduction_rate","icu_patients","icu_patients_per_million","hosp_patients","hosp_patients_per_million","weekly_icu_admissions","weekly_icu_admissions_per_million","weekly_hosp_admissions","weekly_hosp_admissions_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","positive_rate","tests_per_case","tests_units","total_vaccinations","people_vaccinated","people_fully_vaccinated","total_boosters","new_vaccinations","new_vaccinations_smoothed","total_vaccinations_per_hundred","people_vaccinated_per_hundred","people_fully_vaccinated_per_hundred","total_boosters_per_hundred","new_vaccinations_smoothed_per_million","new_people_vaccinated_smoothed","new_people_vaccinated_smoothed_per_hundred","stringency_index_y","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy","human_development_index","excess_mortality_cumulative_absolute","excess_mortality_cumulative","excess_mortality","excess_mortality_cumulative_per_million"
"TZA","Tanzania","Africa","2021-02-20",8.33,8.33,9.52,0,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,25,0,NA,0,50,1,33,0,25,1,0,NA,0,NA,509,0,0,21,0,0,8.277,0,0,0.341,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.33,61498438,64.699,17.7,3.108,1.874,2683.304,49.1,217.288,5.75,3.3,26.7,47.953,0.7,65.46,0.529,NA,NA,NA,NA
"TZA","Tanzania","Africa","2021-02-21",8.33,8.33,9.52,0,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,25,0,NA,0,50,1,33,0,25,1,0,NA,0,NA,509,0,0,21,0,0,8.277,0,0,0.341,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.33,61498438,64.699,17.7,3.108,1.874,2683.304,49.1,217.288,5.75,3.3,26.7,47.953,0.7,65.46,0.529,NA,NA,NA,NA
"TZA","Tanzania","Africa","2021-02-22",8.33,8.33,9.52,0,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,25,0,NA,0,50,1,33,0,25,1,0,NA,0,NA,509,0,0,21,0,0,8.277,0,0,0.341,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.33,61498438,64.699,17.7,3.108,1.874,2683.304,49.1,217.288,5.75,3.3,26.7,47.953,0.7,65.46,0.529,NA,NA,NA,NA
"TZA","Tanzania","Africa","2021-02-23",8.33,6.25,7.14,0,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,25,0,NA,0,50,1,0,0,25,1,0,NA,0,NA,509,0,0,21,0,0,8.277,0,0,0.341,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.33,61498438,64.699,17.7,3.108,1.874,2683.304,49.1,217.288,5.75,3.3,26.7,47.953,0.7,65.46,0.529,NA,NA,NA,NA
"TZA","Tanzania","Africa","2021-02-24",8.33,6.25,7.14,0,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,25,0,NA,0,50,1,0,0,25,1,0,NA,0,NA,509,0,0,21,0,0,8.277,0,0,0.341,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.33,61498438,64.699,17.7,3.108,1.874,2683.304,49.1,217.288,5.75,3.3,26.7,47.953,0.7,65.46,0.529,NA,NA,NA,NA
"TZA","Tanzania","Africa","2021-02-25",8.33,6.25,7.14,0,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,25,0,NA,0,50,1,0,0,25,1,0,NA,0,NA,509,0,0,21,0,0,8.277,0,0,0.341,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.33,61498438,64.699,17.7,3.108,1.874,2683.304,49.1,217.288,5.75,3.3,26.7,47.953,0.7,65.46,0.529,NA,NA,NA,NA
"TZA","Tanzania","Africa","2021-02-26",8.33,6.25,7.14,0,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,25,0,NA,0,50,1,0,0,25,1,0,NA,0,NA,509,0,0,21,0,0,8.277,0,0,0.341,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.33,61498438,64.699,17.7,3.108,1.874,2683.304,49.1,217.288,5.75,3.3,26.7,47.953,0.7,65.46,0.529,NA,NA,NA,NA
"TZA","Tanzania","Africa","2021-02-27",8.33,6.25,7.14,0,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,25,0,NA,0,50,1,0,0,25,1,0,NA,0,NA,509,0,0,21,0,0,8.277,0,0,0.341,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.33,61498438,64.699,17.7,3.108,1.874,2683.304,49.1,217.288,5.75,3.3,26.7,47.953,0.7,65.46,0.529,NA,NA,NA,NA
"TZA","Tanzania","Africa","2021-02-28",8.33,6.25,7.14,0,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,25,0,NA,0,50,1,0,0,25,1,0,NA,0,NA,509,0,0,21,0,0,8.277,0,0,0.341,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.33,61498438,64.699,17.7,3.108,1.874,2683.304,49.1,217.288,5.75,3.3,26.7,47.953,0.7,65.46,0.529,NA,NA,NA,NA
"TZA","Tanzania","Africa","2021-03-01",8.33,6.25,7.14,0,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,25,0,NA,0,50,1,0,0,25,1,0,NA,0,NA,509,0,0,21,0,0,8.277,0,0,0.341,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.33,61498438,64.699,17.7,3.108,1.874,2683.304,49.1,217.288,5.75,3.3,26.7,47.953,0.7,65.46,0.529,NA,NA,NA,NA
"TZA","Tanzania","Africa","2021-03-02",8.33,6.25,7.14,0,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,25,0,NA,0,50,1,0,0,25,1,0,NA,0,NA,509,0,0,21,0,0,8.277,0,0,0.341,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.33,61498438,64.699,17.7,3.108,1.874,2683.304,49.1,217.288,5.75,3.3,26.7,47.953,0.7,65.46,0.529,NA,NA,NA,NA
"TZA","Tanzania","Africa","2021-03-03",8.33,6.25,7.14,0,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,25,0,NA,0,50,1,0,0,25,1,0,NA,0,NA,509,0,0,21,0,0,8.277,0,0,0.341,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.33,61498438,64.699,17.7,3.108,1.874,2683.304,49.1,217.288,5.75,3.3,26.7,47.953,0.7,65.46,0.529,NA,NA,NA,NA
"TZA","Tanzania","Africa","2021-03-04",8.33,6.25,7.14,0,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,25,0,NA,0,50,1,0,0,25,1,0,NA,0,NA,509,0,0,21,0,0,8.277,0,0,0.341,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.33,61498438,64.699,17.7,3.108,1.874,2683.304,49.1,217.288,5.75,3.3,26.7,47.953,0.7,65.46,0.529,NA,NA,NA,NA
"TZA","Tanzania","Africa","2021-03-05",8.33,6.25,7.14,0,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,25,0,NA,0,50,1,0,0,25,1,0,NA,0,NA,509,0,0,21,0,0,8.277,0,0,0.341,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.33,61498438,64.699,17.7,3.108,1.874,2683.304,49.1,217.288,5.75,3.3,26.7,47.953,0.7,65.46,0.529,NA,NA,NA,NA
"TZA","Tanzania","Africa","2021-03-06",8.33,6.25,7.14,0,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,25,0,NA,0,50,1,0,0,25,1,0,NA,0,NA,509,0,0,21,0,0,8.277,0,0,0.341,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.33,61498438,64.699,17.7,3.108,1.874,2683.304,49.1,217.288,5.75,3.3,26.7,47.953,0.7,65.46,0.529,NA,NA,NA,NA
"TZA","Tanzania","Africa","2021-03-07",8.33,6.25,7.14,0,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,25,0,NA,0,50,1,0,0,25,1,0,NA,0,NA,509,0,0,21,0,0,8.277,0,0,0.341,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.33,61498438,64.699,17.7,3.108,1.874,2683.304,49.1,217.288,5.75,3.3,26.7,47.953,0.7,65.46,0.529,NA,NA,NA,NA
"TZA","Tanzania","Africa","2021-03-08",8.33,6.25,7.14,0,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,25,0,NA,0,50,1,0,0,25,1,0,NA,0,NA,509,0,0,21,0,0,8.277,0,0,0.341,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.33,61498438,64.699,17.7,3.108,1.874,2683.304,49.1,217.288,5.75,3.3,26.7,47.953,0.7,65.46,0.529,NA,NA,NA,NA
"TZA","Tanzania","Africa","2021-03-09",8.33,6.25,7.14,0,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,25,0,NA,0,50,1,0,0,25,1,0,NA,0,NA,509,0,0,21,0,0,8.277,0,0,0.341,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.33,61498438,64.699,17.7,3.108,1.874,2683.304,49.1,217.288,5.75,3.3,26.7,47.953,0.7,65.46,0.529,NA,NA,NA,NA
"TZA","Tanzania","Africa","2021-03-10",8.33,6.25,7.14,0,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,25,0,NA,0,50,1,0,0,25,1,0,NA,0,NA,509,0,0,21,0,0,8.277,0,0,0.341,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.33,61498438,64.699,17.7,3.108,1.874,2683.304,49.1,217.288,5.75,3.3,26.7,47.953,0.7,65.46,0.529,NA,NA,NA,NA
"TZA","Tanzania","Africa","2021-03-11",8.33,6.25,7.14,0,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,25,0,NA,0,50,1,0,0,25,1,0,NA,0,NA,509,0,0,21,0,0,8.277,0,0,0.341,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.33,61498438,64.699,17.7,3.108,1.874,2683.304,49.1,217.288,5.75,3.3,26.7,47.953,0.7,65.46,0.529,NA,NA,NA,NA
"TZA","Tanzania","Africa","2021-03-12",8.33,6.25,7.14,0,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,25,0,NA,0,50,1,0,0,25,1,0,NA,0,NA,509,0,0,21,0,0,8.277,0,0,0.341,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.33,61498438,64.699,17.7,3.108,1.874,2683.304,49.1,217.288,5.75,3.3,26.7,47.953,0.7,65.46,0.529,NA,NA,NA,NA
"TZA","Tanzania","Africa","2021-03-13",8.33,6.25,7.14,0,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,25,0,NA,0,50,1,0,0,25,1,0,NA,0,NA,509,0,0,21,0,0,8.277,0,0,0.341,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.33,61498438,64.699,17.7,3.108,1.874,2683.304,49.1,217.288,5.75,3.3,26.7,47.953,0.7,65.46,0.529,NA,NA,NA,NA
"TZA","Tanzania","Africa","2021-03-14",8.33,6.25,7.14,0,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,25,0,NA,0,50,1,0,0,25,1,0,NA,0,NA,509,0,0,21,0,0,8.277,0,0,0.341,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.33,61498438,64.699,17.7,3.108,1.874,2683.304,49.1,217.288,5.75,3.3,26.7,47.953,0.7,65.46,0.529,NA,NA,NA,NA
"TZA","Tanzania","Africa","2021-03-15",8.33,6.77,7.74,0,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,25,0,NA,0,50,1,33,0,0,NA,0,NA,0,NA,509,0,0,21,0,0,8.277,0,0,0.341,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.33,61498438,64.699,17.7,3.108,1.874,2683.304,49.1,217.288,5.75,3.3,26.7,47.953,0.7,65.46,0.529,NA,NA,NA,NA
"TZA","Tanzania","Africa","2021-03-16",8.33,6.77,7.74,0,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,25,0,NA,0,50,1,33,0,0,NA,0,NA,0,NA,509,0,0,21,0,0,8.277,0,0,0.341,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.33,61498438,64.699,17.7,3.108,1.874,2683.304,49.1,217.288,5.75,3.3,26.7,47.953,0.7,65.46,0.529,NA,NA,NA,NA
"TZA","Tanzania","Africa","2021-03-17",8.33,6.77,7.74,0,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,25,0,NA,0,50,1,33,0,0,NA,0,NA,0,NA,509,0,0,21,0,0,8.277,0,0,0.341,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.33,61498438,64.699,17.7,3.108,1.874,2683.304,49.1,217.288,5.75,3.3,26.7,47.953,0.7,65.46,0.529,NA,NA,NA,NA
"TZA","Tanzania","Africa","2021-03-18",8.33,6.77,7.74,0,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,25,0,NA,0,50,1,33,0,0,NA,0,NA,0,NA,509,0,0,21,0,0,8.277,0,0,0.341,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.33,61498438,64.699,17.7,3.108,1.874,2683.304,49.1,217.288,5.75,3.3,26.7,47.953,0.7,65.46,0.529,NA,NA,NA,NA
"TZA","Tanzania","Africa","2021-03-19",8.33,6.77,7.74,0,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,25,0,NA,0,50,1,33,0,0,NA,0,NA,0,NA,509,0,0,21,0,0,8.277,0,0,0.341,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.33,61498438,64.699,17.7,3.108,1.874,2683.304,49.1,217.288,5.75,3.3,26.7,47.953,0.7,65.46,0.529,NA,NA,NA,NA
"TZA","Tanzania","Africa","2021-03-20",8.33,6.77,7.74,0,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,25,0,NA,0,50,1,33,0,0,NA,0,NA,0,NA,509,0,0,21,0,0,8.277,0,0,0.341,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.33,61498438,64.699,17.7,3.108,1.874,2683.304,49.1,217.288,5.75,3.3,26.7,47.953,0.7,65.46,0.529,NA,NA,NA,NA
"TZA","Tanzania","Africa","2021-03-21",8.33,6.77,7.74,0,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,25,0,NA,0,50,1,33,0,0,NA,0,NA,0,NA,509,0,0,21,0,0,8.277,0,0,0.341,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.33,61498438,64.699,17.7,3.108,1.874,2683.304,49.1,217.288,5.75,3.3,26.7,47.953,0.7,65.46,0.529,NA,NA,NA,NA
"TZA","Tanzania","Africa","2021-03-22",8.33,6.77,7.74,0,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,25,0,NA,0,50,1,33,0,0,NA,0,NA,0,NA,509,0,0,21,0,0,8.277,0,0,0.341,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.33,61498438,64.699,17.7,3.108,1.874,2683.304,49.1,217.288,5.75,3.3,26.7,47.953,0.7,65.46,0.529,NA,NA,NA,NA
"TZA","Tanzania","Africa","2021-03-23",8.33,6.77,7.74,0,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,25,0,NA,0,50,1,33,0,0,NA,0,NA,0,NA,509,0,0,21,0,0,8.277,0,0,0.341,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.33,61498438,64.699,17.7,3.108,1.874,2683.304,49.1,217.288,5.75,3.3,26.7,47.953,0.7,65.46,0.529,NA,NA,NA,NA
"TZA","Tanzania","Africa","2021-03-24",8.33,6.77,7.74,0,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,25,0,NA,0,50,1,33,0,0,NA,0,NA,0,NA,509,0,0,21,0,0,8.277,0,0,0.341,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.33,61498438,64.699,17.7,3.108,1.874,2683.304,49.1,217.288,5.75,3.3,26.7,47.953,0.7,65.46,0.529,NA,NA,NA,NA
"TZA","Tanzania","Africa","2021-03-25",8.33,6.77,7.74,0,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,25,0,NA,0,50,1,33,0,0,NA,0,NA,0,NA,509,0,0,21,0,0,8.277,0,0,0.341,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.33,61498438,64.699,17.7,3.108,1.874,2683.304,49.1,217.288,5.75,3.3,26.7,47.953,0.7,65.46,0.529,NA,NA,NA,NA
"TZA","Tanzania","Africa","2021-03-26",8.33,6.77,7.74,0,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,25,0,NA,0,50,1,33,0,0,NA,0,NA,0,NA,509,0,0,21,0,0,8.277,0,0,0.341,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.33,61498438,64.699,17.7,3.108,1.874,2683.304,49.1,217.288,5.75,3.3,26.7,47.953,0.7,65.46,0.529,NA,NA,NA,NA
"TZA","Tanzania","Africa","2021-03-27",8.33,6.77,7.74,0,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,25,0,NA,0,50,1,33,0,0,NA,0,NA,0,NA,509,0,0,21,0,0,8.277,0,0,0.341,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.33,61498438,64.699,17.7,3.108,1.874,2683.304,49.1,217.288,5.75,3.3,26.7,47.953,0.7,65.46,0.529,NA,NA,NA,NA
"TZA","Tanzania","Africa","2021-03-28",8.33,6.77,7.74,0,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,25,0,NA,0,50,1,33,0,0,NA,0,NA,0,NA,509,0,0,21,0,0,8.277,0,0,0.341,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.33,61498438,64.699,17.7,3.108,1.874,2683.304,49.1,217.288,5.75,3.3,26.7,47.953,0.7,65.46,0.529,NA,NA,NA,NA
"TZA","Tanzania","Africa","2021-03-29",8.33,6.77,7.74,0,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,25,0,NA,0,50,1,33,0,0,NA,0,NA,0,NA,509,0,0,21,0,0,8.277,0,0,0.341,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.33,61498438,64.699,17.7,3.108,1.874,2683.304,49.1,217.288,5.75,3.3,26.7,47.953,0.7,65.46,0.529,NA,NA,NA,NA
"TZA","Tanzania","Africa","2021-03-30",8.33,6.77,7.74,0,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,25,0,NA,0,50,1,33,0,0,NA,0,NA,0,NA,509,0,0,21,0,0,8.277,0,0,0.341,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.33,61498438,64.699,17.7,3.108,1.874,2683.304,49.1,217.288,5.75,3.3,26.7,47.953,0.7,65.46,0.529,NA,NA,NA,NA
"TZA","Tanzania","Africa","2021-03-31",8.33,8.33,9.52,0,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,25,0,NA,0,50,1,33,0,25,1,0,NA,0,NA,509,0,0,21,0,0,8.277,0,0,0.341,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.33,61498438,64.699,17.7,3.108,1.874,2683.304,49.1,217.288,5.75,3.3,26.7,47.953,0.7,65.46,0.529,NA,NA,NA,NA
"TZA","Tanzania","Africa","2021-04-01",8.33,8.33,9.52,0,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,25,0,NA,0,50,1,33,0,25,1,0,NA,0,NA,509,0,0,21,0,0,8.277,0,0,0.341,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.33,61498438,64.699,17.7,3.108,1.874,2683.304,49.1,217.288,5.75,3.3,26.7,47.953,0.7,65.46,0.529,NA,NA,NA,NA
"TZA","Tanzania","Africa","2021-04-02",8.33,8.33,9.52,0,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,25,0,NA,0,50,1,33,0,25,1,0,NA,0,NA,509,0,0,21,0,0,8.277,0,0,0.341,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.33,61498438,64.699,17.7,3.108,1.874,2683.304,49.1,217.288,5.75,3.3,26.7,47.953,0.7,65.46,0.529,NA,NA,NA,NA
"TZA","Tanzania","Africa","2021-04-03",8.33,8.33,9.52,0,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,25,0,NA,0,50,1,33,0,25,1,0,NA,0,NA,509,0,0,21,0,0,8.277,0,0,0.341,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.33,61498438,64.699,17.7,3.108,1.874,2683.304,49.1,217.288,5.75,3.3,26.7,47.953,0.7,65.46,0.529,NA,NA,NA,NA
