"country_code","country_name","continent","date","stringency_index_x","government_response_index","containment_health_index","economic_support_index","c1_school_closing","c1_flag","c2_workplace_closing","c2_flag","c3_cancel_public_events","c3_flag","c4_restrictions_on_gatherings","c4_flag","c5_close_public_transport","c5_flag","c6_stay_at_home_requirements","c6_flag","c7_movementrestrictions","c7_flag","c8_internationaltravel","e1_income_support","e1_flag","e2_debtrelief","h1_public_information_campaigns","h1_flag","h2_testing_policy","h3_contact_tracing","h6_facial_coverings","h6_flag","h7_vaccination_policy","h7_flag","h8_protection_of_elderly_people","h8_flag","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","reproduction_rate","icu_patients","icu_patients_per_million","hosp_patients","hosp_patients_per_million","weekly_icu_admissions","weekly_icu_admissions_per_million","weekly_hosp_admissions","weekly_hosp_admissions_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","positive_rate","tests_per_case","tests_units","total_vaccinations","people_vaccinated","people_fully_vaccinated","total_boosters","new_vaccinations","new_vaccinations_smoothed","total_vaccinations_per_hundred","people_vaccinated_per_hundred","people_fully_vaccinated_per_hundred","total_boosters_per_hundred","new_vaccinations_smoothed_per_million","new_people_vaccinated_smoothed","new_people_vaccinated_smoothed_per_hundred","stringency_index_y","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy","human_development_index","excess_mortality_cumulative_absolute","excess_mortality_cumulative","excess_mortality","excess_mortality_cumulative_per_million"
"BTN","Bhutan","Asia","2021-02-19",43.06,53.59,50.54,75,0,NA,33,0,50,0,75,0,50,1,33,1,50,0,75,50,1,100,100,1,66,100,100,1,20,1,33,1,866,0,0.429,1,0,0,1110.399,0,0.55,1.282,0,0,0.51,NA,NA,NA,NA,NA,NA,NA,NA,2451,509837,653.721,3.143,1854,2.377,2e-04,4321.7,"samples tested",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43.06,779900,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,NA,NA,79.807,1.7,71.78,0.654,NA,NA,NA,NA
"BTN","Bhutan","Asia","2021-02-20",43.06,53.59,50.54,75,0,NA,33,0,50,0,75,0,50,1,33,1,50,0,75,50,1,100,100,1,66,100,100,1,20,1,33,1,866,0,0.429,1,0,0,1110.399,0,0.55,1.282,0,0,0.5,NA,NA,NA,NA,NA,NA,NA,NA,2621,512458,657.082,3.361,2099,2.691,2e-04,4892.8,"samples tested",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43.06,779900,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,NA,NA,79.807,1.7,71.78,0.654,NA,NA,NA,NA
"BTN","Bhutan","Asia","2021-02-21",43.06,53.59,50.54,75,0,NA,33,0,50,0,75,0,50,1,33,1,50,0,75,50,1,100,100,1,66,100,100,1,20,1,33,1,866,0,0.286,1,0,0,1110.399,0,0.366,1.282,0,0,0.49,NA,NA,NA,NA,NA,NA,NA,NA,2418,514876,660.182,3.1,2288,2.934,1e-04,8000,"samples tested",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43.06,779900,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,NA,NA,79.807,1.7,71.78,0.654,NA,NA,NA,NA
"BTN","Bhutan","Asia","2021-02-22",43.06,54.84,51.96,75,0,NA,33,0,50,0,75,0,50,1,33,1,50,0,75,50,1,100,100,1,66,100,100,1,40,1,33,1,866,0,0,1,0,0,1110.399,0,0,1.282,0,0,0.49,NA,NA,NA,NA,NA,NA,NA,NA,933,515809,661.378,1.196,2295,2.943,0,NA,"samples tested",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43.06,779900,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,NA,NA,79.807,1.7,71.78,0.654,NA,NA,NA,NA
"BTN","Bhutan","Asia","2021-02-23",43.06,54.84,51.96,75,0,NA,33,0,50,0,75,0,50,1,33,1,50,0,75,50,1,100,100,1,66,100,100,1,40,1,33,1,867,1,0.143,1,0,0,1111.681,1.282,0.183,1.282,0,0,0.48,NA,NA,NA,NA,NA,NA,NA,NA,714,516523,662.294,0.916,2101,2.694,1e-04,14692.3,"samples tested",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43.06,779900,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,NA,NA,79.807,1.7,71.78,0.654,NA,NA,NA,NA
"BTN","Bhutan","Asia","2021-02-24",43.06,54.84,51.96,75,0,NA,33,0,50,0,75,0,50,1,33,1,50,0,75,50,1,100,100,1,66,100,100,1,40,1,33,1,867,0,0.143,1,0,0,1111.681,0,0.183,1.282,0,0,0.46,NA,NA,NA,NA,NA,NA,NA,NA,1066,517589,663.661,1.367,1793,2.299,1e-04,12538.5,"samples tested",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43.06,779900,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,NA,NA,79.807,1.7,71.78,0.654,NA,NA,NA,NA
"BTN","Bhutan","Asia","2021-02-25",43.06,54.84,51.96,75,0,NA,33,0,50,0,75,0,50,1,33,1,50,0,75,50,1,100,100,1,66,100,100,1,40,1,33,1,867,0,0.143,1,0,0,1111.681,0,0.183,1.282,0,0,0.44,NA,NA,NA,NA,NA,NA,NA,NA,3024,520613,667.538,3.877,1890,2.423,1e-04,13216.8,"samples tested",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43.06,779900,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,NA,NA,79.807,1.7,71.78,0.654,NA,NA,NA,NA
"BTN","Bhutan","Asia","2021-02-26",43.06,54.84,51.96,75,0,NA,33,0,50,0,75,0,50,1,33,1,50,0,75,50,1,100,100,1,66,100,100,1,40,1,33,1,867,0,0.143,1,0,0,1111.681,0,0.183,1.282,0,0,0.42,NA,NA,NA,NA,NA,NA,NA,NA,2817,523430,671.15,3.612,1942,2.49,1e-04,13580.4,"samples tested",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43.06,779900,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,NA,NA,79.807,1.7,71.78,0.654,NA,NA,NA,NA
"BTN","Bhutan","Asia","2021-02-27",43.06,54.84,51.96,75,0,NA,33,0,50,0,75,0,50,1,33,1,50,0,75,50,1,100,100,1,66,100,100,1,40,1,33,1,867,0,0.143,1,0,0,1111.681,0,0.183,1.282,0,0,0.41,NA,NA,NA,NA,NA,NA,NA,NA,2606,526036,674.492,3.341,1940,2.487,1e-04,13566.4,"samples tested",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43.06,779900,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,NA,NA,79.807,1.7,71.78,0.654,NA,NA,NA,NA
"BTN","Bhutan","Asia","2021-02-28",43.06,54.84,51.96,75,0,NA,33,0,50,0,75,0,50,1,33,1,50,0,75,50,1,100,100,1,66,100,100,1,40,1,33,1,867,0,0.143,1,0,0,1111.681,0,0.183,1.282,0,0,0.4,NA,NA,NA,NA,NA,NA,NA,NA,2610,528646,677.838,3.347,1967,2.522,1e-04,13755.2,"samples tested",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43.06,779900,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,NA,NA,79.807,1.7,71.78,0.654,NA,NA,NA,NA
"BTN","Bhutan","Asia","2021-03-01",43.06,54.84,51.96,75,0,NA,33,0,50,0,75,0,50,1,33,1,50,0,75,50,1,100,100,1,66,100,100,1,40,1,33,1,867,0,0.143,1,0,0,1111.681,0,0.183,1.282,0,0,0.39,NA,NA,NA,NA,NA,NA,NA,NA,1038,529684,679.169,1.331,1982,2.541,1e-04,13860.1,"samples tested",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43.06,779900,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,NA,NA,79.807,1.7,71.78,0.654,NA,NA,NA,NA
"BTN","Bhutan","Asia","2021-03-02",39.35,54.84,51.96,75,0,NA,33,1,50,0,75,0,0,NA,33,1,50,0,75,50,1,100,100,1,100,100,100,1,40,1,33,1,867,0,0,1,0,0,1111.681,0,0,1.282,0,0,0.38,NA,NA,NA,NA,NA,NA,NA,NA,3124,532808,683.175,4.006,2326,2.982,0,NA,"samples tested",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39.35,779900,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,NA,NA,79.807,1.7,71.78,0.654,NA,NA,NA,NA
"BTN","Bhutan","Asia","2021-03-03",39.35,57.34,54.82,75,0,NA,33,1,50,0,75,0,0,NA,33,1,50,0,75,50,1,100,100,1,100,100,100,1,80,1,33,1,867,0,0,1,0,0,1111.681,0,0,1.282,0,0,0.38,NA,NA,NA,NA,NA,NA,NA,NA,3360,536168,687.483,4.308,2654,3.403,0,NA,"samples tested",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39.35,779900,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,NA,NA,79.807,1.7,71.78,0.654,NA,NA,NA,NA
"BTN","Bhutan","Asia","2021-03-04",39.35,57.34,54.82,75,0,NA,33,1,50,0,75,0,0,NA,33,1,50,0,75,50,1,100,100,1,100,100,100,1,80,1,33,1,867,0,0,1,0,0,1111.681,0,0,1.282,0,0,0.37,NA,NA,NA,NA,NA,NA,NA,NA,2895,539063,691.195,3.712,2636,3.38,0,NA,"samples tested",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39.35,779900,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,NA,NA,79.807,1.7,71.78,0.654,NA,NA,NA,NA
"BTN","Bhutan","Asia","2021-03-05",39.35,57.34,54.82,75,0,NA,33,1,50,0,75,0,0,NA,33,1,50,0,75,50,1,100,100,1,100,100,100,1,80,1,33,1,867,0,0,1,0,0,1111.681,0,0,1.282,0,0,0.37,NA,NA,NA,NA,NA,NA,NA,NA,3152,542215,695.237,4.042,2684,3.441,0,NA,"samples tested",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39.35,779900,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,NA,NA,79.807,1.7,71.78,0.654,NA,NA,NA,NA
"BTN","Bhutan","Asia","2021-03-06",39.35,57.34,54.82,75,0,NA,33,1,50,0,75,0,0,NA,33,1,50,0,75,50,1,100,100,1,100,100,100,1,80,1,33,1,868,1,0.143,1,0,0,1112.963,1.282,0.183,1.282,0,0,0.37,NA,NA,NA,NA,NA,NA,NA,NA,2563,544778,698.523,3.286,2677,3.432,1e-04,18720.3,"samples tested",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39.35,779900,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,NA,NA,79.807,1.7,71.78,0.654,NA,NA,NA,NA
"BTN","Bhutan","Asia","2021-03-07",39.35,57.34,54.82,75,0,NA,33,1,50,0,75,0,0,NA,33,1,50,0,75,50,1,100,100,1,100,100,100,1,80,1,33,1,868,0,0.143,1,0,0,1112.963,0,0.183,1.282,0,0,0.37,NA,NA,NA,NA,NA,NA,NA,NA,2347,547125,701.532,3.009,2640,3.385,1e-04,18461.5,"samples tested",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39.35,779900,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,NA,NA,79.807,1.7,71.78,0.654,NA,NA,NA,NA
"BTN","Bhutan","Asia","2021-03-08",39.35,57.34,54.82,75,0,NA,33,1,50,0,75,0,0,NA,33,1,50,0,75,50,1,100,100,1,100,100,100,1,80,1,33,1,868,0,0.143,1,0,0,1112.963,0,0.183,1.282,0,0,0.37,NA,NA,NA,NA,NA,NA,NA,NA,1120,548245,702.968,1.436,2652,3.4,1e-04,18545.5,"samples tested",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39.35,779900,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,NA,NA,79.807,1.7,71.78,0.654,NA,NA,NA,NA
"BTN","Bhutan","Asia","2021-03-09",39.35,57.34,54.82,75,0,NA,33,1,50,0,75,0,0,NA,33,1,50,0,75,50,1,100,100,1,100,100,100,1,80,1,33,1,868,0,0.143,1,0,0,1112.963,0,0.183,1.282,0,0,0.38,NA,NA,NA,NA,NA,NA,NA,NA,2373,550618,706.011,3.043,2544,3.262,1e-04,17790.2,"samples tested",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39.35,779900,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,NA,NA,79.807,1.7,71.78,0.654,NA,NA,NA,NA
"BTN","Bhutan","Asia","2021-03-10",39.35,57.34,54.82,75,0,NA,33,1,50,0,75,0,0,NA,33,1,50,0,75,50,1,100,100,1,100,100,100,1,80,1,33,1,868,0,0.143,1,0,0,1112.963,0,0.183,1.282,0,0,0.38,NA,NA,NA,NA,NA,NA,NA,NA,2467,553085,709.174,3.163,2417,3.099,1e-04,16902.1,"samples tested",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39.35,779900,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,NA,NA,79.807,1.7,71.78,0.654,NA,NA,NA,NA
"BTN","Bhutan","Asia","2021-03-11",39.35,57.34,54.82,75,0,NA,33,1,50,0,75,0,0,NA,33,1,50,0,75,50,1,100,100,1,100,100,100,1,80,1,33,1,868,0,0.143,1,0,0,1112.963,0,0.183,1.282,0,0,0.39,NA,NA,NA,NA,NA,NA,NA,NA,1688,554773,711.339,2.164,2244,2.877,1e-04,15692.3,"samples tested",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39.35,779900,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,NA,NA,79.807,1.7,71.78,0.654,NA,NA,NA,NA
"BTN","Bhutan","Asia","2021-03-12",39.35,57.34,54.82,75,0,NA,33,1,50,0,75,0,0,NA,33,1,50,0,75,50,1,100,100,1,100,100,100,1,80,1,33,1,868,0,0.143,1,0,0,1112.963,0,0.183,1.282,0,0,0.4,NA,NA,NA,NA,NA,NA,NA,NA,2568,557341,714.631,3.293,2161,2.771,1e-04,15111.9,"samples tested",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39.35,779900,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,NA,NA,79.807,1.7,71.78,0.654,NA,NA,NA,NA
"BTN","Bhutan","Asia","2021-03-13",39.35,57.34,54.82,75,0,NA,33,1,50,0,75,0,0,NA,33,1,50,0,75,50,1,100,100,1,100,100,100,1,80,1,33,1,868,0,0,1,0,0,1112.963,0,0,1.282,0,0,0.41,NA,NA,NA,NA,NA,NA,NA,NA,2301,559642,717.582,2.95,2123,2.722,0,NA,"samples tested",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39.35,779900,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,NA,NA,79.807,1.7,71.78,0.654,NA,NA,NA,NA
"BTN","Bhutan","Asia","2021-03-14",39.35,57.34,54.82,75,0,NA,33,1,50,0,75,0,0,NA,33,1,50,0,75,50,1,100,100,1,100,100,100,1,80,1,33,1,868,0,0,1,0,0,1112.963,0,0,1.282,0,0,0.42,NA,NA,NA,NA,NA,NA,NA,NA,2726,562368,721.077,3.495,2178,2.793,0,NA,"samples tested",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39.35,779900,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,NA,NA,79.807,1.7,71.78,0.654,NA,NA,NA,NA
"BTN","Bhutan","Asia","2021-03-15",39.35,57.34,54.82,75,0,NA,33,1,50,0,75,0,0,NA,33,1,50,0,75,50,1,100,100,1,100,100,100,1,80,1,33,1,868,0,0,1,0,0,1112.963,0,0,1.282,0,0,0.44,NA,NA,NA,NA,NA,NA,NA,NA,1387,563755,722.855,1.778,2216,2.841,0,NA,"samples tested",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39.35,779900,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,NA,NA,79.807,1.7,71.78,0.654,NA,NA,NA,NA
"BTN","Bhutan","Asia","2021-03-16",39.35,57.34,54.82,75,0,NA,33,1,50,0,75,0,0,NA,33,1,50,0,75,50,1,100,100,1,100,100,100,1,80,1,33,1,868,0,0,1,0,0,1112.963,0,0,1.282,0,0,0.46,NA,NA,NA,NA,NA,NA,NA,NA,2273,566028,725.77,2.914,2201,2.822,0,NA,"samples tested",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39.35,779900,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,NA,NA,79.807,1.7,71.78,0.654,NA,NA,NA,NA
"BTN","Bhutan","Asia","2021-03-17",39.35,57.34,54.82,75,0,NA,33,1,50,0,75,0,0,NA,33,1,50,0,75,50,1,100,100,1,100,100,100,1,80,1,33,1,868,0,0,1,0,0,1112.963,0,0,1.282,0,0,0.48,NA,NA,NA,NA,NA,NA,NA,NA,2131,568159,728.502,2.732,2153,2.761,0,NA,"samples tested",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39.35,779900,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,NA,NA,79.807,1.7,71.78,0.654,NA,NA,NA,NA
"BTN","Bhutan","Asia","2021-03-18",39.35,57.34,54.82,75,0,NA,33,1,50,0,75,0,0,NA,33,1,50,0,75,50,1,100,100,1,100,100,100,1,80,1,33,1,868,0,0,1,0,0,1112.963,0,0,1.282,0,0,0.5,NA,NA,NA,NA,NA,NA,NA,NA,2432,570591,731.621,3.118,2260,2.898,0,NA,"samples tested",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39.35,779900,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,NA,NA,79.807,1.7,71.78,0.654,NA,NA,NA,NA
"BTN","Bhutan","Asia","2021-03-19",39.35,57.34,54.82,75,0,NA,33,1,50,0,75,0,0,NA,33,1,50,0,75,50,1,100,100,1,100,100,100,1,80,1,33,1,868,0,0,1,0,0,1112.963,0,0,1.282,0,0,0.52,NA,NA,NA,NA,NA,NA,NA,NA,2674,573265,735.049,3.429,2275,2.917,0,NA,"samples tested",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39.35,779900,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,NA,NA,79.807,1.7,71.78,0.654,NA,NA,NA,NA
"BTN","Bhutan","Asia","2021-03-20",39.35,57.34,54.82,75,0,NA,33,1,50,0,75,0,0,NA,33,1,50,0,75,50,1,100,100,1,100,100,100,1,80,1,33,1,869,1,0.143,1,0,0,1114.245,1.282,0.183,1.282,0,0,0.55,NA,NA,NA,NA,NA,NA,NA,NA,2475,575740,738.223,3.173,2300,2.949,1e-04,16083.9,"samples tested",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39.35,779900,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,NA,NA,79.807,1.7,71.78,0.654,NA,NA,NA,NA
"BTN","Bhutan","Asia","2021-03-21",39.35,57.34,54.82,75,0,NA,33,1,50,0,75,0,0,NA,33,1,50,0,75,50,1,100,100,1,100,100,100,1,80,1,33,1,869,0,0.143,1,0,0,1114.245,0,0.183,1.282,0,0,0.58,NA,NA,NA,NA,NA,NA,NA,NA,2475,578215,741.396,3.173,2264,2.903,1e-04,15832.2,"samples tested",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39.35,779900,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,NA,NA,79.807,1.7,71.78,0.654,NA,NA,NA,NA
"BTN","Bhutan","Asia","2021-03-22",39.35,57.34,54.82,75,0,NA,33,1,50,0,75,0,0,NA,33,1,50,0,75,50,1,100,100,1,100,100,100,1,80,1,33,1,869,0,0.143,1,0,0,1114.245,0,0.183,1.282,0,0,0.61,NA,NA,NA,NA,NA,NA,NA,NA,802,579017,742.425,1.028,2180,2.795,1e-04,15244.8,"samples tested",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39.35,779900,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,NA,NA,79.807,1.7,71.78,0.654,NA,NA,NA,NA
"BTN","Bhutan","Asia","2021-03-23",39.35,57.34,54.82,75,0,NA,33,1,50,0,75,0,0,NA,33,1,50,0,75,50,1,100,100,1,100,100,100,1,80,1,33,1,869,0,0.143,1,0,0,1114.245,0,0.183,1.282,0,0,0.64,NA,NA,NA,NA,NA,NA,NA,NA,1050,580067,743.771,1.346,2006,2.572,1e-04,14028,"samples tested",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39.35,779900,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,NA,NA,79.807,1.7,71.78,0.654,NA,NA,NA,NA
"BTN","Bhutan","Asia","2021-03-24",39.35,57.34,54.82,75,0,NA,33,1,50,0,75,0,0,NA,33,1,50,0,75,50,1,100,100,1,100,100,100,1,80,1,33,1,870,1,0.286,1,0,0,1115.528,1.282,0.366,1.282,0,0,0.68,NA,NA,NA,NA,NA,NA,NA,NA,2305,582372,746.727,2.956,2030,2.603,1e-04,7097.9,"samples tested",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39.35,779900,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,NA,NA,79.807,1.7,71.78,0.654,NA,NA,NA,NA
"BTN","Bhutan","Asia","2021-03-25",39.35,57.34,54.82,75,0,NA,33,1,50,0,75,0,0,NA,33,1,50,0,75,50,1,100,100,1,100,100,100,1,80,1,33,1,870,0,0.286,1,0,0,1115.528,0,0.366,1.282,0,0,0.71,NA,NA,NA,NA,NA,NA,NA,NA,1680,584052,748.881,2.154,1923,2.466,1e-04,6723.8,"samples tested",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39.35,779900,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,NA,NA,79.807,1.7,71.78,0.654,NA,NA,NA,NA
"BTN","Bhutan","Asia","2021-03-26",39.35,57.34,54.82,75,0,NA,33,1,50,0,75,0,0,NA,33,1,50,0,75,50,1,100,100,1,100,100,100,1,80,1,33,1,870,0,0.286,1,0,0,1115.528,0,0.366,1.282,0,0,0.75,NA,NA,NA,NA,NA,NA,NA,NA,2445,586497,752.016,3.135,1890,2.423,2e-04,6608.4,"samples tested",0,0,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,39.35,779900,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,NA,NA,79.807,1.7,71.78,0.654,NA,NA,NA,NA
"BTN","Bhutan","Asia","2021-03-27",72.22,75.83,75.95,75,0,NA,66,1,100,1,100,1,50,1,33,1,100,1,100,50,1,100,100,1,100,100,100,1,80,1,33,1,871,1,0.286,1,0,0,1116.81,1.282,0.366,1.282,0,0,0.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2310,2.962,1e-04,8076.9,"samples tested",85949,85949,NA,NA,85949,85949,11.02,11.02,NA,NA,110205,85949,11.021,72.22,779900,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,NA,NA,79.807,1.7,71.78,0.654,NA,NA,NA,NA
"BTN","Bhutan","Asia","2021-03-28",72.22,75.83,75.95,75,0,NA,66,1,100,1,100,1,50,1,33,1,100,1,100,50,1,100,100,1,100,100,100,1,80,1,33,1,872,1,0.429,1,0,0,1118.092,1.282,0.55,1.282,0,0,0.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2730,3.5,2e-04,6363.6,"samples tested",183271,183271,NA,NA,97322,91636,23.5,23.5,NA,NA,117497,91636,11.75,72.22,779900,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,NA,NA,79.807,1.7,71.78,0.654,NA,NA,NA,NA
"BTN","Bhutan","Asia","2021-03-29",72.22,75.83,75.95,75,0,NA,66,1,100,1,100,1,50,1,33,1,100,1,100,50,1,100,100,1,100,100,100,1,80,1,33,1,872,0,0.429,1,0,0,1118.092,0,0.55,1.282,0,0,0.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3388,4.344,1e-04,7897.4,"samples tested",274703,274703,NA,NA,91432,91568,35.22,35.22,NA,NA,117410,91568,11.741,72.22,779900,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,NA,NA,79.807,1.7,71.78,0.654,NA,NA,NA,NA
"BTN","Bhutan","Asia","2021-03-30",72.22,75.83,75.95,75,0,NA,66,1,100,1,100,1,50,1,33,1,100,1,100,50,1,100,100,1,100,100,100,1,80,1,33,1,872,0,0.429,1,0,0,1118.092,0,0.55,1.282,0,0,0.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4012,5.144,1e-04,9352,"samples tested",340917,340917,NA,NA,66214,85229,43.71,43.71,NA,NA,109282,85229,10.928,72.22,779900,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,NA,NA,79.807,1.7,71.78,0.654,NA,NA,NA,NA
"BTN","Bhutan","Asia","2021-03-31",72.22,75.83,75.95,75,0,NA,66,1,100,1,100,1,50,1,33,1,100,1,100,50,1,100,100,1,100,100,100,1,80,1,33,1,873,1,0.429,1,0,0,1119.374,1.282,0.55,1.282,0,0,0.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4456,5.714,1e-04,10386.9,"samples tested",394765,394765,NA,NA,53848,78953,50.62,50.62,NA,NA,101235,78953,10.123,72.22,779900,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,NA,NA,79.807,1.7,71.78,0.654,NA,NA,NA,NA
"BTN","Bhutan","Asia","2021-04-01",72.22,75.83,75.95,75,0,NA,66,1,100,1,100,1,50,1,33,1,100,1,100,50,1,100,100,1,100,100,100,1,80,1,33,1,886,13,2.286,1,0,0,1136.043,16.669,2.931,1.282,0,0,0.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4989,6.397,5e-04,2182.4,"samples tested",434837,434837,NA,NA,40072,72473,55.76,55.76,NA,NA,92926,72473,9.293,72.22,779900,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,NA,NA,79.807,1.7,71.78,0.654,NA,NA,NA,NA
"BTN","Bhutan","Asia","2021-04-02",72.22,75.83,75.95,75,0,NA,66,1,100,1,100,1,50,1,33,1,100,1,100,50,1,100,100,1,100,100,100,1,80,1,33,1,889,3,2.714,1,0,0,1139.89,3.847,3.48,1.282,0,0,0.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5413,6.941,5e-04,1994.5,"samples tested",453595,453595,NA,NA,18758,64799,58.16,58.16,NA,NA,83086,64799,8.309,72.22,779900,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,NA,NA,79.807,1.7,71.78,0.654,NA,NA,NA,NA
