"country_code","country_name","continent","date","stringency_index_x","government_response_index","containment_health_index","economic_support_index","c1_school_closing","c1_flag","c2_workplace_closing","c2_flag","c3_cancel_public_events","c3_flag","c4_restrictions_on_gatherings","c4_flag","c5_close_public_transport","c5_flag","c6_stay_at_home_requirements","c6_flag","c7_movementrestrictions","c7_flag","c8_internationaltravel","e1_income_support","e1_flag","e2_debtrelief","h1_public_information_campaigns","h1_flag","h2_testing_policy","h3_contact_tracing","h6_facial_coverings","h6_flag","h7_vaccination_policy","h7_flag","h8_protection_of_elderly_people","h8_flag","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","reproduction_rate","icu_patients","icu_patients_per_million","hosp_patients","hosp_patients_per_million","weekly_icu_admissions","weekly_icu_admissions_per_million","weekly_hosp_admissions","weekly_hosp_admissions_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","positive_rate","tests_per_case","tests_units","total_vaccinations","people_vaccinated","people_fully_vaccinated","total_boosters","new_vaccinations","new_vaccinations_smoothed","total_vaccinations_per_hundred","people_vaccinated_per_hundred","people_fully_vaccinated_per_hundred","total_boosters_per_hundred","new_vaccinations_smoothed_per_million","new_people_vaccinated_smoothed","new_people_vaccinated_smoothed_per_hundred","stringency_index_y","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy","human_development_index","excess_mortality_cumulative_absolute","excess_mortality_cumulative","excess_mortality","excess_mortality_cumulative_per_million"
"LAO","Laos","Asia","2021-03-13",16.67,42.4,35.95,87.5,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,50,100,0,100,100,1,66,100,100,1,20,1,66,1,48,0,0.143,NA,NA,NA,6.505,0,0.019,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.67,7379358,29.715,24.4,4.029,2.322,6397.36,22.7,368.111,4,7.3,51.2,49.839,1.5,67.92,0.613,NA,NA,NA,NA
"LAO","Laos","Asia","2021-03-14",16.67,42.4,35.95,87.5,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,50,100,0,100,100,1,66,100,100,1,20,1,66,1,48,0,0.143,NA,NA,NA,6.505,0,0.019,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.67,7379358,29.715,24.4,4.029,2.322,6397.36,22.7,368.111,4,7.3,51.2,49.839,1.5,67.92,0.613,NA,NA,NA,NA
"LAO","Laos","Asia","2021-03-15",16.67,42.4,35.95,87.5,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,50,100,0,100,100,1,66,100,100,1,20,1,66,1,48,0,0.143,NA,NA,NA,6.505,0,0.019,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.67,7379358,29.715,24.4,4.029,2.322,6397.36,22.7,368.111,4,7.3,51.2,49.839,1.5,67.92,0.613,NA,NA,NA,NA
"LAO","Laos","Asia","2021-03-16",16.67,42.4,35.95,87.5,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,50,100,0,100,100,1,66,100,100,1,20,1,66,1,48,0,0.143,NA,NA,NA,6.505,0,0.019,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.67,7379358,29.715,24.4,4.029,2.322,6397.36,22.7,368.111,4,7.3,51.2,49.839,1.5,67.92,0.613,NA,NA,NA,NA
"LAO","Laos","Asia","2021-03-17",16.67,42.4,35.95,87.5,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,50,100,0,100,100,1,66,100,100,1,20,1,66,1,49,1,0.286,NA,NA,NA,6.64,0.136,0.039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",40732,40732,NA,NA,NA,NA,0.55,0.55,NA,NA,NA,NA,NA,16.67,7379358,29.715,24.4,4.029,2.322,6397.36,22.7,368.111,4,7.3,51.2,49.839,1.5,67.92,0.613,NA,NA,NA,NA
"LAO","Laos","Asia","2021-03-18",16.67,42.4,35.95,87.5,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,50,100,0,100,100,1,66,100,100,1,20,1,66,1,49,0,0.143,NA,NA,NA,6.64,0,0.019,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,3397,NA,NA,NA,NA,460,2316,0.031,16.67,7379358,29.715,24.4,4.029,2.322,6397.36,22.7,368.111,4,7.3,51.2,49.839,1.5,67.92,0.613,NA,NA,NA,NA
"LAO","Laos","Asia","2021-03-19",16.67,42.4,35.95,87.5,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,50,100,0,100,100,1,66,100,100,1,20,1,66,1,49,0,0.143,NA,NA,NA,6.64,0,0.019,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,3397,NA,NA,NA,NA,460,2316,0.031,16.67,7379358,29.715,24.4,4.029,2.322,6397.36,22.7,368.111,4,7.3,51.2,49.839,1.5,67.92,0.613,NA,NA,NA,NA
"LAO","Laos","Asia","2021-03-20",16.67,42.4,35.95,87.5,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,50,100,0,100,100,1,66,100,100,1,20,1,66,1,49,0,0.143,NA,NA,NA,6.64,0,0.019,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,3397,NA,NA,NA,NA,460,2316,0.031,16.67,7379358,29.715,24.4,4.029,2.322,6397.36,22.7,368.111,4,7.3,51.2,49.839,1.5,67.92,0.613,NA,NA,NA,NA
"LAO","Laos","Asia","2021-03-21",16.67,42.4,35.95,87.5,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,50,100,0,100,100,1,66,100,100,1,20,1,66,1,49,0,0.143,NA,NA,NA,6.64,0,0.019,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,3397,NA,NA,NA,NA,460,2316,0.031,16.67,7379358,29.715,24.4,4.029,2.322,6397.36,22.7,368.111,4,7.3,51.2,49.839,1.5,67.92,0.613,NA,NA,NA,NA
"LAO","Laos","Asia","2021-03-22",16.67,42.4,35.95,87.5,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,50,100,0,100,100,1,66,100,100,1,20,1,66,1,49,0,0.143,NA,NA,NA,6.64,0,0.019,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,3397,NA,NA,NA,NA,460,2316,0.031,16.67,7379358,29.715,24.4,4.029,2.322,6397.36,22.7,368.111,4,7.3,51.2,49.839,1.5,67.92,0.613,NA,NA,NA,NA
"LAO","Laos","Asia","2021-03-23",16.67,42.4,35.95,87.5,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,50,100,0,100,100,1,66,100,100,1,20,1,66,1,49,0,0.143,NA,NA,NA,6.64,0,0.019,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,3397,NA,NA,NA,NA,460,2316,0.031,16.67,7379358,29.715,24.4,4.029,2.322,6397.36,22.7,368.111,4,7.3,51.2,49.839,1.5,67.92,0.613,NA,NA,NA,NA
"LAO","Laos","Asia","2021-03-24",16.67,42.4,35.95,87.5,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,50,100,0,100,100,1,66,100,100,1,20,1,66,1,49,0,0,NA,NA,NA,6.64,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,3397,NA,NA,NA,NA,460,2316,0.031,16.67,7379358,29.715,24.4,4.029,2.322,6397.36,22.7,368.111,4,7.3,51.2,49.839,1.5,67.92,0.613,NA,NA,NA,NA
"LAO","Laos","Asia","2021-03-25",16.67,42.4,35.95,87.5,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,50,100,0,100,100,1,66,100,100,1,20,1,66,1,49,0,0,NA,NA,NA,6.64,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,3397,NA,NA,NA,NA,460,2316,0.031,16.67,7379358,29.715,24.4,4.029,2.322,6397.36,22.7,368.111,4,7.3,51.2,49.839,1.5,67.92,0.613,NA,NA,NA,NA
"LAO","Laos","Asia","2021-03-26",16.67,42.4,35.95,87.5,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,50,100,0,100,100,1,66,100,100,1,20,1,66,1,49,0,0,NA,NA,NA,6.64,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,3397,NA,NA,NA,NA,460,2316,0.031,16.67,7379358,29.715,24.4,4.029,2.322,6397.36,22.7,368.111,4,7.3,51.2,49.839,1.5,67.92,0.613,NA,NA,NA,NA
"LAO","Laos","Asia","2021-03-27",16.67,42.4,35.95,87.5,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,50,100,0,100,100,1,66,100,100,1,20,1,66,1,49,0,0,NA,NA,NA,6.64,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,3397,NA,NA,NA,NA,460,2316,0.031,16.67,7379358,29.715,24.4,4.029,2.322,6397.36,22.7,368.111,4,7.3,51.2,49.839,1.5,67.92,0.613,NA,NA,NA,NA
"LAO","Laos","Asia","2021-03-28",16.67,42.4,35.95,87.5,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,50,100,0,100,100,1,66,100,100,1,20,1,66,1,49,0,0,NA,NA,NA,6.64,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,3397,NA,NA,NA,NA,460,2316,0.031,16.67,7379358,29.715,24.4,4.029,2.322,6397.36,22.7,368.111,4,7.3,51.2,49.839,1.5,67.92,0.613,NA,NA,NA,NA
"LAO","Laos","Asia","2021-03-29",16.67,44.48,38.33,87.5,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,50,100,0,100,100,1,66,100,100,1,20,1,100,1,49,0,0,NA,NA,NA,6.64,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,3397,NA,NA,NA,NA,460,2316,0.031,16.67,7379358,29.715,24.4,4.029,2.322,6397.36,22.7,368.111,4,7.3,51.2,49.839,1.5,67.92,0.613,NA,NA,NA,NA
"LAO","Laos","Asia","2021-03-30",16.67,44.48,38.33,87.5,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,50,100,0,100,100,1,66,100,100,1,20,1,100,1,49,0,0,NA,NA,NA,6.64,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,3397,NA,NA,NA,NA,460,2316,0.031,16.67,7379358,29.715,24.4,4.029,2.322,6397.36,22.7,368.111,4,7.3,51.2,49.839,1.5,67.92,0.613,NA,NA,NA,NA
"LAO","Laos","Asia","2021-03-31",16.67,44.48,38.33,87.5,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,50,100,0,100,100,1,66,100,100,1,20,1,100,1,49,0,0,NA,NA,NA,6.64,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,3397,NA,NA,NA,NA,460,2316,0.031,16.67,7379358,29.715,24.4,4.029,2.322,6397.36,22.7,368.111,4,7.3,51.2,49.839,1.5,67.92,0.613,NA,NA,NA,NA
"LAO","Laos","Asia","2021-04-01",16.67,44.48,38.33,87.5,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,50,100,0,100,100,1,66,100,100,1,20,1,100,1,49,0,0,NA,NA,NA,6.64,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,3397,NA,NA,NA,NA,460,2316,0.031,16.67,7379358,29.715,24.4,4.029,2.322,6397.36,22.7,368.111,4,7.3,51.2,49.839,1.5,67.92,0.613,NA,NA,NA,NA
"LAO","Laos","Asia","2021-04-02",16.67,44.48,38.33,87.5,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,50,100,0,100,100,1,66,100,100,1,20,1,100,1,49,0,0,NA,NA,NA,6.64,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,3397,NA,NA,NA,NA,460,2316,0.031,16.67,7379358,29.715,24.4,4.029,2.322,6397.36,22.7,368.111,4,7.3,51.2,49.839,1.5,67.92,0.613,NA,NA,NA,NA
"LAO","Laos","Asia","2021-04-03",16.67,44.48,38.33,87.5,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,50,100,0,100,100,1,66,100,100,1,20,1,100,1,49,0,0,NA,NA,NA,6.64,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,3397,NA,NA,NA,NA,460,2316,0.031,16.67,7379358,29.715,24.4,4.029,2.322,6397.36,22.7,368.111,4,7.3,51.2,49.839,1.5,67.92,0.613,NA,NA,NA,NA
"LAO","Laos","Asia","2021-04-04",16.67,44.48,38.33,87.5,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,50,100,0,100,100,1,66,100,100,1,20,1,100,1,49,0,0,NA,NA,NA,6.64,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,3397,NA,NA,NA,NA,460,2316,0.031,16.67,7379358,29.715,24.4,4.029,2.322,6397.36,22.7,368.111,4,7.3,51.2,49.839,1.5,67.92,0.613,NA,NA,NA,NA
"LAO","Laos","Asia","2021-04-05",16.67,44.48,38.33,87.5,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,50,100,0,100,100,1,66,100,100,1,20,1,100,1,49,0,0,NA,NA,NA,6.64,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,3397,NA,NA,NA,NA,460,2316,0.031,16.67,7379358,29.715,24.4,4.029,2.322,6397.36,22.7,368.111,4,7.3,51.2,49.839,1.5,67.92,0.613,NA,NA,NA,NA
"LAO","Laos","Asia","2021-04-06",16.67,45.73,39.76,87.5,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,50,100,0,100,100,1,66,100,100,1,40,1,100,1,49,0,0,NA,NA,NA,6.64,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,3397,NA,NA,NA,NA,460,2316,0.031,16.67,7379358,29.715,24.4,4.029,2.322,6397.36,22.7,368.111,4,7.3,51.2,49.839,1.5,67.92,0.613,NA,NA,NA,NA
"LAO","Laos","Asia","2021-04-07",16.67,45.73,39.76,87.5,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,50,100,0,100,100,1,66,100,100,1,40,1,100,1,49,0,0,NA,NA,NA,6.64,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,3397,NA,NA,NA,NA,460,2316,0.031,16.67,7379358,29.715,24.4,4.029,2.322,6397.36,22.7,368.111,4,7.3,51.2,49.839,1.5,67.92,0.613,NA,NA,NA,NA
"LAO","Laos","Asia","2021-04-08",16.67,45.73,39.76,87.5,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,50,100,0,100,100,1,66,100,100,1,40,1,100,1,49,0,0,NA,NA,NA,6.64,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,3397,NA,NA,NA,NA,460,2316,0.031,16.67,7379358,29.715,24.4,4.029,2.322,6397.36,22.7,368.111,4,7.3,51.2,49.839,1.5,67.92,0.613,NA,NA,NA,NA
"LAO","Laos","Asia","2021-04-09",16.67,45.73,39.76,87.5,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,50,100,0,100,100,1,66,100,100,1,40,1,100,1,49,0,0,NA,NA,NA,6.64,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,3397,NA,NA,NA,NA,460,2316,0.031,16.67,7379358,29.715,24.4,4.029,2.322,6397.36,22.7,368.111,4,7.3,51.2,49.839,1.5,67.92,0.613,NA,NA,NA,NA
"LAO","Laos","Asia","2021-04-10",16.67,45.73,39.76,87.5,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,50,100,0,100,100,1,66,100,100,1,40,1,100,1,49,0,0,NA,NA,NA,6.64,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,3397,NA,NA,NA,NA,460,2316,0.031,16.67,7379358,29.715,24.4,4.029,2.322,6397.36,22.7,368.111,4,7.3,51.2,49.839,1.5,67.92,0.613,NA,NA,NA,NA
"LAO","Laos","Asia","2021-04-11",16.67,45.73,39.76,87.5,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,50,100,0,100,100,1,66,100,100,1,40,1,100,1,51,2,0.286,NA,NA,NA,6.911,0.271,0.039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,3397,NA,NA,NA,NA,460,2316,0.031,16.67,7379358,29.715,24.4,4.029,2.322,6397.36,22.7,368.111,4,7.3,51.2,49.839,1.5,67.92,0.613,NA,NA,NA,NA
"LAO","Laos","Asia","2021-04-12",16.67,45.73,39.76,87.5,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,50,100,0,100,100,1,66,100,100,1,40,1,100,1,52,1,0.429,NA,NA,NA,7.047,0.136,0.058,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,3397,NA,NA,NA,NA,460,2316,0.031,16.67,7379358,29.715,24.4,4.029,2.322,6397.36,22.7,368.111,4,7.3,51.2,49.839,1.5,67.92,0.613,NA,NA,NA,NA
"LAO","Laos","Asia","2021-04-13",16.67,45.73,39.76,87.5,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,50,100,0,100,100,1,66,100,100,1,40,1,100,1,52,0,0.429,NA,NA,NA,7.047,0,0.058,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,3397,NA,NA,NA,NA,460,2316,0.031,16.67,7379358,29.715,24.4,4.029,2.322,6397.36,22.7,368.111,4,7.3,51.2,49.839,1.5,67.92,0.613,NA,NA,NA,NA
"LAO","Laos","Asia","2021-04-14",16.67,45.73,39.76,87.5,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,50,100,0,100,100,1,66,100,100,1,40,1,100,1,53,1,0.571,NA,NA,NA,7.182,0.136,0.077,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",135849,105568,30281,NA,NA,3397,1.84,1.43,0.41,NA,460,2316,0.031,16.67,7379358,29.715,24.4,4.029,2.322,6397.36,22.7,368.111,4,7.3,51.2,49.839,1.5,67.92,0.613,NA,NA,NA,NA
"LAO","Laos","Asia","2021-04-15",16.67,45.73,39.76,87.5,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,50,100,0,100,100,1,66,100,100,1,40,1,100,1,53,0,0.571,NA,NA,NA,7.182,0,0.077,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,2945,NA,NA,NA,NA,399,2000,0.027,16.67,7379358,29.715,24.4,4.029,2.322,6397.36,22.7,368.111,4,7.3,51.2,49.839,1.5,67.92,0.613,NA,NA,NA,NA
"LAO","Laos","Asia","2021-04-16",16.67,45.73,39.76,87.5,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,50,100,0,100,100,1,66,100,100,1,40,1,100,1,54,1,0.714,NA,NA,NA,7.318,0.136,0.097,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,2494,NA,NA,NA,NA,338,1685,0.023,16.67,7379358,29.715,24.4,4.029,2.322,6397.36,22.7,368.111,4,7.3,51.2,49.839,1.5,67.92,0.613,NA,NA,NA,NA
"LAO","Laos","Asia","2021-04-17",16.67,45.73,39.76,87.5,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,50,100,0,100,100,1,66,100,100,1,40,1,100,1,58,4,1.286,NA,NA,NA,7.86,0.542,0.174,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,2042,NA,NA,NA,NA,277,1369,0.019,16.67,7379358,29.715,24.4,4.029,2.322,6397.36,22.7,368.111,4,7.3,51.2,49.839,1.5,67.92,0.613,NA,NA,NA,NA
"LAO","Laos","Asia","2021-04-18",16.67,45.73,39.76,87.5,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,50,100,0,100,100,1,66,100,100,1,40,1,100,1,58,0,1,NA,NA,NA,7.86,0,0.136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,1590,NA,NA,NA,NA,215,1054,0.014,16.67,7379358,29.715,24.4,4.029,2.322,6397.36,22.7,368.111,4,7.3,51.2,49.839,1.5,67.92,0.613,NA,NA,NA,NA
"LAO","Laos","Asia","2021-04-19",16.67,43.85,41.19,62.5,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,50,50,0,100,100,1,66,100,100,1,60,1,100,1,58,0,0.857,NA,NA,NA,7.86,0,0.116,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",137026,106105,30921,NA,NA,1139,1.86,1.44,0.42,NA,154,738,0.01,16.67,7379358,29.715,24.4,4.029,2.322,6397.36,22.7,368.111,4,7.3,51.2,49.839,1.5,67.92,0.613,NA,NA,NA,NA
"LAO","Laos","Asia","2021-04-20",16.67,43.85,41.19,62.5,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,50,50,0,100,100,1,66,100,100,1,60,1,100,1,60,2,1.143,NA,NA,NA,8.131,0.271,0.155,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,1664,NA,NA,NA,NA,225,579,0.008,16.67,7379358,29.715,24.4,4.029,2.322,6397.36,22.7,368.111,4,7.3,51.2,49.839,1.5,67.92,0.613,NA,NA,NA,NA
"LAO","Laos","Asia","2021-04-21",16.67,43.85,41.19,62.5,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,50,50,0,100,100,1,66,100,100,1,60,1,100,1,88,28,5,NA,NA,NA,11.925,3.794,0.678,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",151175,108501,42674,NA,NA,2189,2.05,1.47,0.58,NA,297,419,0.006,16.67,7379358,29.715,24.4,4.029,2.322,6397.36,22.7,368.111,4,7.3,51.2,49.839,1.5,67.92,0.613,NA,NA,NA,NA
"LAO","Laos","Asia","2021-04-22",86.11,82.92,85.83,62.5,100,0,66,1,100,1,75,1,100,1,66,0,100,1,100,50,0,100,100,1,66,100,100,1,60,1,100,1,94,6,5.857,NA,NA,NA,12.738,0.813,0.794,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",156818,109706,47112,NA,5643,2962,2.13,1.49,0.64,NA,401,576,0.008,86.11,7379358,29.715,24.4,4.029,2.322,6397.36,22.7,368.111,4,7.3,51.2,49.839,1.5,67.92,0.613,NA,NA,NA,NA
"LAO","Laos","Asia","2021-04-23",86.11,82.92,85.83,62.5,100,0,66,1,100,1,75,1,100,1,66,0,100,1,100,50,0,100,100,1,66,100,100,1,60,1,100,1,159,65,15,NA,NA,NA,21.547,8.808,2.033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,4550,NA,NA,NA,NA,617,1461,0.02,86.11,7379358,29.715,24.4,4.029,2.322,6397.36,22.7,368.111,4,7.3,51.2,49.839,1.5,67.92,0.613,NA,NA,NA,NA
"LAO","Laos","Asia","2021-04-24",86.11,82.92,85.83,62.5,100,0,66,1,100,1,75,1,100,1,66,0,100,1,100,50,0,100,100,1,66,100,100,1,60,1,100,1,247,88,27,NA,NA,NA,33.472,11.925,3.659,NA,NA,NA,2.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",179525,122310,57215,NA,NA,6139,2.43,1.66,0.78,NA,832,2346,0.032,86.11,7379358,29.715,24.4,4.029,2.322,6397.36,22.7,368.111,4,7.3,51.2,49.839,1.5,67.92,0.613,NA,NA,NA,NA
